# theta phi size
-1.330516303744311131e+02 5.668502084781077599e+01 1.212000000000000000e+03
-1.331125433983164612e+02 1.229781958198043270e+02 4.740000000000000000e+02
-1.330581995765200247e+02 1.223653159366346728e+02 1.032000000000000000e+03
4.631927255117192033e+01 1.156305412372256001e+02 7.100000000000000000e+01
-1.330605588665379173e+02 1.231874377923924584e+02 5.420000000000000000e+02
-1.330605035932215969e+02 5.658683202888214936e+01 1.065000000000000000e+03
-1.330718240556371654e+02 1.225913141836235383e+02 9.030000000000000000e+02
1.329790996027017229e+02 1.225114141774306091e+02 6.500000000000000000e+01
-7.532610501637469724e+01 1.090010712231600252e+02 2.000000000000000000e+00
1.332763289663026001e+02 1.218722387552220141e+02 6.600000000000000000e+01
1.435250982907913730e+01 6.022360242007341924e+01 6.000000000000000000e+00
-1.354135838717067486e+02 6.004983612745071753e+01 2.600000000000000000e+01
1.323772525716309190e+02 5.798117894470818356e+01 6.900000000000000000e+01
-1.358420167694966665e+02 7.744924725037063240e+01 2.000000000000000000e+00
-1.378335455092924917e+02 5.608805627306168873e+01 3.700000000000000000e+01
4.632247027884514523e+01 1.156342156060323845e+02 7.100000000000000000e+01
-9.000000000000000000e+01 4.530802974889556367e+01 2.000000000000000000e+00
4.694836962556890825e+01 1.233149791521892524e+02 1.267000000000000000e+03
4.688745660168356011e+01 5.702180418019568009e+01 6.700000000000000000e+02
4.694180042347996817e+01 5.763468406336533434e+01 8.420000000000000000e+02
-1.336807274488280655e+02 6.436945876277441414e+01 1.247000000000000000e+03
4.693944113346209690e+01 5.681256220760754871e+01 7.700000000000000000e+01
4.693949640677841018e+01 1.234131679711178720e+02 8.420000000000000000e+02
4.692817594436284168e+01 5.740868581637646884e+01 1.083000000000000000e+03
-4.702090039729826998e+01 5.748858582256940508e+01 1.111000000000000000e+03
1.046738949836253170e+02 7.099892877683997483e+01 1.077000000000000000e+03
-4.672367103369740704e+01 5.812776124477797879e+01 7.700000000000000000e+01
-1.656474901709208609e+02 1.197763975799266092e+02 5.100000000000000000e+01
4.458641612829325851e+01 1.199501638725492825e+02 2.000000000000000000e+00
-4.762274742836908104e+01 1.220188210552918235e+02 1.200000000000000000e+01
4.415798323050334773e+01 1.025507527496293818e+02 1.076000000000000000e+03
4.216645449070750828e+01 1.239119437269383042e+02 1.780000000000000000e+02
-1.336775297211548548e+02 6.436578439396761553e+01 3.660000000000000000e+02
9.000000000000000000e+01 1.346919702511044648e+02 8.210000000000000000e+02
