# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.119652730891641866e-04 8.659739592076221015e-15 2.364775042451583431e-14
1.499999999999999944e-02 -2.130585720927174022e-04 1.853651082639462544e-05 -6.009931696748793684e-08
2.999999999999999889e-02 -1.151393238484383242e-04 3.791609556907937773e-05 -9.446336196594629087e-08
4.499999999999999833e-02 1.615010665067794513e-04 5.724323936379116518e-05 -1.066210609246276420e-07
5.999999999999999778e-02 2.688565070483443266e-04 7.542903323687344397e-05 -1.012266995781274659e-07
7.499999999999999722e-02 -4.330971964841394146e-05 9.128394905372205770e-05 -8.353826580487222486e-08
8.999999999999999667e-02 -5.925191309055702479e-04 1.036383208216640206e-04 -5.887534454407372664e-08
1.049999999999999961e-01 -8.246907091021124167e-04 1.114843836897971840e-04 -3.212184385148475485e-08
1.199999999999999956e-01 -8.804092267304363664e-04 1.141261394477788293e-04 -7.307632055031376694e-09
1.350000000000000089e-01 -1.002437755744865462e-03 1.113084060087032867e-04 1.269240679224736823e-08
1.499999999999999944e-01 -1.158857988943093548e-03 1.032877777911167527e-04 2.629250805963323501e-08
1.650000000000000078e-01 -1.265632650988784188e-03 9.081991635501163174e-05 3.313326518705750345e-08
1.799999999999999933e-01 -1.266225276242276829e-03 7.506621080799469325e-05 3.385181113202406777e-08
1.950000000000000067e-01 -1.302358268001188287e-03 5.744750145580956868e-05 2.975889823453314875e-08
2.099999999999999922e-01 -1.204889825700034608e-03 3.947697238682046361e-05 2.250543357229517483e-08
2.250000000000000056e-01 -1.087085848689226322e-03 2.259349563399348781e-05 1.379176711724383608e-08
2.399999999999999911e-01 -1.044844093361065257e-03 8.007840751500516774e-06 5.137995029436126515e-09
2.550000000000000044e-01 -1.054387046485242684e-03 -3.423284134218551600e-06 -2.278765676155813935e-09
2.700000000000000178e-01 -1.229438309162293654e-03 -1.127329234246188250e-05 -7.712963878692136177e-09
2.849999999999999756e-01 -1.182234523016148942e-03 -1.555305175221510794e-05 -1.086232742641968230e-08
