# rg size
3.311799192743067977e+01 6.147000000000000000e+03
3.550391240374895574e+01 8.269000000000000000e+03
3.463332419938718232e+01 3.407000000000000000e+03
3.517221473419471067e+01 3.521000000000000000e+03
3.576649917766556541e+01 4.133000000000000000e+03
3.576082910009598237e+01 3.983000000000000000e+03
3.518313870538919730e+01 7.733000000000000000e+03
3.497891531760826922e+01 3.565000000000000000e+03
3.437989255541805989e+01 3.201000000000000000e+03
1.722790290327457896e+00 1.500000000000000000e+01
1.722879748010313739e+00 1.500000000000000000e+01
3.558203749629328883e+01 8.295000000000000000e+03
3.431061340920838632e+01 3.317000000000000000e+03
3.318027245734846531e+01 6.161000000000000000e+03
3.504033122350306684e+01 3.442000000000000000e+03
3.568706045367635227e+01 4.087000000000000000e+03
3.579846637774636520e+01 3.963000000000000000e+03
3.526538241734813539e+01 7.763000000000000000e+03
3.491842490318772718e+01 3.567000000000000000e+03
3.459074965223506837e+01 3.244000000000000000e+03
9.987945345475249814e-01 4.000000000000000000e+00
1.942656280469728713e+00 1.300000000000000000e+01
3.323700811791168519e+01 6.156000000000000000e+03
3.566141254117842863e+01 8.293000000000000000e+03
3.440501045343916786e+01 3.346000000000000000e+03
3.508813916961702972e+01 3.436000000000000000e+03
3.577899657719133586e+01 4.121000000000000000e+03
3.586165426227710640e+01 3.961000000000000000e+03
3.534342583568692930e+01 7.764000000000000000e+03
3.500755910862444864e+01 3.596000000000000000e+03
3.467383662101905628e+01 3.246000000000000000e+03
2.071905301822186463e+00 1.200000000000000000e+01
3.574165592720718365e+01 8.295000000000000000e+03
3.470145767011487692e+01 3.343000000000000000e+03
3.333299305349225961e+01 6.166000000000000000e+03
3.523655542108936345e+01 3.441000000000000000e+03
3.593297178394612246e+01 4.077000000000000000e+03
3.595452948843911400e+01 3.936000000000000000e+03
3.541587642399531433e+01 7.758000000000000000e+03
3.513034131302656959e+01 3.529000000000000000e+03
3.465521690202742633e+01 3.199000000000000000e+03
6.937612895177545091e-01 2.000000000000000000e+00
2.028358653904079656e+00 1.000000000000000000e+01
9.844489662582592837e-01 4.000000000000000000e+00
3.341813316140883927e+01 6.169000000000000000e+03
3.584391528785725711e+01 8.301000000000000000e+03
3.454712374274267006e+01 3.249000000000000000e+03
3.526603675800375015e+01 3.312000000000000000e+03
3.592511984424955074e+01 4.002000000000000000e+03
3.604155709768734539e+01 3.805000000000000000e+03
