# drho_hcp drho_bcc avalancheSize
4.017684370085652327e-06 -6.662773345237271369e-05 5.272809268542399952e-01
4.263020336717291813e-06 -5.237593846250100074e-05 1.084714382788881382e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.702363723233691062e-03
3.359161649398262426e-05 -5.579338762753548349e-06 3.967207874987266347e-02
1.038304946148003571e-04 6.700528247743117553e-05 7.305786822474755193e-02
7.495948853225979647e-02 2.381987124827581945e-02 1.548256979335616990e+01
3.188648472851690618e-03 -7.581433237396524583e-04 1.810467801120990428e-01
1.148926017909727981e-02 -4.740718558630788865e-03 1.139031609487413110e+00
6.389336525609023987e-04 -1.805049231986370628e-04 3.268058799096614647e-02
7.656695727229073656e-04 -2.689405578427429833e-05 5.855927662020833646e-02
9.529497892821897631e-04 1.707735035836391302e-04 1.115128961740604469e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.616856716511887969e-03
4.361353382473787121e-04 2.072402868702645506e-04 4.904815041424962635e-02
-2.465384094126055192e-05 -1.878674659889500997e-04 8.333598650931788032e-02
-5.818447392939851692e-05 -1.461917526794399846e-04 4.349998048739493056e-02
-8.953311785522971578e-04 -7.424176033736865077e-04 3.089006062611899250e-01
-4.041041573408510335e-04 -1.792743877015029463e-04 1.285372985062026019e-01
-9.373654802208308823e-05 -1.389981853621054253e-05 2.162897143974543135e-02
-2.193280766731031672e-05 1.205534381335145178e-05 1.418994679893706076e-02
-7.173861158504823976e-06 1.219565030243022208e-04 1.660552022646526737e-01
2.298108936191201046e-05 4.729345779328972266e-05 5.619029842600427316e-02
6.705186406122387588e-06 3.485373641396588562e-06 2.235339086717661600e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.655241142958464619e-03
9.593149897661745751e-05 2.039394148169136611e-04 5.184776063539175278e-02
2.237049439279825691e-04 2.329589090499691040e-04 7.628518428521786909e-02
3.584051780892993921e-05 2.658293507581260817e-05 1.444529038929721551e-02
7.057538717680778007e-05 -9.552580166743984691e-06 3.789040700526806471e-02
-6.644681424311515983e-05 -7.682488476159696211e-05 8.988780350384459328e-02
-3.950838360218533740e-05 -1.058754507255246780e-05 1.395381123949223159e-02
-7.346210033994104993e-05 -1.438613907638747191e-05 2.466206074375625751e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.352046388535276082e-03
1.117836375991165809e-04 6.281103515516986424e-05 1.352244990908552935e-01
1.044230154734759886e-04 3.844873453022479293e-05 3.949799261022960556e-02
2.420864423937213461e-04 6.913034933025627438e-05 1.194287702935757783e-01
3.784772061442287505e-05 5.538677857186424802e-06 1.291929184549468410e-02
2.253871096356691028e-04 -1.462237348145295490e-05 2.129082953386071952e-01
7.638686251960902229e-05 -4.606654959827746754e-05 1.490150366500860024e-01
7.724907813005943424e-05 1.716890666539350185e-05 4.726796293598189980e-02
1.910107831470803097e-04 7.858898201143840745e-05 3.636201537561697256e-02
3.488564235247793022e-04 1.400200021022396379e-04 5.478646247059463376e-02
2.239726929250118737e-04 7.670418154598693250e-05 2.979352898186765283e-02
2.053870416933167853e-04 5.325032774564780746e-05 3.941080141179340718e-02
1.075479909064258610e-04 -7.389833835282424990e-05 5.072159125221191445e-02
5.211567745505574223e-05 -1.190291899478036763e-04 3.964719755334352586e-02
4.128151877710872775e-06 -3.700486876789463309e-05 1.339391701814396894e-02
9.444529952741531620e-05 -2.493272244669976490e-04 1.253068784966268334e-01
3.456303018037343300e-05 -7.025208173583666338e-05 4.875292829176747222e-02
-9.385039967266251004e-06 -6.936738566066906475e-05 3.088778344071730492e-02
9.146475445860058340e-04 2.233877240603674569e-04 1.456245563674683774e-01
3.696027802223000869e-04 1.178212080892738350e-04 5.295354782402621197e-02
1.478807578674523615e-04 8.450778231174418953e-05 4.253438321763947788e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.346927626738654502e-03
-7.339418474495706946e-04 -7.705451037333388431e-05 8.345788554457471420e-02
-7.635583818040581061e-04 -1.044005445135828131e-04 1.407056301916670693e-01
4.048861898646449742e-05 2.694353023889942134e-05 9.251227511496917799e-02
1.144247156547595345e-04 2.698488374701900339e-05 2.193310683351439028e-02
3.280988860741296254e-04 6.669881932588536677e-05 2.906541916696252226e-02
1.529494243945328513e-04 1.691516506972454148e-05 1.917338295458881348e-02
-3.557431962004087289e-04 -4.353052947966493114e-04 1.465412492851160819e-01
2.790979030815876616e-04 -5.555952804078834184e-05 5.136503498867632522e-02
1.094704211025615548e-03 1.876658002891370969e-06 1.382284564641194369e-01
5.157702478783554589e-05 3.799278511651231482e-05 2.266890098002681542e-02
-3.990135513526338329e-06 9.066558091929723118e-05 7.276110779593851496e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.605810215619043607e-03
-7.443106817303646316e-05 -3.279141988637920835e-04 1.939509277693479972e-01
-6.864957295293905304e-06 -2.820825904307697196e-05 3.345657217777179421e-02
-2.626966672772401701e-05 -3.052961893725870957e-05 1.283208293936346535e-02
-1.134288848808062689e-04 -1.575674111177743225e-04 4.314396880525554756e-02
-6.482843903710122646e-05 -7.243391809787919078e-05 2.009251333417892693e-02
4.019008311731409044e-05 2.732273012905975240e-04 6.742008965662450726e-02
1.957247351065394270e-04 1.730232540859862056e-04 6.436946990677258618e-02
8.173738274960817840e-05 -1.208009528578385394e-06 1.323732280859007959e-02
3.849413304885251907e-04 -6.853309329876364209e-05 4.641283883889809475e-02
5.132754342581646867e-04 -1.523792916117497342e-04 6.224480316669091240e-02
6.854385520521921737e-04 -2.426762210466937991e-04 9.558825135438400733e-02
3.289013070032764663e-04 -1.333562334847465669e-04 5.653639564500818199e-02
2.990550022574089972e-04 -1.493539976011332843e-04 7.620809403594167031e-02
1.780768523745868137e-05 -1.260568994881222649e-05 5.102035541500041238e-02
5.333325358294893626e-05 7.230454136386912922e-06 9.559214318104672370e-02
2.107673973721080340e-04 -4.604120778227763222e-05 3.145421390864418937e-02
3.742409256304868315e-04 -8.478466444047233486e-05 7.359650770679024290e-02
4.594588253905573794e-04 -1.020377568904384802e-04 1.462624149162618237e-01
1.489478587058112868e-04 -3.013888628030855776e-05 3.040449013633459568e-02
-5.033026457287870237e-05 4.040546442345659128e-05 4.474893490167812515e-02
-9.684500140702545501e-05 1.083682800724836137e-04 6.476646184195740397e-02
8.432204957053990313e-07 6.367133091723584104e-05 4.320252749227179723e-02
4.410044503691812334e-04 6.257785087097900156e-05 1.028777276947641373e-01
