# theta phi size
1.128536891822861605e+02 8.330901921675783228e+01 2.000000000000000000e+00
-1.600776326327310173e+01 1.030958424620092728e+02 3.000000000000000000e+00
7.317140481391408002e+01 3.998658914598060221e+01 2.000000000000000000e+00
1.067160284555842935e+02 9.446460823276680685e+01 2.000000000000000000e+00
4.362436243329380403e+01 8.055234725612743318e+01 9.000000000000000000e+00
-6.714631081771385368e+01 9.669098078324216772e+01 1.400000000000000000e+01
1.639922367367269089e+02 7.690415753799071297e+01 8.000000000000000000e+00
-1.068285951860859342e+02 1.400134108540194120e+02 2.000000000000000000e+00
-7.328397154441570649e+01 8.553539176723322157e+01 5.000000000000000000e+00
-1.363756375667061889e+02 9.944765274387256682e+01 2.500000000000000000e+01
3.674757060478052040e+01 5.606680381448693140e+01 1.500000000000000000e+01
1.330420922305841316e+02 1.391437365514464659e+02 1.400000000000000000e+01
1.181515881202119402e+02 1.687130337066511174e+02 2.000000000000000000e+00
2.533027749162353004e+01 9.597194529713829070e+01 2.000000000000000000e+00
-1.324920791767641219e+02 1.112715725180693340e+02 2.000000000000000000e+00
1.296046250836889442e+02 1.254000792230272623e+02 1.100000000000000000e+01
1.489536250552679633e+02 8.104678142874094249e+01 2.000000000000000000e+00
-1.673104611390726859e+02 1.243190998101689786e+02 5.000000000000000000e+00
1.082065458528481514e+02 9.060006528762468747e+01 4.000000000000000000e+00
-1.542014966133618792e+01 3.909813161456479946e+01 2.300000000000000000e+01
-5.008939058022394697e+00 5.204547091777368450e+01 6.000000000000000000e+00
1.495258981455598857e+01 4.027282347743558688e+01 5.000000000000000000e+00
1.679375325457109227e+02 2.983860180438001919e+01 6.300000000000000000e+01
-6.923033256798859725e+01 1.099465882943611206e+02 9.000000000000000000e+00
5.141977750180718232e+01 1.218886839076223225e+02 4.000000000000000000e+00
1.093973861138840675e+01 3.532337113266787298e+01 4.000000000000000000e+00
2.534074220878597927e+01 9.596306544005717853e+01 1.400000000000000000e+01
