# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526026579150089674e+04
0.000000000000000000e+00 -3.525930983599110186e+04
0.000000000000000000e+00 -3.525152191956710158e+04
0.000000000000000000e+00 -3.523330001076120243e+04
0.000000000000000000e+00 -3.521131055338789884e+04
0.000000000000000000e+00 -3.518436079570750007e+04
0.000000000000000000e+00 -3.515045792836780311e+04
0.000000000000000000e+00 -3.511168664432880178e+04
0.000000000000000000e+00 -3.507054511005269887e+04
0.000000000000000000e+00 -3.502275207874939952e+04
1.800000000000000000e+01 -3.497910119516689883e+04
3.270000000000000000e+02 -3.495521461465500033e+04
5.510000000000000000e+02 -3.492408300481430342e+04
6.730000000000000000e+02 -3.489483570238210086e+04
8.090000000000000000e+02 -3.486188454466660187e+04
1.045000000000000000e+03 -3.483263009160359798e+04
1.285000000000000000e+03 -3.479890357168090122e+04
1.531000000000000000e+03 -3.479198747859709692e+04
1.609000000000000000e+03 -3.478838358163629891e+04
1.965000000000000000e+03 -3.478888945965890161e+04
1.893000000000000000e+03 -3.478489633144070103e+04
1.935000000000000000e+03 -3.478111208352819813e+04
2.824000000000000000e+03 -3.477892362790169864e+04
3.438000000000000000e+03 -3.477180389381630084e+04
4.415000000000000000e+03 -3.476070949356610072e+04
4.822000000000000000e+03 -3.476218559899550019e+04
3.320000000000000000e+03 -3.476871239625269664e+04
3.399000000000000000e+03 -3.475831959057319909e+04
3.616000000000000000e+03 -3.475528952317030053e+04
3.432000000000000000e+03 -3.474562879245739896e+04
3.325000000000000000e+03 -3.473686942488439672e+04
2.877000000000000000e+03 -3.472967954737389664e+04
3.140000000000000000e+03 -3.472165745531739958e+04
2.623000000000000000e+03 -3.471193940343629947e+04
2.571000000000000000e+03 -3.470400038800750190e+04
2.109000000000000000e+03 -3.469437385561940027e+04
2.032000000000000000e+03 -3.468368624695089966e+04
1.358000000000000000e+03 -3.467621521767429658e+04
1.460000000000000000e+03 -3.467317716602089786e+04
1.339000000000000000e+03 -3.465773151233259705e+04
1.242000000000000000e+03 -3.465291061348470248e+04
1.114000000000000000e+03 -3.464924886258620245e+04
1.087000000000000000e+03 -3.464796950536069926e+04
9.890000000000000000e+02 -3.464570152127570327e+04
1.017000000000000000e+03 -3.463763067572849832e+04
9.810000000000000000e+02 -3.463288822471199819e+04
7.900000000000000000e+02 -3.463294566386550287e+04
7.160000000000000000e+02 -3.463352740241969877e+04
6.940000000000000000e+02 -3.462831925021159986e+04
5.010000000000000000e+02 -3.462723807480029791e+04
7.040000000000000000e+02 -3.462808634908340173e+04
6.130000000000000000e+02 -3.462661855352119892e+04
5.110000000000000000e+02 -3.462340070701189688e+04
3.920000000000000000e+02 -3.462014054385579948e+04
4.230000000000000000e+02 -3.461969618027470278e+04
3.520000000000000000e+02 -3.461372619607509841e+04
3.670000000000000000e+02 -3.461524138248559757e+04
3.450000000000000000e+02 -3.462109532129309810e+04
3.090000000000000000e+02 -3.462162094329919637e+04
2.760000000000000000e+02 -3.463026348865139880e+04
2.740000000000000000e+02 -3.462851613532350166e+04
2.240000000000000000e+02 -3.462597534721060219e+04
2.250000000000000000e+02 -3.462876190370890254e+04
2.230000000000000000e+02 -3.462790135765999730e+04
2.570000000000000000e+02 -3.462230929926349927e+04
2.300000000000000000e+02 -3.463026197563779715e+04
2.230000000000000000e+02 -3.463016804443459841e+04
1.310000000000000000e+02 -3.462620845329020085e+04
1.530000000000000000e+02 -3.462885608967050212e+04
8.900000000000000000e+01 -3.463004912694299856e+04
8.900000000000000000e+01 -3.462726571667459939e+04
7.000000000000000000e+01 -3.463049742350500310e+04
7.400000000000000000e+01 -3.462857163369339833e+04
6.600000000000000000e+01 -3.462274573660820170e+04
6.600000000000000000e+01 -3.462664372845189791e+04
5.200000000000000000e+01 -3.462303394253589795e+04
3.400000000000000000e+01 -3.462493959766920307e+04
4.300000000000000000e+01 -3.462523640527529642e+04
3.800000000000000000e+01 -3.462026596085409983e+04
5.300000000000000000e+01 -3.461987453809569706e+04
4.500000000000000000e+01 -3.462792211253110145e+04
3.300000000000000000e+01 -3.462809177259410353e+04
3.400000000000000000e+01 -3.462738014839179959e+04
2.100000000000000000e+01 -3.462860410610120016e+04
2.300000000000000000e+01 -3.463394461776020034e+04
2.000000000000000000e+01 -3.462498097115050041e+04
2.300000000000000000e+01 -3.462421388373249647e+04
2.000000000000000000e+00 -3.462455994212449878e+04
1.000000000000000000e+01 -3.462500787366549775e+04
4.000000000000000000e+00 -3.462812704818829661e+04
1.000000000000000000e+01 -3.463717724254140194e+04
1.000000000000000000e+01 -3.463449818865300040e+04
5.000000000000000000e+00 -3.463628226705380075e+04
8.000000000000000000e+00 -3.463473247250579880e+04
7.000000000000000000e+00 -3.463555548904980242e+04
8.000000000000000000e+00 -3.464115085994429683e+04
7.000000000000000000e+00 -3.464526758662879729e+04
2.000000000000000000e+00 -3.465114129436270014e+04
4.000000000000000000e+00 -3.464693893258459866e+04
0.000000000000000000e+00 -3.464496598952219938e+04
2.000000000000000000e+00 -3.464335424325709755e+04
