# size duration
2.199999999999979750e-03 2.216066170434450644e+00
2.000000000000057288e-04 1.603727459191395255e-02
5.000000000000004441e-04 5.016188300740433148e-02
7.000000000000061728e-04 1.201003928913421115e-01
2.999999999999947153e-04 2.654260171431871082e-02
2.900000000000013678e-03 1.031048135712478997e+00
8.000000000000229150e-04 1.053774824798582588e-01
9.000000000000119016e-04 8.683374388202298733e-02
8.000000000000229150e-04 8.624541111650264880e-02
3.000000000000002665e-03 1.900981173026854876e+00
2.199999999999979750e-03 8.573739933960735637e-01
1.900000000000012790e-03 5.461218923097613809e-01
2.000000000000001776e-03 4.202829374824268993e-01
1.000000000000000888e-03 1.375369737342392873e-01
5.999999999999894307e-04 6.240668379349724459e-02
8.000000000000229150e-04 1.176081570640604979e-01
1.800000000000023803e-03 3.009193124829939725e-01
3.500000000000003109e-03 1.171247708127096443e+00
6.999999999999784173e-04 9.656148796514189836e-02
7.000000000000339284e-04 7.541249806331429273e-02
1.000000000000000888e-03 1.619071299954807364e-01
4.000000000000114575e-04 3.497764495171603455e-02
5.000000000000004441e-04 4.735664457797292975e-02
2.500000000000002220e-03 1.068716708978006302e+00
2.599999999999991207e-03 4.770965070696994714e-01
1.400000000000012346e-03 2.087567902421838262e-01
1.100000000000045386e-03 1.013589740326134997e-01
3.200000000000036149e-03 8.022970553127231064e-01
5.999999999999894307e-04 5.612245321039220636e-02
2.099999999999990763e-03 5.268823455545471601e-01
9.999999999998898659e-05 7.426370582681102867e-03
1.799999999999912781e-03 5.007399777403379604e-01
1.099999999999989875e-03 1.335179079342014852e-01
1.299999999999967848e-03 2.101445277439811521e-01
1.000000000000000888e-03 1.238518927820551202e-01
3.600000000000047606e-03 6.934178783042963534e-01
5.999999999999339195e-04 6.549583988601559437e-02
9.999999999998898659e-05 7.227191904385767661e-03
4.099999999999992539e-03 5.738697644788134378e-01
8.000000000000229150e-04 1.165729519095047018e-01
2.700000000000035705e-03 5.508341225041321065e-01
2.700000000000035705e-03 1.079365326852207208e+00
3.999999999999559464e-04 3.453991811875568169e-02
1.900000000000012790e-03 4.205492465942115010e-01
3.500000000000058620e-03 1.026815434204850774e+00
6.000000000000449418e-04 5.747079135494820301e-02
2.999999999999669598e-04 2.378090719550520621e-02
8.000000000000229150e-04 8.591636445506886655e-02
2.399999999999957723e-03 8.215644077923752731e-01
1.600000000000045830e-03 3.258380815791386276e-01
1.000000000000000888e-03 1.258258083596608679e-01
4.699999999999926459e-03 2.332803688369375905e+00
8.000000000000229150e-04 1.114768318632949617e-01
4.999999999999449329e-04 4.382821817254506369e-02
3.000000000000779821e-04 2.594845906662184704e-02
5.999999999999339195e-04 8.951575744763100306e-02
9.999999999998898659e-05 7.740364961586113264e-03
