# theta phi size
1.785930638200526914e+02 1.131473946263030257e+02 2.000000000000000000e+00
-1.406936179947311238e+00 6.685260537369698852e+01 2.000000000000000000e+00
9.718365116429994544e+01 1.283767980311475867e+02 4.000000000000000000e+00
9.597422194502694026e+01 5.828171317988756073e+01 2.000000000000000000e+00
-8.675748230161656238e+01 1.176219900897117867e+02 5.000000000000000000e+00
-1.360416193847932220e+02 3.702372377269795578e+01 3.000000000000000000e+00
-7.553066147616843473e+00 8.161045866182874420e+01 2.000000000000000000e+00
9.466606226726267437e+01 1.285775699755992036e+02 4.000000000000000000e+00
9.599679450003282000e+01 5.823031816410864536e+01 2.000000000000000000e+00
-1.519146743282827856e+02 6.370647908002424487e+01 2.000000000000000000e+00
-7.502232350852694687e+00 1.260626942153056262e+02 3.000000000000000000e+00
-8.273695133194755158e+01 9.567151835653854164e+01 2.000000000000000000e+00
3.719114275318147378e+01 6.252855987757840239e+01 2.000000000000000000e+00
8.673987054497681015e+01 6.174508633727182882e+01 3.000000000000000000e+00
-8.281634883570005456e+01 5.162320196885243462e+01 8.000000000000000000e+00
-8.402577805497304553e+01 1.217182868201124393e+02 3.000000000000000000e+00
9.324251769838342341e+01 6.237800991028821329e+01 3.000000000000000000e+00
4.395838061520678508e+01 1.429762762273020371e+02 2.000000000000000000e+00
1.724469338523831539e+02 9.838954133817125580e+01 2.000000000000000000e+00
-8.533393773273733984e+01 5.142243002440080346e+01 2.000000000000000000e+00
-8.400320549996719421e+01 1.217696818358913760e+02 6.000000000000000000e+00
2.808532567171722505e+01 1.162935209199757622e+02 3.000000000000000000e+00
1.724977676491472778e+02 5.393730578469438797e+01 2.000000000000000000e+00
9.726304866805246263e+01 8.432848164346145836e+01 3.000000000000000000e+00
-1.428088572468185191e+02 1.174714401224215976e+02 3.000000000000000000e+00
-9.326012945502320406e+01 1.182549136627281712e+02 8.000000000000000000e+00
1.300648773697641900e+02 8.644538259428712479e+01 2.000000000000000000e+00
2.390230801590813670e+01 7.493434407346262560e+01 6.000000000000000000e+00
-1.417813264127513739e-01 8.530271846637231192e+01 2.000000000000000000e+00
-7.585486986328015746e+01 9.090613067284810001e+00 2.000000000000000000e+00
-3.727494081130893733e+01 6.207973203146425334e+01 2.000000000000000000e+00
5.016279769104960451e+01 1.318792691118833602e+02 2.000000000000000000e+00
-2.494994181643044939e+01 1.333927077746558894e+02 2.000000000000000000e+00
-6.911123055536462800e+01 3.453059246733042897e+01 2.000000000000000000e+00
1.300827667472506732e+02 8.629131081649572366e+01 1.100000000000000000e+01
-7.043670187133677985e+01 1.047659956697678467e+02 2.000000000000000000e+00
4.394434672961317290e+01 7.008889934567619662e+01 3.000000000000000000e+00
9.393122769969832575e+01 8.863213878986420013e+01 2.000000000000000000e+00
