# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999993305048526793e-03 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999998661009683154e-02 6.827492034592626616e-03 9.931725079654073474e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999997991514535833e-02 7.737824305871643035e-03 9.922621756941283344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999997322019388513e-02 9.558488848429677609e-03 9.904415111515703085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999996652524241192e-02 1.638598088302230249e-02 9.836140191169776559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999995983029071667e-02 4.699590350477924477e-02 9.530040964952207760e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 6.999995313533924346e-02 7.043695949021393232e-02 9.295630405097861093e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999994644038777025e-02 1.308602639963586667e-01 8.691397360036413611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 8.999993974543629704e-02 2.820892125625853453e-01 7.179107874374146547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999993305048460179e-02 5.318616294947655643e-01 4.649522075557578349e-01 3.186162949476558769e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.099999263555331286e-01 6.994765589440146147e-01 2.711652253072371344e-01 2.935821574874829254e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.199999196605816554e-01 7.204142011834319126e-01 2.034592626308602548e-01 7.612653618570777714e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.299999129656301822e-01 7.546654528903049552e-01 1.580564406008193035e-01 8.727810650887574129e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.399999062706784869e-01 7.570550751024124336e-01 1.286982248520709970e-01 1.142467000455166110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.499998995757270137e-01 7.738962221210742287e-01 1.036640873918980438e-01 1.224396904870277691e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.599998928807755405e-01 7.910787437414655843e-01 7.817478379608557015e-02 1.307464724624488039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.699998861858240673e-01 7.955166135639508695e-01 6.690942193900774326e-02 1.375739644970414288e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.799998794908723720e-01 7.850477924442421651e-01 5.917159763313609155e-02 1.557806099226217433e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.899998727959208988e-01 7.563723258989530907e-01 6.793354574419663283e-02 1.756941283568502488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999998661009694256e-01 7.573964497041419941e-01 6.201638598088302090e-02 1.805871643149749572e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.099998594060179524e-01 7.526172052799271484e-01 6.474738279472007363e-02 1.826354119253527641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.199998527110662572e-01 7.531861629494766008e-01 6.531634046426945672e-02 1.814974965862539702e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+03 2.299998460161147840e-01 7.406690942193900895e-01 7.100591715976331542e-02 1.883249886208466228e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 2.399998393211633108e-01 7.413518434228493215e-01 6.850250341374601593e-02 1.901456531634046487e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+03 2.499998326262118375e-01 7.370277651342740377e-01 7.066454255803368556e-02 1.923076923076923184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.599998259312601423e-01 7.350933090578061213e-01 7.191624943104232837e-02 1.929904415111515781e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.699998192363086691e-01 7.335002275830677654e-01 7.749203459262631044e-02 1.890077378243058825e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+03 2.799998125413571959e-01 7.243969048702776359e-01 7.931269913518433634e-02 1.962903959945380139e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
