# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999986292303475466e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999997258460695093e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999995887691042640e-02 2.958579881656804664e-03 9.969276285844332897e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+03 3.999994516921412391e-02 8.648156577150659455e-03 9.912380518889394310e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.250000000000000000e+03 4.999993146151759937e-02 1.479289940828402289e-02 9.845243513882566688e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.500000000000000000e+03 5.999991775382107484e-02 2.344105598543468408e-02 9.756486117432863203e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.750000000000000000e+03 6.999990404612455031e-02 4.733727810650887463e-02 9.501593081474738467e-01 0.000000000000000000e+00 2.503413746017296455e-03 0.000000000000000000e+00
2.000000000000000000e+03 7.999989033842802577e-02 8.192990441511151245e-02 9.130632680928538747e-01 0.000000000000000000e+00 5.006827492034592909e-03 0.000000000000000000e+00
2.250000000000000000e+03 8.999987663073150124e-02 1.902594446973145115e-01 7.798133818843877574e-01 3.413746017296313199e-04 2.958579881656804578e-02 0.000000000000000000e+00
2.500000000000000000e+03 9.999986292303519875e-02 3.373918980427856318e-01 4.896449704142011861e-01 8.306781975421027864e-03 1.646563495675921751e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.099998492153386742e-01 4.281975421028675344e-01 2.658170232134728916e-01 2.253072371415566766e-02 2.834547109695038647e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.199998355076421497e-01 4.312699135184342447e-01 1.964041875284478766e-01 4.972690031861629750e-02 3.225989986345015881e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.299998217999456251e-01 4.701866181156121871e-01 1.469048702776513393e-01 6.360946745562130744e-02 3.192990441511151523e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.399998080922491006e-01 5.130860263996358528e-01 1.127674101046882149e-01 7.988165680473373331e-02 2.942649066909421851e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.499997943845525761e-01 5.421028675466544877e-01 9.592626308602640595e-02 1.055985434683659602e-01 2.563723258989530907e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.599997806768562736e-01 5.716886663632225751e-01 7.180245789713245175e-02 1.313154301319981732e-01 2.251934456076467861e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.699997669691597491e-01 5.854574419663176599e-01 5.974055530268548159e-02 1.595357305416477134e-01 1.952662721893491105e-01 0.000000000000000000e+00
4.500000000000000000e+03 1.799997532614632245e-01 6.116294947655894765e-01 4.995448338643605074e-02 1.801319981793354508e-01 1.582840236686390567e-01 0.000000000000000000e+00
4.750000000000000000e+03 1.899997395537667000e-01 6.119708693673190369e-01 5.086481565771506369e-02 2.084660901228948537e-01 1.286982248520709970e-01 0.000000000000000000e+00
5.000000000000000000e+03 1.999997258460701755e-01 6.176604460628128956e-01 5.405097860719162289e-02 2.206417842512516936e-01 1.076467910787437393e-01 0.000000000000000000e+00
5.250000000000000000e+03 2.099997121383736509e-01 6.137915339098770628e-01 5.700955848884842886e-02 2.305416477014110288e-01 9.865725989986344480e-02 0.000000000000000000e+00
5.500000000000000000e+03 2.199996984306771264e-01 6.125398270368684894e-01 7.271279016841146470e-02 2.443104233045061413e-01 7.043695949021393232e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.299996847229808239e-01 6.007055075102412101e-01 7.692307692307692735e-02 2.634274010013655243e-01 5.894401456531633832e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.399996710152842994e-01 5.805644060081930347e-01 8.716431497496586467e-02 2.907373691397360238e-01 4.153390987710514626e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.499996573075877748e-01 5.846609012289485374e-01 8.761948111060537114e-02 2.980200273099681274e-01 2.969959035047792587e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.599996435998912503e-01 5.659990896677287164e-01 8.716431497496586467e-02 3.169094219390077294e-01 2.992717341829767910e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.699996298921947258e-01 5.509786071916249472e-01 8.101957214383249950e-02 3.455848884842967483e-01 2.230314064633591095e-02 1.137915339098771066e-04
7.000000000000000000e+03 2.799996161844982012e-01 5.403959945380063523e-01 8.329540282203004575e-02 3.579881656804733692e-01 1.820664542558033533e-02 1.137915339098771066e-04
7.250000000000000000e+03 2.899996024768018987e-01 5.542785616750113276e-01 7.931269913518433634e-02 3.520710059171597850e-01 1.422394173873463806e-02 1.137915339098771066e-04
7.500000000000000000e+03 2.999995887691053742e-01 5.450614474283113076e-01 7.988165680473373331e-02 3.553709604005462208e-01 1.957214383249886169e-02 1.137915339098771066e-04
7.750000000000000000e+03 3.099995750614088497e-01 5.658852981338188259e-01 7.624032771961765376e-02 3.423987255348202030e-01 1.547564861174328607e-02 0.000000000000000000e+00
8.000000000000000000e+03 3.199995613537123251e-01 5.799954483386435822e-01 7.316795630405098505e-02 3.278334091943559403e-01 1.900318616294947513e-02 0.000000000000000000e+00
8.250000000000000000e+03 3.299995476460158006e-01 5.977469276285843902e-01 6.838871187983613931e-02 3.128129267182521711e-01 2.093764223941738806e-02 1.137915339098771066e-04
8.500000000000000000e+03 3.399995339383192761e-01 6.189121529358215801e-01 6.315430131998178709e-02 2.942649066909421851e-01 2.355484751934456070e-02 1.137915339098771066e-04
8.750000000000000000e+03 3.499995202306229736e-01 6.330223031406463363e-01 6.338188438780155420e-02 2.799271734182977034e-01 2.355484751934456070e-02 1.137915339098771066e-04
9.000000000000000000e+03 3.599995065229264490e-01 6.494082840236686804e-01 5.985434683659535821e-02 2.667273554847519601e-01 2.401001365498407064e-02 0.000000000000000000e+00
9.250000000000000000e+03 3.699994928152299245e-01 6.728493400091033472e-01 5.325443786982248656e-02 2.548930359581247362e-01 1.888939462903959851e-02 1.137915339098771066e-04
9.500000000000000000e+03 3.799994791075334000e-01 6.801319981793354508e-01 5.325443786982248656e-02 2.445380063723258945e-01 2.184797451069640448e-02 2.275830678197542133e-04
9.750000000000000000e+03 3.899994653998368754e-01 6.946973145197997690e-01 5.177514792899408358e-02 2.324761037778789174e-01 2.082385070550751144e-02 2.275830678197542133e-04
1.000000000000000000e+04 3.999994516921403509e-01 6.961766044606281234e-01 4.802002730996814128e-02 2.342967683204369711e-01 2.127901684114701791e-02 2.275830678197542133e-04
1.025000000000000000e+04 4.099994379844440484e-01 7.089212562585344157e-01 4.779244424214838111e-02 2.238279472007282667e-01 1.923076923076923184e-02 2.275830678197542133e-04
1.050000000000000000e+04 4.199994242767475239e-01 7.165452890304960798e-01 4.563040509786071841e-02 2.179107874374146547e-01 1.945835229858898507e-02 4.551661356395084266e-04
1.075000000000000000e+04 4.299994105690509993e-01 7.256486117432863203e-01 4.585798816568047165e-02 2.081247155211652378e-01 2.025489303595812488e-02 1.137915339098771066e-04
1.100000000000000000e+04 4.399993968613544748e-01 7.454483386436049352e-01 4.039599453800637313e-02 1.957214383249886169e-01 1.797906235776058209e-02 4.551661356395084266e-04
1.125000000000000000e+04 4.499993831536579503e-01 7.568274920345926526e-01 3.982703686845699004e-02 1.822940373236231204e-01 2.036868456986800149e-02 6.827492034592626399e-04
1.150000000000000000e+04 4.599993694459614257e-01 7.690031861629494925e-01 3.925807919890760000e-02 1.664770141101502010e-01 2.503413746017296368e-02 2.275830678197542133e-04
1.175000000000000000e+04 4.699993557382649012e-01 7.819754210286754548e-01 3.914428766499772339e-02 1.612426035502958488e-01 1.695493855257168905e-02 6.827492034592626399e-04
1.200000000000000000e+04 4.799993420305685987e-01 7.822030040964952358e-01 3.709604005461993731e-02 1.616977696859353553e-01 1.888939462903959851e-02 1.137915339098771066e-04
1.225000000000000000e+04 4.899993283228720742e-01 7.908511606736459143e-01 3.345471096950387163e-02 1.536185707783341015e-01 2.139280837505689453e-02 6.827492034592626399e-04
1.250000000000000000e+04 4.999993146151755496e-01 8.058716431497496835e-01 3.277196176604460498e-02 1.409877105143377274e-01 1.991351843422849502e-02 4.551661356395084266e-04
1.275000000000000000e+04 5.099993009074790251e-01 8.243058716431497235e-01 2.913063268092853930e-02 1.266499772416932179e-01 1.957214383249886169e-02 3.413746017296313199e-04
1.300000000000000000e+04 5.199992871997825006e-01 8.334091943559399640e-01 2.901684114701866268e-02 1.198224852071005930e-01 1.718252162039144229e-02 5.689576695493854790e-04
1.325000000000000000e+04 5.299992734920859760e-01 8.361401911697770029e-01 2.423759672280382388e-02 1.208466090122894826e-01 1.832043695949021542e-02 4.551661356395084266e-04
1.350000000000000000e+04 5.399992597843896736e-01 8.511606736458807720e-01 2.230314064633591095e-02 1.077605826126536159e-01 1.797906235776058209e-02 7.965407373691396923e-04
1.375000000000000000e+04 5.499992460766931490e-01 8.594674556213017791e-01 2.309968138370505075e-02 1.015020482476103741e-01 1.547564861174328607e-02 4.551661356395084266e-04
1.400000000000000000e+04 5.599992323689966245e-01 8.652708238507055283e-01 2.150659990896677115e-02 9.922621756941284177e-02 1.354119253527537488e-02 4.551661356395084266e-04
1.425000000000000000e+04 5.699992186613001000e-01 8.699362767410104835e-01 2.264451524806554428e-02 9.330905780609922984e-02 1.331360946745562164e-02 7.965407373691396923e-04
1.450000000000000000e+04 5.799992049536035754e-01 8.812016385980883104e-01 2.082385070550751144e-02 8.340919435593992237e-02 1.399635867091488309e-02 5.689576695493854790e-04
1.475000000000000000e+04 5.899991912459070509e-01 8.767637687756031362e-01 2.253072371415566766e-02 8.841602184797450747e-02 1.160673645880746542e-02 6.827492034592626399e-04
1.500000000000000000e+04 5.999991775382107484e-01 8.914428766499772339e-01 2.093764223941738806e-02 7.396449704142012138e-02 1.263086026399635846e-02 1.024123805188893906e-03
1.525000000000000000e+04 6.099991638305142239e-01 8.870050068274920596e-01 2.059626763768775473e-02 7.385070550751024476e-02 1.695493855257168905e-02 1.593081474738279385e-03
1.550000000000000000e+04 6.199991501228176993e-01 8.962221210741920796e-01 2.059626763768775473e-02 7.032316795630405570e-02 1.183431952662721866e-02 1.024123805188893906e-03
1.575000000000000000e+04 6.299991364151211748e-01 8.973600364132908735e-01 1.911697769685935522e-02 7.043695949021393232e-02 1.206190259444697363e-02 1.024123805188893906e-03
1.600000000000000000e+04 6.399991227074246503e-01 9.048702776513427581e-01 1.752389622212107562e-02 6.622667273554846967e-02 1.092398725534820224e-02 4.551661356395084266e-04
1.625000000000000000e+04 6.499991089997281257e-01 9.136322257624033272e-01 1.672735548475193582e-02 5.939918070095585173e-02 9.217114246700046018e-03 1.024123805188893906e-03
1.650000000000000000e+04 6.599990952920316012e-01 9.177287209831588299e-01 1.638598088302230249e-02 5.598543468365953235e-02 8.761948111060537808e-03 1.137915339098770958e-03
1.675000000000000000e+04 6.699990815843352987e-01 9.145425580336823401e-01 1.593081474738279601e-02 5.814747382794720199e-02 1.046882111970869403e-02 9.103322712790168532e-04
1.700000000000000000e+04 6.799990678766387742e-01 9.238734638142922506e-01 1.297223486572599005e-02 5.359581247155211642e-02 8.420573509330906217e-03 1.137915339098770958e-03
1.725000000000000000e+04 6.899990541689422496e-01 9.269458352298588499e-01 1.297223486572599005e-02 5.188893946290396020e-02 7.168866636322257339e-03 1.024123805188893906e-03
1.750000000000000000e+04 6.999990404612457251e-01 9.271734182976786309e-01 1.251706873008648184e-02 4.893035958124715423e-02 1.058261265361857065e-02 7.965407373691396923e-04
1.775000000000000000e+04 7.099990267535492006e-01 9.247837960855712636e-01 1.388256713700500647e-02 5.211652253072371344e-02 7.965407373691398007e-03 1.251706873008648227e-03
1.800000000000000000e+04 7.199990130458526760e-01 9.287664997724169869e-01 1.433773327264451468e-02 4.904415111515703085e-02 6.599908966772872511e-03 1.251706873008648227e-03
1.825000000000000000e+04 7.299989993381563735e-01 9.312699135184342447e-01 1.354119253527537488e-02 4.699590350477924477e-02 7.055075102412380721e-03 1.137915339098770958e-03
1.850000000000000000e+04 7.399989856304598490e-01 9.307009558488847922e-01 1.445152480655439303e-02 4.460628129267182190e-02 9.217114246700046018e-03 1.024123805188893906e-03
1.875000000000000000e+04 7.499989719227633245e-01 9.390077378243059103e-01 1.354119253527537488e-02 4.085116067364587961e-02 5.803368229403732710e-03 7.965407373691396923e-04
