# size duration
7.356000000000001426e-02 1.625858692972999719e+01
1.235999999999998211e-02 8.889116738212060609e-01
8.039999999999991598e-03 2.738393825528072090e-01
5.519999999999969376e-03 1.427735253889614309e-01
5.519999999999969376e-03 1.516114346615386466e-01
5.039999999999988933e-03 1.137189238553936305e-01
1.572000000000001174e-02 3.928059193383652836e-01
3.216000000000002190e-02 1.043709302208748912e+00
3.504000000000001558e-02 2.314193605428214617e+00
1.175999999999999268e-02 4.482394828402356257e-01
4.079999999999972538e-03 7.761310644824713501e-02
4.319999999999990514e-03 8.891645057414387932e-02
7.080000000000086224e-03 2.006894282341257496e-01
6.000000000000005329e-03 1.629528898462777042e-01
1.031999999999999584e-02 4.765371733923447484e-01
6.840000000000068248e-03 2.148865105368082951e-01
4.560000000000008491e-03 8.670526459603732083e-02
3.839999999999954561e-03 8.078108969108299675e-02
6.000000000000449418e-04 1.079484865937852152e-02
