# size duration
4.800000000000081979e-04 4.806144362053624969e-02
1.079999999999969873e-03 1.171914486390738391e-01
1.079999999999969873e-03 9.823902581999484351e-02
3.359999999999974118e-03 6.088724233804585495e-01
2.399999999999624656e-04 1.793169459060001830e-02
1.860000000000000542e-02 8.409913591248216136e+00
2.280000000000004245e-03 2.808849881113904545e-01
2.519999999999966711e-03 4.544897292816780787e-01
3.600000000000269651e-04 2.642287903110665526e-02
3.599999999999714539e-04 3.170736774144926329e-02
8.400000000000074074e-04 1.261624533081119881e-01
7.199999999999984190e-04 8.135200286457910934e-02
3.599999999999714539e-04 2.878137882800255870e-02
7.199999999999984190e-04 8.042387441422908789e-02
1.200000000000034373e-03 1.732828797020886658e-01
7.680000000000020144e-03 1.413749675304502018e+00
2.039999999999986269e-03 2.348463044978982284e-01
1.320000000000043361e-03 1.760675723813579230e-01
1.919999999999977280e-03 2.966042168276177282e-01
6.000000000000449418e-04 5.802678638778886733e-02
4.799999999999804423e-04 3.805656363396422992e-02
8.399999999999518963e-04 8.327447130877288495e-02
1.439999999999996838e-03 1.895461460455301894e-01
1.199999999999978861e-03 1.470777222486241154e-01
7.200000000000539302e-04 5.837257711717801223e-02
6.000000000000449418e-04 5.132847084786196223e-02
2.759999999999984688e-03 2.615694966366376994e-01
5.999999999999339195e-04 5.168466277095744993e-02
1.800000000000023803e-03 3.378925153796178971e-01
1.367999999999991445e-02 2.585256047988963246e+00
6.839999999999957225e-03 9.844582009381120935e-01
7.199999999999429079e-04 7.910120435914005932e-02
1.080000000000080895e-03 1.366953368192886653e-01
7.200000000000539302e-04 6.996064689391205682e-02
1.319999999999987850e-03 1.426432144206011277e-01
2.400000000000179767e-04 1.830028185606212554e-02
5.999999999999339195e-04 5.617680402401088735e-02
8.399999999999518963e-04 1.077244741360780383e-01
1.200000000000089884e-04 8.894640489732494673e-03
4.800000000000359535e-04 4.219149709967819073e-02
1.680000000000014815e-03 2.210884424406816817e-01
1.319999999999987850e-03 2.302411020385095042e-01
7.199999999999429079e-04 8.818019158892598242e-02
8.400000000000629186e-04 9.516308931708990226e-02
1.079999999999969873e-03 1.354234281296390341e-01
3.600000000000269651e-04 2.693271604245657536e-02
9.600000000000719069e-04 1.178051577976370057e-01
5.999999999999339195e-04 5.486362598898446991e-02
2.400000000000179767e-04 1.844179483998836105e-02
8.400000000000629186e-04 9.697213038488915193e-02
8.399999999999518963e-04 1.000336754244706694e-01
1.680000000000014815e-03 2.024498028240551140e-01
8.399999999999518963e-04 8.126710859952723798e-02
8.399999999999518963e-04 8.638260258552038495e-02
2.400000000000179767e-04 1.795866557455115878e-02
8.399999999999518963e-04 1.137993208194435640e-01
1.200000000000089884e-04 8.828202662953924668e-03
6.000000000000449418e-04 4.809134743538347190e-02
1.199999999999978861e-03 1.739603396700771520e-01
1.079999999999969873e-03 1.645931569553025775e-01
1.200000000000089884e-04 8.514680548964443513e-03
9.599999999999608846e-04 1.252819919706693597e-01
2.759999999999984688e-03 2.834960572267875012e-01
3.599999999999936584e-03 4.651805921619203699e-01
9.600000000000719069e-04 1.143257595618463462e-01
1.919999999999921769e-03 2.233644398006829346e-01
3.599999999999159428e-04 2.690413774444858422e-02
9.600000000000719069e-04 1.214414602994779852e-01
4.800000000000359535e-04 4.002232998396162283e-02
1.199999999999978861e-03 1.364221826363226364e-01
4.800000000000359535e-04 3.981273782363648622e-02
7.199999999999429079e-04 6.615206445128325730e-02
