# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999968058767239043e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999993611753425604e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999990417630149508e-02 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999987223506851208e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999984029383575113e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999980835260276812e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 6.999977641137000717e-02 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999974447013702417e-02 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 8.999971252890426321e-02 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999968058767128021e-02 6.144742831133363434e-03 9.937414656349567998e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.750000000000000000e+03 1.099996486464385193e-01 6.144742831133363434e-03 9.938552571688666903e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.199996167052055362e-01 9.330905780609922637e-03 9.906690942193900895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.299995847639727753e-01 1.661356395084205573e-02 9.831588529813382049e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
3.500000000000000000e+03 1.399995528227397923e-01 2.958579881656804578e-02 9.701866181156122426e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
3.750000000000000000e+03 1.499995208815070313e-01 3.356850250341374825e-02 9.664314974965863003e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.599994889402740483e-01 6.372325898953118406e-02 9.362767410104688715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.699994569990412874e-01 9.638142922166591242e-02 9.036185707783340737e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.799994250578083044e-01 1.367774237596722786e-01 8.631087847064178309e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.750000000000000000e+03 1.899993931165755434e-01 1.849112426035502965e-01 8.150887573964497035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999993611753425604e-01 2.760582612653618706e-01 7.232589895311788419e-01 5.689576695493854790e-04 1.137915339098771066e-04 0.000000000000000000e+00
5.250000000000000000e+03 2.099993292341097995e-01 4.060081929904414966e-01 5.867091488393263443e-01 5.348202093764223633e-03 1.934456076467910759e-03 0.000000000000000000e+00
5.500000000000000000e+03 2.199992972928768165e-01 5.628129267182521156e-01 3.914428766499772339e-01 3.504779244424215123e-02 1.069640418752844727e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.299992653516440555e-01 6.128812016385980499e-01 2.892580791989076139e-01 8.124715521165225274e-02 1.649977241693217911e-02 1.137915339098771066e-04
6.000000000000000000e+03 2.399992334104110725e-01 5.970641784251251583e-01 2.942649066909421851e-01 9.319526627218935322e-02 1.547564861174328607e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.499992014691783115e-01 5.593991807009558448e-01 3.221438324988620816e-01 1.070778334091943562e-01 1.137915339098771045e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.599991695279453285e-01 5.211652253072371899e-01 3.525261720527992915e-01 1.142467000455166110e-01 1.206190259444697363e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.699991375867125676e-01 5.145653163404643182e-01 3.581019572143832597e-01 1.169776968593536637e-01 1.035502958579881741e-02 0.000000000000000000e+00
7.000000000000000000e+03 2.799991056454795846e-01 5.004551661356395620e-01 3.694811106053709771e-01 1.182294037323623065e-01 1.183431952662721866e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.899990737042468236e-01 4.849795175238962308e-01 3.860946745562129911e-01 1.180018206645425533e-01 1.092398725534820224e-02 0.000000000000000000e+00
7.500000000000000000e+03 2.999990417630138406e-01 4.792899408284023721e-01 4.002048247610378029e-01 1.091260810195721492e-01 1.137915339098771045e-02 0.000000000000000000e+00
7.750000000000000000e+03 3.099990098217810797e-01 4.850933090578061213e-01 3.965634956759216956e-01 1.045744196631770567e-01 1.376877560309512985e-02 0.000000000000000000e+00
8.000000000000000000e+03 3.199989778805480967e-01 4.861174328629949692e-01 3.904187528447883304e-01 1.107191624943104219e-01 1.274465179790623508e-02 0.000000000000000000e+00
8.250000000000000000e+03 3.299989459393153357e-01 4.947655894401456478e-01 3.786982248520709970e-01 1.120846609012289552e-01 1.445152480655439303e-02 0.000000000000000000e+00
8.500000000000000000e+03 3.399989139980823527e-01 5.137687756030950847e-01 3.595812471552116696e-01 1.115157032316795582e-01 1.513427401001365448e-02 0.000000000000000000e+00
8.750000000000000000e+03 3.499988820568495917e-01 5.060309512972235302e-01 3.575329995448338627e-01 1.190259444697314567e-01 1.741010468821119553e-02 0.000000000000000000e+00
9.000000000000000000e+03 3.599988501156166087e-01 5.122894856622667303e-01 3.499089667728720876e-01 1.224396904870277691e-01 1.536185707783340945e-02 0.000000000000000000e+00
9.250000000000000000e+03 3.699988181743838478e-01 5.178652708238506985e-01 3.400091033227127801e-01 1.292671825216203940e-01 1.285844333181611343e-02 0.000000000000000000e+00
9.500000000000000000e+03 3.799987862331510868e-01 5.302685480200273194e-01 3.270368684569868178e-01 1.279016841147018746e-01 1.467910787437414627e-02 1.137915339098771066e-04
9.750000000000000000e+03 3.899987542919181038e-01 5.377787892580792040e-01 3.141784251251706905e-01 1.354119253527537592e-01 1.251706873008648184e-02 1.137915339098771066e-04
1.000000000000000000e+04 3.999987223506853429e-01 5.318616294947655643e-01 3.163404642694583324e-01 1.375739644970414288e-01 1.422394173873463806e-02 0.000000000000000000e+00
1.025000000000000000e+04 4.099986904094523599e-01 5.474510696404187859e-01 2.989303595812471404e-01 1.412152935821574806e-01 1.228948566226672687e-02 1.137915339098771066e-04
1.050000000000000000e+04 4.199986584682195989e-01 5.481338188438780179e-01 2.985889849795175244e-01 1.393946290395994547e-01 1.388256713700500647e-02 0.000000000000000000e+00
1.075000000000000000e+04 4.299986265269866159e-01 5.433545744196631722e-01 2.927856167501137752e-01 1.513427401001365413e-01 1.228948566226672687e-02 2.275830678197542133e-04
1.100000000000000000e+04 4.399985945857538550e-01 5.572371415566681474e-01 2.767410104688211026e-01 1.535047792444242110e-01 1.251706873008648184e-02 0.000000000000000000e+00
1.125000000000000000e+04 4.499985626445208720e-01 5.680473372781065233e-01 2.611515703231679364e-01 1.585116067364588099e-01 1.228948566226672687e-02 0.000000000000000000e+00
1.150000000000000000e+04 4.599985307032881110e-01 5.606508875739645292e-01 2.564861174328629811e-01 1.702321347291761433e-01 1.251706873008648184e-02 1.137915339098771066e-04
1.175000000000000000e+04 4.699984987620551280e-01 5.578060992262175999e-01 2.540964952207555583e-01 1.739872553482020856e-01 1.399635867091488309e-02 1.137915339098771066e-04
1.200000000000000000e+04 4.799984668208223670e-01 5.615612198452435422e-01 2.596722803823395265e-01 1.649977241693217911e-01 1.376877560309512985e-02 0.000000000000000000e+00
1.225000000000000000e+04 4.899984348795893840e-01 5.670232134729176199e-01 2.534137460172963263e-01 1.663632225762403383e-01 1.319981793354574502e-02 0.000000000000000000e+00
1.250000000000000000e+04 4.999984029383566231e-01 5.766954938552572019e-01 2.493172507965407403e-01 1.604460628129267263e-01 1.354119253527537488e-02 0.000000000000000000e+00
1.275000000000000000e+04 5.099983709971236401e-01 5.779472007282657753e-01 2.492034592626308498e-01 1.610150204824760956e-01 1.160673645880746542e-02 2.275830678197542133e-04
1.300000000000000000e+04 5.199983390558908791e-01 5.831816112881201830e-01 2.462448793809740577e-01 1.593081474738279601e-01 1.115157032316795548e-02 1.137915339098771066e-04
1.325000000000000000e+04 5.299983071146578961e-01 5.804506144742831442e-01 2.437414656349567721e-01 1.653390987710514348e-01 1.024123805188893906e-02 2.275830678197542133e-04
1.350000000000000000e+04 5.399982751734251352e-01 5.829540282203004020e-01 2.413518434228493492e-01 1.652253072371415443e-01 1.035502958579881741e-02 1.137915339098771066e-04
1.375000000000000000e+04 5.499982432321921522e-01 5.829540282203004020e-01 2.424897587619481154e-01 1.601046882111970826e-01 1.422394173873463806e-02 2.275830678197542133e-04
1.400000000000000000e+04 5.599982112909593912e-01 5.818161128812016081e-01 2.444242148384160318e-01 1.568047337278106468e-01 1.695493855257168905e-02 0.000000000000000000e+00
1.425000000000000000e+04 5.699981793497264082e-01 5.892125625853436022e-01 2.454483386436049075e-01 1.506599908966772816e-01 1.456531634046426965e-02 1.137915339098771066e-04
1.450000000000000000e+04 5.799981474084936472e-01 5.921711424670004220e-01 2.395311788802912956e-01 1.548702776513427304e-01 1.342740100136549826e-02 0.000000000000000000e+00
1.475000000000000000e+04 5.899981154672606642e-01 5.970641784251251583e-01 2.414656349567592120e-01 1.456531634046426826e-01 1.570323167956303931e-02 1.137915339098771066e-04
1.500000000000000000e+04 5.999980835260279033e-01 5.943331816112881194e-01 2.500000000000000000e-01 1.418980427856167403e-01 1.365498406918525323e-02 1.137915339098771066e-04
1.525000000000000000e+04 6.099980515847949203e-01 5.923987255348202030e-01 2.506827492034592875e-01 1.450842057350933134e-01 1.183431952662721866e-02 0.000000000000000000e+00
1.550000000000000000e+04 6.199980196435621593e-01 5.894401456531633832e-01 2.470414201183432079e-01 1.504324078288575284e-01 1.308602639963586667e-02 0.000000000000000000e+00
1.575000000000000000e+04 6.299979877023291763e-01 5.875056895766954668e-01 2.469276285844333174e-01 1.498634501593081592e-01 1.570323167956303931e-02 0.000000000000000000e+00
1.600000000000000000e+04 6.399979557610964154e-01 5.949021392808374609e-01 2.487482931269913433e-01 1.444014565316340537e-01 1.194811106053709528e-02 0.000000000000000000e+00
1.625000000000000000e+04 6.499979238198634324e-01 6.002503413746017591e-01 2.451069640418752915e-01 1.398497951752389612e-01 1.479289940828402289e-02 0.000000000000000000e+00
1.650000000000000000e+04 6.599978918786306714e-01 6.092398725534819981e-01 2.416932180245789652e-01 1.370050068274920319e-01 1.206190259444697363e-02 0.000000000000000000e+00
1.675000000000000000e+04 6.699978599373976884e-01 6.082157487482930946e-01 2.408966772872098427e-01 1.381429221665907980e-01 1.263086026399635846e-02 1.137915339098771066e-04
1.700000000000000000e+04 6.799978279961649275e-01 6.186845698680017991e-01 2.304278561675011383e-01 1.371187983614019223e-01 1.365498406918525323e-02 1.137915339098771066e-04
1.725000000000000000e+04 6.899977960549319445e-01 6.205052344105598250e-01 2.398725534820209393e-01 1.298361401911697632e-01 9.672280382339554228e-03 1.137915339098771066e-04
1.750000000000000000e+04 6.999977641136991835e-01 6.260810195721437932e-01 2.365725989986345035e-01 1.239189804278561652e-01 1.331360946745562164e-02 1.137915339098771066e-04
1.775000000000000000e+04 7.099977321724662005e-01 6.197086936731907025e-01 2.467000455166135642e-01 1.226672735548475224e-01 1.081019572143832562e-02 1.137915339098771066e-04
1.800000000000000000e+04 7.199977002312334395e-01 6.321119708693673234e-01 2.390760127446517891e-01 1.180018206645425533e-01 1.081019572143832562e-02 0.000000000000000000e+00
1.825000000000000000e+04 7.299976682900004565e-01 6.305188893946290785e-01 2.385070550751024199e-01 1.183431952662721831e-01 1.263086026399635846e-02 0.000000000000000000e+00
1.850000000000000000e+04 7.399976363487676956e-01 6.334774692762858983e-01 2.339553937187073274e-01 1.197086936731907164e-01 1.285844333181611343e-02 0.000000000000000000e+00
1.875000000000000000e+04 7.499976044075347126e-01 6.390532544378698665e-01 2.295175238962221254e-01 1.181156121984524299e-01 1.331360946745562164e-02 0.000000000000000000e+00
1.900000000000000000e+04 7.599975724663019516e-01 6.455393718707328476e-01 2.269003186162949492e-01 1.147018661811561174e-01 1.285844333181611343e-02 0.000000000000000000e+00
1.925000000000000000e+04 7.699975405250689686e-01 6.338188438780154588e-01 2.281520254893036059e-01 1.242603550295857950e-01 1.376877560309512985e-02 0.000000000000000000e+00
1.950000000000000000e+04 7.799975085838362077e-01 6.383705052344105235e-01 2.190487027765134209e-01 1.301775147928994070e-01 1.240327719617660522e-02 0.000000000000000000e+00
1.975000000000000000e+04 7.899974766426032247e-01 6.388256713700500855e-01 2.174556213017751483e-01 1.341602184797451025e-01 9.444697314519799256e-03 1.137915339098771066e-04
