# theta phi size
4.161034865568554864e+01 1.163056225948608500e+02 3.000000000000000000e+00
5.287320067756368047e+01 1.280249399158668382e+02 2.000000000000000000e+00
-9.527323556260456883e+01 1.655396430243258408e+02 2.000000000000000000e+00
4.156006988850304396e+01 1.163363981815011954e+02 3.000000000000000000e+00
-1.383896513443144443e+02 6.369437740513914292e+01 2.000000000000000000e+00
-1.271267993224363408e+02 5.197506008413318312e+01 2.000000000000000000e+00
8.472676443739543117e+01 1.446035697567416456e+01 6.000000000000000000e+00
-1.384399301114969489e+02 6.366360181849880462e+01 4.000000000000000000e+00
1.706933442748130290e+02 1.788037948657853917e+02 2.000000000000000000e+00
-9.306655725186999462e+00 1.196205134214644028e+00 3.000000000000000000e+00
3.743299373604620062e+00 1.410173144286487457e+02 2.000000000000000000e+00
6.389583212770101284e+01 8.157844811192060774e+01 4.000000000000000000e+00
8.543322642014705082e+01 1.221846876368152408e+02 7.000000000000000000e+00
1.790111087108662957e+02 1.244852229457525965e+02 2.000000000000000000e+00
-4.707073949259575585e+01 1.194321048235930078e+02 2.000000000000000000e+00
8.803143024890518120e+01 1.333829628619116647e+02 3.000000000000000000e+00
-7.916149383605929302e+01 9.211169458428337009e+00 5.000000000000000000e+00
-8.884021715133343378e+01 8.195666919878492251e+01 5.000000000000000000e+00
-1.762567006263953715e+02 3.898268557135125434e+01 3.000000000000000000e+00
-1.161041678722989872e+02 9.842155188807939226e+01 2.000000000000000000e+00
-9.456677357985296339e+01 5.781531236318475919e+01 2.000000000000000000e+00
-9.888912891337172661e-01 5.551477705424741771e+01 2.000000000000000000e+00
1.329292605074042513e+02 6.056789517640699216e+01 2.000000000000000000e+00
-9.196856975109481880e+01 4.661703713808832816e+01 2.000000000000000000e+00
1.008385061639407212e+02 1.707888305415716559e+02 3.000000000000000000e+00
9.115978284866656622e+01 9.804333080121507749e+01 2.000000000000000000e+00
-5.020005047743469895e+00 5.204308266316768083e+01 6.000000000000000000e+00
1.052146186442584792e+02 9.148598499082309843e+01 1.000000000000000000e+01
-8.408636475038747449e+01 8.464748032367370456e+01 2.000000000000000000e+00
-1.022045539150055902e+02 7.880776348153970901e+01 2.000000000000000000e+00
-5.186425127411213865e+00 1.039065528240712410e+02 2.000000000000000000e+00
4.514899654886246338e+01 7.008710893396191466e+01 9.000000000000000000e+00
1.279429122152788665e+02 9.900207577675138282e+01 2.000000000000000000e+00
5.112225850460654897e+01 7.521880157708285708e+01 3.000000000000000000e+00
-1.218862499645568249e+02 1.792740840021580198e+02 3.000000000000000000e+00
-3.345012857157578789e-01 8.483450363878735345e+01 2.000000000000000000e+00
-3.895271181422972973e+01 1.357302018070833753e+02 4.000000000000000000e+00
-1.352904338773734594e+02 5.747342491468972980e+01 2.000000000000000000e+00
-1.670469896632429254e+02 1.776333543729318762e+02 2.000000000000000000e+00
-8.953879576105845217e+01 1.689617178583369395e+01 3.000000000000000000e+00
1.144639531574021589e+02 1.296960277627743778e+02 2.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 3.000000000000000000e+00
1.749799949522565043e+02 1.279569173368323192e+02 4.000000000000000000e+00
-7.478538135574152079e+01 8.851401500917692999e+01 2.000000000000000000e+00
9.591363524961253972e+01 9.535251967632629544e+01 2.000000000000000000e+00
7.779544608499439562e+01 1.011922365184602910e+02 2.000000000000000000e+00
1.748135748725887879e+02 7.609344717592877316e+01 2.000000000000000000e+00
-1.348510034511375295e+02 1.099128910660380853e+02 7.000000000000000000e+00
-5.205708778472114062e+01 8.099792422324861718e+01 2.000000000000000000e+00
-1.288777414953934510e+02 1.047811984229171429e+02 3.000000000000000000e+00
5.811375003544318929e+01 7.259159978420077763e-01 2.000000000000000000e+00
1.796654987142842401e+02 9.516549636121267497e+01 2.000000000000000000e+00
1.410472881857702987e+02 4.426979819291663176e+01 2.000000000000000000e+00
4.470956612262655483e+01 1.225265750853102702e+02 2.000000000000000000e+00
1.295301033675708702e+01 2.366645627068129976e+00 9.000000000000000000e+00
9.046120423894154783e+01 1.631038282141663274e+02 2.000000000000000000e+00
-6.553604684259786950e+01 5.030397223722562217e+01 2.000000000000000000e+00
