# theta phi size
4.179454968024602124e+01 1.258621158563044276e+02 1.400000000000000000e+01
1.349570781620128059e+02 1.162603086890007233e+02 1.100000000000000000e+01
1.329980359167425092e+02 7.525798233022595696e+01 1.400000000000000000e+01
1.361264541929316181e+02 7.480874904252711133e+01 6.000000000000000000e+00
1.030894139598138253e+02 8.659715881898817713e+01 9.000000000000000000e+00
1.337474201411771446e+02 1.188523231887579641e+02 7.000000000000000000e+00
1.040238995895248024e+02 1.151918696436373466e+02 5.000000000000000000e+00
4.182194316147032964e+01 1.258502240028243193e+02 1.400000000000000000e+01
-1.797593850527191535e+02 1.295706833215271558e+02 4.000000000000000000e+00
-1.252549130288298045e+02 6.405145986067751096e+01 3.000000000000000000e+00
1.349635927793123926e+02 1.162567101307841710e+02 1.100000000000000000e+01
4.860688356514014430e+01 6.244948603268306186e+01 4.000000000000000000e+00
1.347420184966718466e+02 6.018336282077214605e+01 1.600000000000000000e+01
-3.174124381976897524e+01 8.350848299025095400e+01 8.000000000000000000e+00
1.401089250191592157e+02 1.174471708869330655e+02 3.900000000000000000e+01
1.285954110145744096e+02 1.160792555099622803e+02 9.000000000000000000e+00
7.428152394815768389e+01 1.774460419950490575e+02 2.000000000000000000e+00
4.132202501058427657e+01 5.521448074156407415e+01 4.000000000000000000e+00
4.596343168214998087e+01 9.976643337210327900e+01 1.300000000000000000e+01
1.280419092848008233e+02 9.532644111747350735e+01 5.000000000000000000e+00
1.387434600135175060e+02 6.016288767452276431e+01 3.000000000000000000e+00
1.206720964056439698e+02 6.636159398576184287e+01 9.000000000000000000e+00
-1.442780403101004367e+02 1.624389468931340019e+01 7.000000000000000000e+00
-1.353269408087467980e+02 5.903327167494958161e+01 3.000000000000000000e+00
4.361346989795302420e+01 6.584571196310999142e+01 5.000000000000000000e+00
1.330060689090930737e+02 7.523842617745658856e+01 1.400000000000000000e+01
1.361480112652069749e+02 7.472163707978509706e+01 6.000000000000000000e+00
8.967017715230200281e+01 1.287934581500728370e+02 2.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
-1.382054503197539930e+02 5.413788414369556534e+01 3.400000000000000000e+01
-4.504292183798721538e+01 6.373969131099927665e+01 4.700000000000000000e+01
-4.700196408325749076e+01 1.047420176697740430e+02 2.000000000000000000e+01
-4.387354580706839613e+01 1.051912509574728887e+02 5.400000000000000000e+01
-7.691058604018620315e+01 9.340284118101182287e+01 5.000000000000000000e+01
-4.625257985882286249e+01 6.114767681124202880e+01 1.700000000000000000e+01
-7.597610041047521179e+01 6.480813035636265340e+01 8.000000000000000000e+00
-1.381780568385296988e+02 5.414977599717570200e+01 1.000000000000000000e+01
2.406149472808668810e-01 5.042931667847286548e+01 3.400000000000000000e+01
5.474508697117020262e+01 1.159485401393224890e+02 4.700000000000000000e+01
-4.503640722068760738e+01 6.374328986921582896e+01 5.400000000000000000e+01
-1.313931164348598770e+02 1.175505139673169452e+02 5.000000000000000000e+00
-4.525798150332817471e+01 1.198166371792278539e+02 1.000000000000000000e+01
1.482587561802310177e+02 9.649151700974903179e+01 3.400000000000000000e+01
-3.989107498084079140e+01 6.255282911306693450e+01 2.400000000000000000e+01
-5.140458898542561172e+01 6.392074449003772685e+01 4.700000000000000000e+01
-1.057184760518423161e+02 2.553958004950958927e+00 2.900000000000000000e+01
-1.386779749894157305e+02 1.247855192584359401e+02 5.000000000000000000e+00
-1.340365683178500262e+02 8.023356662789670679e+01 2.000000000000000000e+01
-5.195809071519918376e+01 8.467355888252650686e+01 2.000000000000000000e+00
-4.125653998648249399e+01 1.198371123254772357e+02 5.400000000000000000e+01
-5.932790359435603733e+01 1.136384060142381571e+02 5.000000000000000000e+01
3.572195968989956327e+01 1.637561053106865927e+02 5.000000000000000000e+00
4.467305919125320912e+01 1.209667283250504113e+02 1.900000000000000000e+01
-1.363865301020469758e+02 1.141542880368900228e+02 1.400000000000000000e+01
-4.699393109090694765e+01 1.047615738225433972e+02 1.700000000000000000e+01
-4.385198873479304638e+01 1.052783629202149029e+02 2.000000000000000000e+01
-9.032982284769801140e+01 5.120654184992716296e+01 2.300000000000000000e+01
0.000000000000000000e+00 1.800000000000000000e+02 7.000000000000000000e+00
4.390034296970446093e+01 6.262155482786860006e+01 1.000000000000000000e+01
-1.346825828704272965e+02 5.846307378104818753e+01 7.000000000000000000e+00
-1.330735784446896446e+02 5.473984725147678176e+01 6.000000000000000000e+00
4.626120538783860070e+01 1.187260467279620002e+02 4.000000000000000000e+00
4.730571151979540190e+01 4.910906280681567893e+01 2.000000000000000000e+00
1.382787560515145060e+02 7.490483905856568470e+01 9.000000000000000000e+00
-1.402061270120706808e+02 1.178415107716472363e+02 7.000000000000000000e+00
1.302197852123595112e+02 5.750797749997637709e+01 3.000000000000000000e+00
4.390503892320234058e+01 6.262699060353265423e+01 3.600000000000000000e+01
-1.346699216321340487e+02 5.847281126619436975e+01 8.000000000000000000e+00
4.626697874794471943e+01 1.187189115323540562e+02 1.000000000000000000e+01
3.929497227393130743e+01 1.171894157971785511e+01 2.200000000000000000e+01
1.302383092146633885e+02 5.756393712365652959e+01 4.000000000000000000e+01
4.390131281442502598e+01 6.262251197660219049e+01 4.400000000000000000e+01
1.384049764457030562e+02 1.050727438710370478e+02 2.200000000000000000e+01
-1.346827676415088320e+02 5.846743747674058511e+01 2.000000000000000000e+00
1.319540358987732134e+02 5.922839393596961344e+01 2.800000000000000000e+01
1.356983954516723827e+02 1.204629627380826662e+02 4.000000000000000000e+01
-1.330734515101672173e+02 5.472980130602487492e+01 6.500000000000000000e+01
-4.949704250900798796e-01 1.797078859192639015e+02 1.000000000000000000e+01
4.625904341269013287e+01 1.187270973810605312e+02 7.000000000000000000e+00
4.730520490309071135e+01 4.910667400886255507e+01 4.000000000000000000e+01
3.936978123875653068e+01 1.188116139733188703e+01 4.400000000000000000e+01
1.347240423539499261e+02 1.170240263454064831e+02 4.000000000000000000e+01
-3.772331629816003584e+01 1.259287981357126966e+02 1.400000000000000000e+01
1.382764113309452796e+02 7.490580967575758109e+01 1.000000000000000000e+01
1.408070176388623338e+02 1.315048815095433383e+02 4.000000000000000000e+01
1.437041689876154180e+02 1.016988317750833488e+02 3.300000000000000000e+01
1.340292982448158057e+02 1.198922893733885076e+02 4.400000000000000000e+01
-4.429008580223970881e+01 1.229834728919793037e+02 3.000000000000000000e+01
4.815171504413500259e+01 1.330536845180422461e+02 2.200000000000000000e+01
1.263707630264763822e+02 9.700143250996777056e+01 2.000000000000000000e+00
1.364288568602125906e+02 1.218870208269282926e+02 2.800000000000000000e+01
1.362544239906904409e+02 9.346801274822979622e+01 2.000000000000000000e+00
3.451187788752154262e+01 4.648617482758469777e+01 4.000000000000000000e+01
2.670476201088650470e+01 9.215107810664621013e+01 6.500000000000000000e+01
1.376917822527458668e+02 7.134597224395211867e+01 9.000000000000000000e+00
-1.332293936690458906e+02 5.081077921321784885e+01 1.300000000000000000e+01
-1.402137872549029964e+02 1.178798001734943881e+02 2.500000000000000000e+01
1.302574180796190433e+02 5.754222279454146616e+01 2.100000000000000000e+01
-1.360996570302955320e+02 1.173784451721314070e+02 1.400000000000000000e+01
4.531741712957273194e+01 1.215369262189518054e+02 2.000000000000000000e+01
