# theta phi size
4.601932966500174160e+01 1.209928051998889629e+02 3.598000000000000000e+03
-1.339832049718004896e+02 5.900852289784589289e+01 4.000000000000000000e+03
-1.339801664695054910e+02 5.900770322437085014e+01 3.972000000000000000e+03
-1.339838218321293652e+02 5.900856695599141233e+01 4.018000000000000000e+03
-1.339799520032084956e+02 5.900809701225977477e+01 3.080000000000000000e+03
-1.339806703349982797e+02 5.900719480011104423e+01 3.596000000000000000e+03
4.601679502819954592e+01 1.209914771021541071e+02 4.006000000000000000e+03
4.601983353049450898e+01 1.209922967756291570e+02 3.975000000000000000e+03
4.601617816787063475e+01 1.209914330440086019e+02 4.020000000000000000e+03
4.602004799679151148e+01 1.209919029877402323e+02 3.090000000000000000e+03
-1.340039971016080074e+02 5.930389891642957423e+01 3.592000000000000000e+03
-1.339966907002870471e+02 5.930148429676155786e+01 4.001000000000000000e+03
-1.340030274684941958e+02 5.930414531881865514e+01 3.964000000000000000e+03
-1.339960343303837362e+02 5.930158340964694474e+01 4.019000000000000000e+03
-1.340027292719641707e+02 5.930498063512406759e+01 3.072000000000000000e+03
4.599600289839197842e+01 1.206961010835704258e+02 3.572000000000000000e+03
4.600330929971296712e+01 1.206985157032384421e+02 3.997000000000000000e+03
4.599697253150579712e+01 1.206958546811813449e+02 3.945000000000000000e+03
4.600396566961628508e+01 1.206984165903530624e+02 4.013000000000000000e+03
4.599727072803582217e+01 1.206950193648759324e+02 3.058000000000000000e+03
-1.339863116257437525e+02 5.957209166799970035e+01 3.587000000000000000e+03
-1.339887033180513924e+02 5.957329271504432455e+01 4.002000000000000000e+03
-1.339863492609737534e+02 5.957259664703300928e+01 3.963000000000000000e+03
-1.339892886847886757e+02 5.957336542276661362e+01 4.015000000000000000e+03
-1.339860382977248321e+02 5.957337665788039516e+01 3.077000000000000000e+03
4.601368837425625458e+01 1.204279083320002997e+02 3.557000000000000000e+03
4.601129668194860756e+01 1.204267072849556826e+02 4.002000000000000000e+03
4.601365073902625369e+01 1.204274033529669907e+02 3.930000000000000000e+03
4.601071131521132429e+01 1.204266345772333864e+02 4.017000000000000000e+03
4.601396170227516791e+01 1.204266233421195835e+02 3.049000000000000000e+03
-1.340025469116507679e+02 5.984618593004211817e+01 3.489000000000000000e+03
-1.340004570562214781e+02 5.984993471355509342e+01 4.003000000000000000e+03
-1.340025901761666489e+02 5.984570980874432422e+01 3.847000000000000000e+03
-1.340003197942789370e+02 5.984956130320670553e+01 4.017000000000000000e+03
-1.340030787433239254e+02 5.984505510708994080e+01 2.979000000000000000e+03
4.599745308834921786e+01 1.201538140699578747e+02 4.000000000000000000e+00
4.599954294377851483e+01 1.201500652864448995e+02 3.818000000000000000e+03
4.599740982383335819e+01 1.201542901912556829e+02 3.148000000000000000e+03
4.599968020572108429e+01 1.201504386967932874e+02 3.442000000000000000e+03
4.599692125667607456e+01 1.201549448929100663e+02 3.816000000000000000e+03
-1.340165018293947981e+02 6.011447676086199010e+01 7.200000000000000000e+01
-1.340140669631363437e+02 6.011446398805739477e+01 2.638000000000000000e+03
-1.340163871756510900e+02 6.011478317277116190e+01 7.200000000000000000e+01
-1.340145035579168962e+02 6.011448303916807134e+01 7.100000000000000000e+01
-1.340160101422605408e+02 6.011533491418654052e+01 7.200000000000000000e+01
4.598349817060521616e+01 1.198855232391380241e+02 7.100000000000000000e+01
4.598593303686366340e+01 1.198855360119426052e+02 7.200000000000000000e+01
4.598361282434891706e+01 1.198852168272288310e+02 7.000000000000000000e+00
4.598549644208311804e+01 1.198855169608319216e+02 1.500000000000000000e+01
4.598398985773946634e+01 1.198846650858134666e+02 7.000000000000000000e+00
-1.340378108538329229e+02 6.037833015647774459e+01 7.000000000000000000e+00
-1.340351981813687701e+02 6.037959518830182049e+01 3.833000000000000000e+03
-1.340377590443911799e+02 6.037841233454363277e+01 3.192000000000000000e+03
-1.340351562855057921e+02 6.037960598096201892e+01 3.485000000000000000e+03
-1.340380614274162667e+02 6.037829775035298496e+01 3.835000000000000000e+03
4.596218914616709839e+01 1.196216698435222554e+02 7.000000000000000000e+01
4.596480181863124415e+01 1.196204048116981795e+02 2.674000000000000000e+03
4.596224095560882006e+01 1.196215876654563743e+02 5.000000000000000000e+00
4.596484371449422923e+01 1.196203940190379882e+02 1.200000000000000000e+01
4.596193857258374038e+01 1.196217022496470292e+02 7.000000000000000000e+01
-1.340827188508515633e+02 6.063481664536259075e+01 1.200000000000000000e+01
-1.340808852366912163e+02 6.063256840157688288e+01 6.800000000000000000e+01
-1.340818148900056315e+02 6.063518407464388815e+01 7.000000000000000000e+01
-1.340804979969302337e+02 6.063267745689301336e+01 5.000000000000000000e+00
-1.340808698559503682e+02 6.063562412122840328e+01 5.000000000000000000e+00
4.445812430238577662e+01 1.199473034684760506e+02 1.200000000000000000e+01
4.591728114914844383e+01 1.193651833546374093e+02 6.800000000000000000e+01
4.591911476330877662e+01 1.193674315984231100e+02 7.000000000000000000e+01
4.591818510999437564e+01 1.193648159253561261e+02 7.000000000000000000e+00
4.591950200306979468e+01 1.193673225431069795e+02 4.000000000000000000e+00
4.591913014404963178e+01 1.193643758787716109e+02 4.000000000000000000e+00
-1.355418756976142447e+02 6.005269653152394937e+01 3.834000000000000000e+03
-1.361584137652254469e+02 6.134148156644673833e+01 3.087000000000000000e+03
-1.361679234967433842e+02 6.133789270763998758e+01 3.408000000000000000e+03
-1.361677742619414744e+02 6.133885975689642578e+01 3.852000000000000000e+03
-1.361583389247987554e+02 6.134175567151900310e+01 5.200000000000000000e+01
1.424636119549917055e+02 5.465494285717391421e+01 2.655000000000000000e+03
-1.361688357397838161e+02 6.134184870300233428e+01 1.500000000000000000e+01
1.424651147383189311e+02 5.465073526660202674e+01 5.200000000000000000e+01
-3.787251442754229203e+01 1.252794397498111891e+02 1.200000000000000000e+01
1.424670121670756942e+02 5.465521149838934889e+01 1.800000000000000000e+01
-3.787596424682895702e+01 1.252844639507693927e+02 5.200000000000000000e+01
1.424685137996993660e+02 5.465100395806194200e+01 1.500000000000000000e+01
-1.050441293366109079e+02 8.467759355510915498e+01 1.200000000000000000e+01
-1.373008105180375367e+02 6.114516997415687172e+01 1.800000000000000000e+01
-9.322010738942978492e+01 5.986253499510791443e+01 1.800000000000000000e+01
-1.342377213462142436e+02 6.108002741315083739e+01 3.200000000000000000e+01
4.384158623477453887e+01 1.186585184335532546e+02 5.200000000000000000e+01
4.383207650325661575e+01 1.186621072923599911e+02 6.000000000000000000e+00
4.383222573805851852e+01 1.186611402431035742e+02 3.022000000000000000e+03
4.384166107520123035e+01 1.186582443284810040e+02 3.775000000000000000e+03
-3.753638804500830872e+01 1.253450571428260787e+02 1.480000000000000000e+02
4.383116426021618395e+01 1.186581512969976728e+02 3.357000000000000000e+03
-3.753488526168107597e+01 1.253492647333979733e+02 1.480000000000000000e+02
1.421274855724577151e+02 5.472056025018880376e+01 3.787000000000000000e+03
-3.753298783292432717e+01 1.253447885016106511e+02 5.300000000000000000e+01
1.421240357531710572e+02 5.471553604923059311e+01 2.636000000000000000e+03
-3.753148620030063398e+01 1.253489960419380651e+02 5.300000000000000000e+01
7.495587066338910631e+01 9.532240644489083081e+01 1.480000000000000000e+02
4.269918948196247754e+01 1.188548300258431283e+02 1.480000000000000000e+02
8.677989261057024351e+01 1.201374650048920785e+02 1.480000000000000000e+02
4.576227865378577775e+01 1.189199725868491555e+02 5.000000000000000000e+00
-1.361719618121175301e+02 6.160974759608934193e+01 5.200000000000000000e+01
-1.361802540924969946e+02 6.160473053684905409e+01 5.000000000000000000e+00
-1.361799527905889704e+02 6.160560134350762240e+01 3.000000000000000000e+00
4.382796763015826969e+01 1.183911279577702942e+02 5.000000000000000000e+00
1.422859855701530023e+02 5.591219429732958446e+01 1.800000000000000000e+01
-1.361804125806450827e+02 6.160804565420674805e+01 2.300000000000000000e+01
-7.901734337948903431e+01 7.863017779965633736e+01 5.300000000000000000e+01
4.574416555610969937e+01 1.188722417622751379e+02 5.000000000000000000e+00
1.422951067437456061e+02 5.591482580437504168e+01 7.000000000000000000e+00
4.574904057434538629e+01 1.188752846729712616e+02 1.480000000000000000e+02
-3.888191037741968614e+01 1.258159783776172134e+02 2.570000000000000000e+03
1.422860796719948553e+02 5.590995652649079517e+01 3.684000000000000000e+03
-7.914468932562751036e+01 7.846522131578704773e+01 2.420000000000000000e+02
4.324716280103452704e+01 1.186441702150567892e+02 2.921000000000000000e+03
4.574923321262035358e+01 1.188728985055169716e+02 2.420000000000000000e+02
-3.888294101382703616e+01 1.258211039952280856e+02 3.671000000000000000e+03
1.422952015606404927e+02 5.591258776479550363e+01 5.900000000000000000e+01
-1.373793275951663873e+02 6.107393754764142813e+01 2.352000000000000000e+03
1.056057126706329541e+02 1.159742243636752619e+02 5.900000000000000000e+01
-5.746084130904662857e+01 3.157925693468897776e+01 2.420000000000000000e+02
4.382803818788247696e+01 1.183902524039106368e+02 8.500000000000000000e+01
4.381974590750299825e+01 1.183952694631509672e+02 2.420000000000000000e+02
4.382004720941104381e+01 1.183943986564923563e+02 4.600000000000000000e+01
-1.361720323698417587e+02 6.160887204222969871e+01 8.500000000000000000e+01
-3.771401442984700481e+01 1.240878057026704084e+02 2.420000000000000000e+02
4.381958741935493862e+01 1.183919543457932804e+02 4.600000000000000000e+01
1.009826566205109657e+02 1.013698222003436626e+02 5.900000000000000000e+01
-1.342558344438903077e+02 6.112775823772486206e+01 2.000000000000000000e+00
-3.770489325625440102e+01 1.240851741956249441e+02 5.600000000000000000e+01
-1.342509594256546279e+02 6.112471532702873844e+01 8.500000000000000000e+01
1.411180896225803281e+02 5.418402162238279374e+01 5.900000000000000000e+01
-3.771392032800515892e+01 1.240900434735092119e+02 2.420000000000000000e+02
1.008553106743724896e+02 1.015347786842129665e+02 4.600000000000000000e+01
-1.367528371989654659e+02 6.135582978494322504e+01 2.593000000000000000e+03
-1.342507667873796606e+02 6.112710149448302843e+01 3.641000000000000000e+03
1.411170589861729638e+02 5.417889600477192147e+01 2.390000000000000000e+02
-3.770479843935950726e+01 1.240874122352044964e+02 2.951000000000000000e+03
4.262067240483364117e+01 1.189260624523585648e+02 2.390000000000000000e+02
-7.439428732936704591e+01 6.402577563632475233e+01 3.623000000000000000e+03
1.225391586909533714e+02 1.484207430653110293e+02 5.700000000000000000e+01
4.379807499303338858e+01 1.181235770974163017e+02 2.381000000000000000e+03
-1.362036503622089469e+02 6.187303931578773586e+01 5.700000000000000000e+01
-1.362033595100865853e+02 6.187346927469885571e+01 2.390000000000000000e+02
4.379858240971132233e+01 1.181237073833879805e+02 4.600000000000000000e+01
-3.953677096793862944e+01 1.233885202701855093e+02 2.390000000000000000e+02
-1.362038724947345827e+02 6.187501956526880775e+01 7.700000000000000000e+01
1.313333165900067172e+02 8.673380726335398094e+01 4.100000000000000000e+01
-3.954243500276949419e+01 1.233905128978622372e+02 2.390000000000000000e+02
7.993799456356961741e+01 9.155043262884601063e+01 7.700000000000000000e+01
4.311175810675114661e+01 1.183524420379794435e+02 4.100000000000000000e+01
-3.953053981558518615e+01 1.233837645896634285e+02 5.700000000000000000e+01
1.313453583654322472e+02 8.668215305087286993e+01 5.700000000000000000e+01
7.993960422270865251e+01 9.154815247999852090e+01 2.390000000000000000e+02
4.310772719307453116e+01 1.183500435871339818e+02 7.700000000000000000e+01
4.441601996719976597e+01 1.172292310777467748e+02 4.100000000000000000e+01
1.387375573893564251e+02 6.180337992386460400e+01 4.600000000000000000e+01
-3.953620143776264939e+01 1.233857597364363983e+02 3.708000000000000000e+03
-1.004503232744675074e+02 5.247304257345241751e+01 2.310000000000000000e+02
-1.362019250069666043e+02 6.187642290258370537e+01 7.200000000000000000e+02
4.379634963779105306e+01 1.181269606842122641e+02 2.310000000000000000e+02
4.379664048991340053e+01 1.181265307253011372e+02 3.681000000000000000e+03
-1.362014175902886848e+02 6.187629261661201951e+01 2.400000000000000000e+01
1.404632290320613777e+02 5.661147972981449072e+01 5.800000000000000000e+01
4.379612750526544573e+01 1.181249804347311851e+02 1.048000000000000000e+03
-4.866668340999328990e+01 9.326619273664603327e+01 2.400000000000000000e+01
1.404575649972305200e+02 5.660948710213776280e+01 5.800000000000000000e+01
-1.000620054364303826e+02 8.844956737115400358e+01 3.700000000000000000e+01
-1.368882418932488463e+02 6.164755796202054228e+01 2.310000000000000000e+02
1.404694601844148281e+02 5.661623541033657858e+01 8.000000000000000000e+00
-4.865464163456778124e+01 9.331784694912711586e+01 1.048000000000000000e+03
-1.000603957772913475e+02 8.845184752000146489e+01 7.300000000000000000e+02
-1.368922728069254617e+02 6.164995641286601114e+01 7.300000000000000000e+02
-1.355839800328002411e+02 6.277076892225322524e+01 2.310000000000000000e+02
