# theta phi size
-4.533017091682794586e+01 2.794637639232944082e+01 4.000000000000000000e+00
1.375138119258579650e+02 9.984288316824354581e+00 4.000000000000000000e+00
1.346698290831720612e+02 1.520536236076705450e+02 6.400000000000000000e+01
-4.248618807414204923e+01 1.700157116831756241e+02 1.000000000000000000e+01
9.676124133675551775e+01 5.712728730342817585e+01 3.000000000000000000e+00
2.957254500956895171e+01 8.685724343876685793e+01 7.700000000000000000e+01
-3.305326427673573875e+01 6.200827751155144796e+01 1.000000000000000000e+01
-1.415895874689985874e+02 9.110738310921436778e+01 6.400000000000000000e+01
-1.134997328444721205e+02 6.633228811890110421e+01 6.400000000000000000e+01
-1.329023611419042084e+02 8.175103764569334430e+01 1.900000000000000000e+01
9.676159418370986032e+01 5.712667500870556125e+01 6.400000000000000000e+01
-6.952862946976669889e+01 6.978972077008306485e+01 6.400000000000000000e+01
9.674751613062203148e+01 5.712604545063697259e+01 9.500000000000000000e+01
9.674786880773885400e+01 5.712543280265771983e+01 2.300000000000000000e+01
-1.392645741081026074e+02 9.322661816484112762e+01 2.300000000000000000e+01
-5.628672876116597479e+01 5.636103080792488385e+01 2.000000000000000000e+00
-7.234353179411243673e+01 5.652351518682981890e+01 2.800000000000000000e+01
-1.201653585760553145e-01 8.956002380534528129e+01 1.500000000000000000e+01
6.159770670231829115e+01 6.976196949271839287e+01 4.400000000000000000e+01
1.226260578649727222e+02 5.864397512884475816e+01 3.000000000000000000e+00
-1.333866121268651170e+02 8.242693310385374161e+01 2.400000000000000000e+01
-1.509755174126539714e+02 1.096054475494844098e+02 3.400000000000000000e+01
-1.379597674808187833e+02 9.676912263895867738e+01 1.800000000000000000e+01
6.313246355924518127e+01 6.784635159340629684e+01 6.500000000000000000e+01
-1.339056757963764142e+02 9.700442662528224957e+01 3.600000000000000000e+01
9.707251935351536076e+01 5.996587637774680246e+01 2.800000000000000000e+01
8.037526356296204710e+01 6.135023346621929363e+01 1.500000000000000000e+01
6.159226007902572064e+01 6.976791072015332418e+01 2.100000000000000000e+01
1.226204045833114122e+02 5.865302102416959684e+01 3.100000000000000000e+01
-6.553378108974246175e+01 5.389849550398810152e+01 1.000000000000000000e+01
1.424578529519198256e+01 1.069006461506690897e+02 2.400000000000000000e+01
2.958516770121676132e+01 8.686211187395296918e+01 1.100000000000000000e+01
-1.379421423448640383e+02 9.678624781041526148e+01 2.000000000000000000e+00
-2.287687618200725481e+01 5.851235614033689103e+01 7.000000000000000000e+00
-5.351750079040657226e+01 4.170445302885699590e+01 3.000000000000000000e+00
1.217400850575152020e+02 3.633068821542062210e+01 6.000000000000000000e+00
-3.297777213453364453e+01 6.190376775143737120e+01 9.000000000000000000e+00
4.110899036039177901e+01 9.201651714063356735e+01 7.000000000000000000e+00
-1.326607443443596992e+02 7.048595734393492762e+01 4.000000000000000000e+00
3.303114780847522525e+01 1.074495077724986487e+02 1.400000000000000000e+01
-3.024392455863624107e+01 6.008698282518788858e+01 1.500000000000000000e+01
-4.442185378310138333e+01 5.478447132727806945e+01 1.700000000000000000e+01
1.597474719561262759e+02 1.266702102712672939e+02 7.700000000000000000e+01
-6.306971508152791728e+01 6.076127006200452740e+01 9.500000000000000000e+01
-1.415923483679977153e+02 9.110942386490286538e+01 6.000000000000000000e+00
-1.392671836166169328e+02 9.322856555041499860e+01 9.700000000000000000e+01
-3.216721461909645541e+01 6.060679631666043576e+01 2.000000000000000000e+00
-1.152643343352458629e+02 7.553432326018722165e+01 2.000000000000000000e+00
-5.953160298231421166e+01 1.793515986547756995e+02 3.400000000000000000e+01
6.460434662565749875e+01 1.212157360098753713e+02 1.800000000000000000e+01
6.313015565125762407e+01 6.785155584341831059e+01 2.000000000000000000e+00
-1.339227072142295754e+02 9.698679364409736081e+01 9.000000000000000000e+00
9.003813813686153367e+01 1.259129729455541025e+02 5.000000000000000000e+00
5.389311933206210625e+01 1.125045264395768640e+02 6.000000000000000000e+00
-6.491537633233527060e+01 3.866437501262900867e+01 2.300000000000000000e+01
1.222360813618994939e+02 1.216487211014211454e+02 1.200000000000000000e+01
-5.628599335842094575e+01 5.635801832113767063e+01 3.000000000000000000e+00
-7.731199528166400547e+00 6.573511311295024484e+01 4.500000000000000000e+01
-9.785296662089464803e+01 9.698299659967105413e+01 3.000000000000000000e+00
-1.363682961016061199e+02 8.789867462534640197e+01 3.000000000000000000e+00
-6.770474748595185588e+01 5.948189852706848058e+01 2.400000000000000000e+01
-3.192547190280329872e+01 6.141055887111281208e+01 6.300000000000000000e+01
-7.217396220271390916e+01 5.639374406908488879e+01 2.000000000000000000e+00
-1.329030172250324711e+02 8.196414182275125881e+01 6.500000000000000000e+01
1.902777476899947917e+00 9.465561548186181540e+01 3.600000000000000000e+01
9.707214204917026734e+01 5.996403413411144356e+01 5.000000000000000000e+00
8.035886380357460723e+01 6.135269270456593205e+01 2.000000000000000000e+00
