# rg size
1.972746666901810331e+00 1.400000000000000000e+01
1.430499772626783184e+01 2.300000000000000000e+01
1.324397200846098421e+01 2.800000000000000000e+01
1.406940232186945039e+01 2.900000000000000000e+01
1.373645783279452637e+01 1.400000000000000000e+01
2.416694495888143113e+00 1.400000000000000000e+01
1.471599781160457354e+01 2.000000000000000000e+01
1.307190708880392016e+01 1.600000000000000000e+01
5.645955871486048494e+00 1.500000000000000000e+01
4.712138655243969687e+00 2.900000000000000000e+01
1.324570320683457503e+01 2.600000000000000000e+01
1.921230588448014087e+00 1.200000000000000000e+01
2.012276705723979209e+00 1.700000000000000000e+01
1.708964732070413772e+00 1.100000000000000000e+01
3.500061254653115128e+00 1.400000000000000000e+01
2.828078714185503273e+00 1.600000000000000000e+01
1.158919988905627996e+01 1.200000000000000000e+01
1.852300118647540517e+00 1.500000000000000000e+01
1.858772647618651463e+00 1.300000000000000000e+01
2.236392090285148626e+00 1.800000000000000000e+01
1.594771087327898629e+00 1.100000000000000000e+01
3.422905226392617628e+00 2.200000000000000000e+01
1.632752190208102050e+01 1.500000000000000000e+01
2.184687127549649333e+00 1.300000000000000000e+01
1.655306198140490404e+00 1.100000000000000000e+01
1.975801565792581371e+00 1.100000000000000000e+01
1.298884655752021722e+01 1.100000000000000000e+01
2.107962541664647915e+00 1.100000000000000000e+01
