# size duration
6.500000000000005773e-03 1.352570396149346443e+01
5.800000000000027356e-03 4.755879727462192896e+00
5.500000000000004885e-03 3.311088653607435539e+00
1.069999999999998730e-02 6.556105815558685990e+00
6.299999999999972289e-03 5.950561864608452822e+00
3.399999999999958611e-03 1.251523278625186641e+00
4.599999999999937472e-03 2.201932204069818155e+00
4.900000000000015454e-03 2.910322434932446356e+00
6.199999999999983302e-03 3.470166220900293919e+00
2.800000000000024691e-03 8.853227441749978999e-01
