# drho_hcp drho_bcc ei ef ti tf avalancheSize
7.932018012690389419e-03 1.519865974517588605e-04 6.676999999999999602e-01 6.697999999999999510e-01 6.677000000000000000e+03 6.698000000000000000e+03 6.167154434044531675e-01
-9.254017433210803834e-03 -1.616198864682437744e-03 6.743999999999999995e-01 6.761000000000000343e-01 6.744000000000000000e+03 6.761000000000000000e+03 5.401186374534935331e-01
3.246353493214004793e-03 4.666943893788565514e-04 6.765999999999999792e-01 6.774999999999999911e-01 6.766000000000000000e+03 6.775000000000000000e+03 8.034960835645074684e-02
-1.285570127939617002e-04 -1.697642051229093091e-05 6.786999999999999700e-01 6.794000000000000039e-01 6.787000000000000000e+03 6.794000000000000000e+03 8.793316781905979873e-02
-2.111333546946564388e-03 -9.417090105182449045e-05 6.805999999999999828e-01 6.810000000000000497e-01 6.806000000000000000e+03 6.810000000000000000e+03 3.359076364476642346e-02
5.878576240696098409e-03 1.048681674987031638e-03 6.884000000000000119e-01 6.893000000000000238e-01 6.884000000000000000e+03 6.893000000000000000e+03 1.273182586485203105e-01
-2.397993139701820597e-03 -1.354086704781041692e-03 6.996999999999999886e-01 7.005000000000000115e-01 6.997000000000000000e+03 7.005000000000000000e+03 9.457898683205698265e-02
1.152146624965599830e-04 -5.254464552084349080e-04 7.032000000000000473e-01 7.036999999999999922e-01 7.032000000000000000e+03 7.037000000000000000e+03 4.143582409322351529e-02
-7.515080858262468411e-04 -1.042875350051818660e-03 7.115000000000000213e-01 7.119999999999999662e-01 7.115000000000000000e+03 7.120000000000000000e+03 5.485494839901090131e-02
1.993874175588994380e-04 -1.517867736262664552e-04 7.137000000000000011e-01 7.155000000000000249e-01 7.137000000000000000e+03 7.155000000000000000e+03 9.887403115449157065e-01
2.687569861611394106e-03 3.515446042294092036e-04 7.169999999999999707e-01 7.176000000000000156e-01 7.170000000000000000e+03 7.176000000000000000e+03 5.939789937632769523e-02
-5.517443899425544807e-03 1.377402013092192921e-03 7.237999999999999989e-01 7.260999999999999677e-01 7.238000000000000000e+03 7.261000000000000000e+03 4.082115788104051513e-01
1.724556969524781991e-03 1.859300152093647067e-03 7.271999999999999575e-01 7.280999999999999694e-01 7.272000000000000000e+03 7.281000000000000000e+03 1.725286722810960849e-01
-2.152829550706392148e-03 6.147122365353988038e-04 7.442999999999999616e-01 7.448000000000000176e-01 7.443000000000000000e+03 7.448000000000000000e+03 4.251598127385783354e-02
2.080513312180648500e-03 -2.588530870181685734e-04 7.520000000000000018e-01 7.527000000000000357e-01 7.520000000000000000e+03 7.527000000000000000e+03 6.593964649170402925e-02
-1.888236952449773298e-04 -1.867173790980132704e-03 7.587000000000000410e-01 7.596000000000000529e-01 7.587000000000000000e+03 7.596000000000000000e+03 1.559499273340745618e-01
2.242190283657630179e-03 -8.503708239761924303e-04 7.613999999999999657e-01 7.625999999999999446e-01 7.614000000000000000e+03 7.626000000000000000e+03 1.880557680525879738e-01
-7.566206911279738101e-04 1.570207377139351546e-03 7.631000000000000005e-01 7.638000000000000345e-01 7.631000000000000000e+03 7.638000000000000000e+03 7.831581201066900588e-02
1.018274354369463897e-03 2.547395573380788203e-04 7.675999999999999490e-01 7.685999999999999499e-01 7.676000000000000000e+03 7.686000000000000000e+03 1.584117233351280962e-01
-6.342986491229440915e-03 -7.781210273831145469e-04 7.725999999999999535e-01 7.738000000000000433e-01 7.726000000000000000e+03 7.738000000000000000e+03 3.261905598992952404e-01
-8.371307524510096520e-05 6.186234034407170346e-05 7.747000000000000552e-01 7.749000000000000332e-01 7.747000000000000000e+03 7.749000000000000000e+03 1.419156923204125884e-02
8.886864160946861269e-04 -4.698666413744164577e-04 7.802999999999999936e-01 7.814999999999999725e-01 7.803000000000000000e+03 7.815000000000000000e+03 2.217817381945051125e-01
1.098183918897766009e-02 -9.233268431091765788e-04 7.971000000000000307e-01 7.983000000000000096e-01 7.971000000000000000e+03 7.983000000000000000e+03 1.876346501059060756e-01
