# drho_hcp drho_bcc avalancheSize
-1.593851775673144067e-03 -6.884789586375419240e-05 1.048824574232343210e-01
3.628185482309476129e-04 2.214707673541720448e-04 2.436435352186281100e-01
-7.983135557622089706e-04 1.243406353729206368e-04 2.622426863217878767e-01
-2.668916649241348527e-04 -3.583038743884374433e-05 4.710745418447873090e-02
-9.990990806660604573e-04 -2.405879800218219469e-04 2.718184489750429811e-01
-3.871266845483778418e-04 -8.900389127259288047e-05 4.573859422519641754e-02
-2.004786786398427001e-03 -2.748464725204737349e-04 4.091379354347558506e-01
-3.114161624173550358e-03 5.759040615246555084e-05 1.277856962080063941e+00
2.557594260779727513e-05 2.435429272195331618e-06 1.458995067799700313e-02
1.261066827649426347e-04 -2.629798175211601335e-05 1.418977578626898564e-02
2.116364593137382011e-03 -1.421369693258168337e-04 1.287818083130127800e-01
9.676045793306720100e-03 -1.087027837927921452e-03 2.650185416101639380e+00
2.035952081612224518e-03 -8.757359024594646782e-04 2.825495230978862238e-01
7.850512093121597701e-05 -5.356688914356661640e-05 3.212825644130338359e-02
1.535058690389223823e-04 -3.469795560374130255e-05 8.766474434184579057e-02
3.763801360958107800e-04 4.088758974529361351e-04 5.046020433993040344e-01
-7.743560201127069886e-03 7.822561154085068066e-04 1.219284089630869650e+00
-5.823026910575596071e-03 4.832431038047455690e-04 1.185193172047807053e+00
-1.259452578483977181e-04 1.114855217256016662e-05 3.075885580487363463e-02
1.142045640684097307e-05 1.360829962821462347e-05 2.216413466639976723e-02
-2.734115825421545853e-04 1.782141492896911761e-05 1.608463015357800008e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.037160344047103944e-03
-2.833231004364666905e-04 -9.518043724548487516e-05 8.085711530576301931e-02
-3.748351089652435242e-05 1.218905512407487263e-04 1.028243585116409009e-01
-8.461968353876136995e-05 1.856455888707090468e-04 2.934286415018660943e-01
-7.120734789413107890e-04 1.647043299680206810e-04 1.216179695056290644e+00
-3.890899765865152293e-04 -2.792923744164314478e-04 3.395700115902081651e-01
1.544216433621292683e-04 -4.015056819060142113e-05 3.254939440214333485e-02
4.488648766442782101e-04 1.198653143006352464e-04 4.899043312183710974e-02
3.500753321326738332e-03 -4.107207960335314614e-04 2.464112465816897524e-01
-2.986183273479575684e-03 -2.000500813271561748e-04 3.998099274512561530e-01
-4.186298335793620096e-03 -3.002691831268120351e-04 6.318120770870948588e-01
-1.448947972914615967e-04 4.936961600552312868e-06 1.402899804628023051e-02
1.484985254248671893e-04 6.720832342583709165e-04 3.365100469915411341e-01
1.058349154614279808e-04 1.254884364694699300e-04 2.018326427634759279e-01
-5.007380357841262342e-04 -2.292339449564374451e-04 1.315473729272376990e-01
-1.282475062457932857e-03 -1.001234259682700842e-03 4.019197293943336802e-01
-1.676962568206985527e-04 -3.311810646501175612e-04 2.044257414765503489e-01
8.349831640614979733e-04 -1.626724820178136743e-04 3.094801514685946442e-01
8.850417878306648944e-04 -7.500461482206309538e-05 1.218687743710798743e-01
2.116554768013756416e-03 4.921327714503195838e-05 1.053642017465343528e-01
-4.970906323908896862e-03 5.040314060107339844e-07 1.793489487369269164e-01
-1.240716835590324751e-02 6.177936224270423604e-05 1.051717808725409320e+00
7.177058591550378175e-04 1.853394591042100206e-04 8.058283342308744102e-01
-6.723878241784719823e-04 7.784492996549229049e-06 5.185518578926905098e-02
4.730556360452164988e-05 3.103611692933765098e-05 1.234230003237366813e-01
5.036735867525177213e-05 1.981460998142208635e-05 2.980150921376297640e-02
-5.017064452466635238e-04 7.335788102807473676e-05 1.005021612143647269e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.085510154614841488e-03
1.625939133930581759e-03 9.492634537986745225e-05 6.708430399462947391e-02
1.506046774664973609e-02 8.233399054388117894e-04 1.286972239332927703e+00
3.363445248674712396e-04 2.698772990673836691e-08 4.247699208686104427e-02
-1.012303407376152764e-03 -1.929526274215970227e-04 2.223451509581864660e-01
-3.159199950207858265e-04 -5.600677463079954677e-05 5.071246400910336960e-02
-6.172287239989138197e-04 -6.641666092999445881e-05 1.644097761398332080e-01
-1.658043509009388128e-04 6.650099218391807704e-05 4.412611067333005455e-02
-3.695500602988177619e-04 -3.869960669356659055e-06 3.276204556773812393e-02
-4.911501277735375037e-04 4.010405003378059857e-04 8.293138145010083839e-01
4.285707946275862934e-03 1.406321141829468616e-04 9.089859978112261318e-01
1.689163741916244188e-03 2.499501993233864405e-05 1.569928226454607167e-01
5.012260318139338811e-04 6.213920223679947341e-05 8.353748198074423259e-02
4.335634979156510749e-04 2.272109991755802069e-04 6.447180211335540312e-01
2.383534865312564310e-04 2.724679211984961519e-05 8.027021687004309847e-02
-4.304105744287745061e-04 3.437413521791693460e-07 2.227552846626227046e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.088397491551897030e-03
-1.562691878466221374e-03 -1.623830094035615818e-04 1.171686111780323003e+00
-5.635567133038810184e-05 -1.239076682603684060e-04 4.062347996580163711e-02
5.388762014775783094e-04 -3.777095850823735529e-04 9.488692208800755812e-02
-1.714418783252430467e-03 1.205361858589485378e-03 1.595362906365443090e+00
