# drho_hcp drho_bcc avalancheSize
5.468670031779730017e-02 1.768284099538897647e-01 9.815732495972589788e+00
1.556427174731597751e-02 -1.560135483405360457e-01 5.858200017025898987e+00
-1.593729235266166944e-02 8.562926783121276378e-04 5.544727474094630182e+00
1.407510874233303122e-02 1.012065161255020114e-03 7.478141269366589405e-01
-1.273684040436262599e-03 -3.587870481123415362e-05 4.682749011821486507e-01
-1.077847884592469940e-02 -2.570473180381741430e-03 2.694420404790852652e-01
9.077530273191025678e-03 1.233440318358261338e-03 2.362951161728343297e-01
-8.268580726006002912e-03 -1.399112116328654273e-03 4.201536573367096183e-01
-1.269865836688646721e-02 1.234408868220057687e-03 1.119293236139036640e+00
-8.534080021137743777e-03 -6.163036075560422711e-04 6.887606280475314646e-01
3.897838719801349772e-02 -6.485844431740122110e-03 2.797847507669591671e+00
3.401357273557781280e-04 6.112428408449818718e-04 6.145767015626384389e-01
1.306018459984781277e-02 3.317677482293435003e-03 1.456032782304465201e+00
-2.544172154873652891e-03 -3.396473409195613705e-03 1.787310990167138680e+00
-2.077727980982935208e-03 -1.675348949762445888e-04 6.418837795622923947e-02
-4.164744123141300713e-03 8.717287864608638803e-04 4.213768154045233194e-01
-6.423763282085936943e-03 -2.516647055570761862e-03 2.545998076844957936e+00
1.059912085855208019e-03 2.954425790808040686e-04 5.465420437938116327e-02
3.291846633057066152e-03 -5.845380616130791199e-04 1.233857811210836986e-01
3.883148578322448419e-03 2.840819933209694920e-03 4.425050224314094893e-01
-1.009821469298149976e-03 5.338908721717883221e-04 1.635023440467334721e-01
3.441670304207691822e-02 1.177325449250870779e-03 9.378616522956442214e-01
-8.303435386814217445e-03 5.320875174279534464e-04 4.042351837842782514e-01
-4.840306146260003883e-02 -1.518478263176107831e-03 2.347542051590161272e+00
4.709912201499272255e-03 -1.930013651587130993e-04 3.799750418900663673e-01
