# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527143978754690033e+04
0.000000000000000000e+00 -3.526843144032039709e+04
0.000000000000000000e+00 -3.525968021511380357e+04
0.000000000000000000e+00 -3.524734067527249863e+04
0.000000000000000000e+00 -3.522822857205769833e+04
0.000000000000000000e+00 -3.519921935379959905e+04
0.000000000000000000e+00 -3.516772517918139783e+04
0.000000000000000000e+00 -3.512873566649290296e+04
0.000000000000000000e+00 -3.508632552811630012e+04
0.000000000000000000e+00 -3.504383386339990102e+04
6.900000000000000000e+01 -3.500738831307269720e+04
5.070000000000000000e+02 -3.497857226036259817e+04
5.850000000000000000e+02 -3.495581341732940200e+04
1.209000000000000000e+03 -3.493682915940899693e+04
1.054000000000000000e+03 -3.491162144134029950e+04
1.665000000000000000e+03 -3.488458711688569747e+04
1.976000000000000000e+03 -3.486971629083630251e+04
2.455000000000000000e+03 -3.485793804854759946e+04
3.056000000000000000e+03 -3.484325940377730149e+04
4.330000000000000000e+03 -3.483826187325020146e+04
5.185000000000000000e+03 -3.482697251001960103e+04
6.126000000000000000e+03 -3.481822853765149921e+04
6.965000000000000000e+03 -3.481336022187009803e+04
7.198000000000000000e+03 -3.479885539411749778e+04
6.788000000000000000e+03 -3.479182307288399898e+04
7.582000000000000000e+03 -3.479063541142689792e+04
7.736000000000000000e+03 -3.477656897714160004e+04
7.532000000000000000e+03 -3.477635966325909976e+04
7.456000000000000000e+03 -3.476203578887289768e+04
6.922000000000000000e+03 -3.474957835533429898e+04
5.375000000000000000e+03 -3.473536723996199726e+04
4.152000000000000000e+03 -3.471775331030970119e+04
3.295000000000000000e+03 -3.471211009613759961e+04
2.620000000000000000e+03 -3.470133072177379654e+04
2.397000000000000000e+03 -3.469567332743260340e+04
2.235000000000000000e+03 -3.467956332241630298e+04
1.792000000000000000e+03 -3.467925730219009711e+04
1.541000000000000000e+03 -3.466613213855079812e+04
1.545000000000000000e+03 -3.466433492203550122e+04
1.411000000000000000e+03 -3.465674619544309826e+04
1.133000000000000000e+03 -3.464889078656399943e+04
9.590000000000000000e+02 -3.463812475512469973e+04
8.220000000000000000e+02 -3.463775145788260124e+04
8.050000000000000000e+02 -3.463604223371860280e+04
7.410000000000000000e+02 -3.463015815021329763e+04
6.490000000000000000e+02 -3.463113944459059712e+04
5.500000000000000000e+02 -3.462553377472070133e+04
5.450000000000000000e+02 -3.460991673156659817e+04
4.940000000000000000e+02 -3.460603364216029877e+04
4.870000000000000000e+02 -3.460144187576710101e+04
3.660000000000000000e+02 -3.460707118612070190e+04
3.500000000000000000e+02 -3.460986184259100264e+04
3.290000000000000000e+02 -3.461002030093510257e+04
2.650000000000000000e+02 -3.461087474163139996e+04
2.930000000000000000e+02 -3.461052412944749813e+04
2.630000000000000000e+02 -3.461235570470410312e+04
2.390000000000000000e+02 -3.461760517240640183e+04
2.220000000000000000e+02 -3.461312451369810151e+04
1.990000000000000000e+02 -3.461338717575890041e+04
1.770000000000000000e+02 -3.461743851614330197e+04
1.850000000000000000e+02 -3.462125213585689926e+04
1.480000000000000000e+02 -3.462137404428319860e+04
1.290000000000000000e+02 -3.461743431227609835e+04
1.450000000000000000e+02 -3.462380457640279928e+04
1.100000000000000000e+02 -3.462770790367809968e+04
9.200000000000000000e+01 -3.463110264140860090e+04
9.400000000000000000e+01 -3.463242131590360077e+04
7.800000000000000000e+01 -3.463098125215760228e+04
6.800000000000000000e+01 -3.463073710008549824e+04
6.500000000000000000e+01 -3.462953182424369879e+04
6.800000000000000000e+01 -3.463064630156000203e+04
5.400000000000000000e+01 -3.463344820123659883e+04
5.800000000000000000e+01 -3.463974274313959904e+04
4.700000000000000000e+01 -3.464102180827729899e+04
4.100000000000000000e+01 -3.463947201912000310e+04
3.900000000000000000e+01 -3.463877027520669799e+04
4.000000000000000000e+01 -3.463874418705549760e+04
3.100000000000000000e+01 -3.463669074833649938e+04
2.900000000000000000e+01 -3.463629100564919645e+04
2.100000000000000000e+01 -3.464020366227890190e+04
2.800000000000000000e+01 -3.464025832719950267e+04
3.500000000000000000e+01 -3.463538578029820201e+04
1.800000000000000000e+01 -3.463773942064480070e+04
2.600000000000000000e+01 -3.464131803888780269e+04
2.600000000000000000e+01 -3.463952942422060005e+04
9.000000000000000000e+00 -3.464088192127439834e+04
1.100000000000000000e+01 -3.464399436043870082e+04
7.000000000000000000e+00 -3.464469343761460186e+04
1.000000000000000000e+01 -3.465025044535489724e+04
6.000000000000000000e+00 -3.465353679563850164e+04
4.000000000000000000e+00 -3.465166547803679714e+04
4.000000000000000000e+00 -3.464779222203949757e+04
1.100000000000000000e+01 -3.464520513827539980e+04
1.000000000000000000e+01 -3.464474088679240231e+04
3.000000000000000000e+00 -3.464191477562500222e+04
9.000000000000000000e+00 -3.464343978565210273e+04
1.200000000000000000e+01 -3.464234332748190354e+04
7.000000000000000000e+00 -3.464248396279290318e+04
2.000000000000000000e+00 -3.464244227473570209e+04
2.000000000000000000e+00 -3.465697345182499703e+04
6.000000000000000000e+00 -3.465213191815839673e+04
