# theta phi size
1.722747359142451558e+02 4.080430044636420206e+01 1.500000000000000000e+01
5.037135400713805922e+01 1.576900746144983430e+02 4.000000000000000000e+00
-1.391226818393278677e+02 1.456456437209934336e+02 1.400000000000000000e+01
-9.164737862806147106e+00 8.426479964159473468e+01 5.000000000000000000e+00
-1.565484822130683256e+02 1.418105966450989968e+02 4.000000000000000000e+00
1.156594138483900025e+02 2.268713639576657926e+01 5.000000000000000000e+00
1.723175634566727581e+02 4.079354202467390422e+01 1.500000000000000000e+01
1.566173108804667322e+02 1.359139426399030697e+02 5.000000000000000000e+00
8.632172536689334663e+01 6.110312792591219022e+01 2.000000000000000000e+00
-7.725264085754861121e+00 1.391956995536358193e+02 7.000000000000000000e+00
-1.296286459928619479e+02 2.230992538550164994e+01 4.400000000000000000e+01
4.087731816067214652e+01 3.435435627900658062e+01 1.400000000000000000e+01
1.708352621371938653e+02 9.573520035840526532e+01 3.000000000000000000e+01
2.345151778693168154e+01 3.818940335490103166e+01 4.000000000000000000e+00
-6.434058615160999750e+01 1.573128636042333994e+02 4.400000000000000000e+01
-7.682436543327229472e+00 1.392064579753260887e+02 3.000000000000000000e+01
-2.338268911953329265e+01 4.408605736009693743e+01 7.000000000000000000e+00
-9.367827463310665337e+01 1.188968720740878098e+02 4.400000000000000000e+01
-1.676716375358240896e+02 3.597104528631280829e+01 7.000000000000000000e+00
1.313854211227642566e+02 5.434069360735632159e+01 2.000000000000000000e+00
-1.398638199685029520e+02 4.160316659837168629e+01 1.400000000000000000e+01
5.251072338878203993e+01 6.825279711492602530e+01 2.000000000000000000e+00
1.458078809353459064e+02 1.182997266412777719e+02 2.000000000000000000e+00
1.313861267470610699e+02 5.434074564985470346e+01 5.000000000000000000e+00
1.356771891884291108e+02 1.296772873624485385e+02 1.000000000000000000e+01
-1.674856309539944448e+02 3.593226372604547691e+01 2.000000000000000000e+00
1.313885363360961378e+02 5.433361133715483504e+01 4.000000000000000000e+00
-3.759457085437006185e+01 1.125580658668091303e+02 2.000000000000000000e+00
4.047955704751427675e+01 9.363542492073733570e+01 6.000000000000000000e+00
-1.398757094867197281e+02 4.158969563913144896e+01 2.000000000000000000e+00
-9.391003369834274750e+00 6.762269411009289399e+01 2.300000000000000000e+01
9.356540146053315254e+01 8.271835547379144771e+01 3.000000000000000000e+01
-6.945146922407991141e+00 1.413347525509708191e+02 1.500000000000000000e+01
1.375037669414455621e+01 5.650189069818904386e+01 3.000000000000000000e+00
-9.336405645006266241e+01 1.742562575522554766e+02 3.000000000000000000e+01
-1.564355882265686830e+02 5.582198949583791858e+01 2.000000000000000000e+00
-1.378436322532999156e+02 1.347048644860643947e+02 5.000000000000000000e+00
9.614796583809727792e+01 3.886378199159857161e+01 9.000000000000000000e+00
-9.662664609243016400e+01 1.689515583347682934e+02 2.000000000000000000e+00
1.397872590978367384e+02 6.207238517139369804e+01 4.000000000000000000e+00
5.250306919508761183e+01 6.824531636315839478e+01 2.000000000000000000e+00
1.313275323222333100e+02 1.159184985190264001e+02 2.000000000000000000e+00
2.827542852721116873e+01 1.718209021151573950e+02 5.000000000000000000e+00
1.356842811086922609e+02 1.296835366624635242e+02 4.000000000000000000e+00
8.876475502433568465e+01 1.449959172766552626e+02 1.900000000000000000e+01
-5.643842818323236088e+01 5.777921178448433182e+01 7.000000000000000000e+00
2.119673306330285811e+01 8.596879540463116598e+01 2.000000000000000000e+00
-1.314002123496812828e+02 9.143020204218802860e+01 4.000000000000000000e+00
-5.751195737466073155e+01 2.552879108095614313e+01 2.000000000000000000e+00
1.133361047286003185e+02 1.081846667524595631e+02 4.400000000000000000e+01
-1.610375746756000694e+02 1.349932544808532953e+02 4.000000000000000000e+00
-1.418810457599274066e+01 9.691948488813144991e+01 7.000000000000000000e+00
5.432537491980042432e+00 8.607801428687591283e+01 3.200000000000000000e+01
1.336111290790306896e+02 4.788356600796841178e+01 1.500000000000000000e+01
-1.678420571808015040e+02 3.601878752902305791e+01 3.000000000000000000e+00
9.888720277082755672e+01 1.080420001721466576e+02 3.000000000000000000e+00
1.458004685945560936e+02 1.182650241123230330e+02 5.000000000000000000e+00
4.996002104029356161e+01 9.073473180657435933e+01 5.000000000000000000e+00
1.313892420565377108e+02 5.433366406270386761e+01 7.000000000000000000e+00
1.631673469442311557e+02 6.381938561752163785e+00 2.400000000000000000e+01
-3.752766697621640191e+01 1.125022275253145949e+02 1.300000000000000000e+01
1.232836246417592108e+01 1.440289547136871988e+02 2.400000000000000000e+01
-4.861457887723575055e+01 1.256593063926436855e+02 2.100000000000000000e+01
4.013618003149706226e+01 1.383968334016283279e+02 1.200000000000000000e+01
-1.274892766112179885e+02 1.117472028850739889e+02 7.000000000000000000e+00
-3.419211906465407935e+01 6.170027335872222807e+01 6.000000000000000000e+00
