# drho_hcp drho_bcc avalancheSize
1.444434625478775436e-01 2.025366416464418062e-01 9.934892173180919883e+00
-6.466836054924249289e-02 1.520568608372830158e-02 6.196934591210106369e+00
8.100563335960736522e-03 3.846858285543569567e-03 8.451334236147644674e+00
4.931815278860302021e-03 -2.215239794088006212e-03 3.315866180431644938e+00
1.003471349718704220e-03 -1.629645723921269596e-03 2.810820713285090422e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.516654447094275757e-02
2.649896769764709115e-03 2.345123107969997699e-04 1.462696765667809706e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.495934715890212194e-02
1.267683332106250838e-04 -7.561026930470293034e-05 2.781772746287554735e-02
3.064099971376937903e-03 7.266449574543491254e-04 5.619929106642843619e-01
-3.888536962528277297e-04 1.379092318130304600e-03 4.670553599097217456e-01
5.810171107693828940e-04 -6.929735359034933963e-05 1.326230850221935265e-01
7.091275633966942493e-04 -3.519545376392892340e-04 8.535982192136520874e-02
-1.260953858905622393e-04 2.063115009783606131e-04 5.117594460513563009e-02
-3.884519914171269406e-05 9.131750292907777136e-05 3.070905350862772332e-02
1.441583681164454456e-03 -3.100434369127055313e-04 8.811306337174300285e-02
-1.981891873481494981e-03 7.955989596389149987e-05 1.717369673515000139e+00
2.228791705873062190e-03 2.969691503693864393e-04 1.404062674896842389e-01
5.891278021652457397e-04 -5.769201583460384017e-04 2.106936029643838582e-01
-1.217693256462121232e-03 1.219488831201097877e-04 8.899298495636964734e-02
1.341142651440918598e-03 8.824418797315127655e-05 1.240679448804775792e-01
-2.004349241244429702e-04 5.843681481407158804e-04 8.963463254118146650e-02
1.121540471393872584e-03 1.563725702096547751e-05 8.236963517452274008e-02
-5.639907791663290038e-04 4.625883536831616391e-05 3.157763461214213585e-02
-2.553209928330690826e-04 -3.153996164309412920e-04 1.332768926454429848e-01
3.261131100065733923e-03 1.395824692428566677e-04 4.984050249120049181e-02
1.749003308078700414e-03 -5.913219328891584047e-05 1.235113956463062962e-01
-1.020174188207101373e-04 -2.451313752895958355e-04 4.642119941465748523e-02
-3.955109232364473204e-04 3.046340072633941208e-04 4.573404103122816894e-02
-1.175873805398242045e-04 1.626298894641144133e-04 4.592604786057858518e-02
1.615421696591542999e-02 -1.099527256224613891e-03 3.540161226920617743e+00
-1.230515069758603142e-03 3.475887969606916879e-04 5.034297244959081569e-02
-3.496882173317783504e-05 -1.816642464359109581e-04 4.801098621492327911e-02
3.628454823021209918e-03 -2.618321961980751844e-05 2.161068872872832780e-01
2.877195359041184730e-05 4.372573574182411944e-05 5.055690985738442444e-02
7.650163103999629843e-04 1.102119200295885709e-04 4.961055069427856845e-02
3.951767778783976670e-04 4.448743171319531273e-05 2.943381019588890701e-02
2.997291491975168087e-03 6.165283025782956200e-04 1.178271777053183644e-01
7.974402614309816784e-03 -4.898744088904223408e-04 1.796513762046700324e-01
2.249398364222041091e-02 -8.091709121177495002e-04 1.353293054469083323e+00
-2.076633446636000357e-04 -5.880300119034346379e-05 1.409255681653587555e-01
-7.402856134003452104e-02 2.574257951576402678e-03 2.039829507691082178e+00
