# rg size
9.595958199329956528e+00 4.300000000000000000e+02
4.706484014287898532e+00 6.300000000000000000e+01
9.596094043459290290e+00 4.300000000000000000e+02
9.542091807806052373e+00 2.760000000000000000e+02
4.046388217986687685e+00 4.900000000000000000e+01
9.584551426953051845e+00 4.290000000000000000e+02
7.563822118602898215e+00 3.050000000000000000e+02
1.274749568935702237e+00 7.000000000000000000e+00
3.732127367385741579e+00 5.200000000000000000e+01
4.706435311617356732e+00 6.300000000000000000e+01
9.584687486807435874e+00 4.290000000000000000e+02
9.541551847288966215e+00 2.760000000000000000e+02
4.046603811611904078e+00 4.900000000000000000e+01
2.174773518837347375e+00 1.400000000000000000e+01
7.342534271456667483e+00 2.210000000000000000e+02
2.740025321358066979e+00 2.100000000000000000e+01
3.744197930110229056e+00 8.100000000000000000e+01
7.563375167503577856e+00 3.050000000000000000e+02
1.274654131103950760e+00 7.000000000000000000e+00
3.731941254079227388e+00 5.200000000000000000e+01
2.921789723957652463e+00 2.400000000000000000e+01
1.225956878133088290e+00 4.000000000000000000e+00
1.113771786163335831e+00 5.000000000000000000e+00
7.216071721050567600e-01 2.000000000000000000e+00
7.342688609712722858e+00 2.210000000000000000e+02
4.706939621535616070e+00 6.300000000000000000e+01
9.669950574891735817e-01 4.000000000000000000e+00
2.174914011559269778e+00 1.400000000000000000e+01
9.585119430609088553e+00 4.290000000000000000e+02
9.541993591326530577e+00 2.760000000000000000e+02
2.347919457611895577e+00 1.300000000000000000e+01
9.481637981247860170e-01 3.000000000000000000e+00
6.882399467732124299e-01 2.000000000000000000e+00
2.740127497353958219e+00 2.100000000000000000e+01
3.744168125716613282e+00 8.100000000000000000e+01
4.047105058497249885e+00 4.900000000000000000e+01
3.849531436693362174e+00 7.900000000000000000e+01
3.602390608676020634e+01 3.338000000000000000e+03
1.173674411904476678e+01 6.660000000000000000e+02
1.215788412515371242e+01 7.130000000000000000e+02
3.598047463833851367e+01 3.308000000000000000e+03
5.161216838264085283e+00 7.600000000000000000e+01
1.215772082636087603e+01 7.130000000000000000e+02
3.139298109132958459e+01 2.191000000000000000e+03
1.173682070283087064e+01 6.660000000000000000e+02
1.215795604602559088e+01 7.130000000000000000e+02
3.310177105354497495e+00 3.800000000000000000e+01
5.161204177349158151e+00 7.600000000000000000e+01
1.215779274819876932e+01 7.130000000000000000e+02
4.115938158847290751e+00 4.300000000000000000e+01
4.693569833177362760e+00 4.900000000000000000e+01
2.298396359445249004e+00 1.200000000000000000e+01
4.184991792429241464e+00 4.300000000000000000e+01
8.192795839345448083e-01 3.000000000000000000e+00
4.184429933824340253e+00 4.300000000000000000e+01
4.116346016182616196e+00 4.300000000000000000e+01
4.750658572892427323e+00 1.340000000000000000e+02
3.310207837723796231e+00 3.800000000000000000e+01
1.130445116480710555e+00 4.000000000000000000e+00
3.955557700575146551e+00 3.700000000000000000e+01
8.558135111304066012e-01 2.000000000000000000e+00
1.557208197424607032e+00 1.300000000000000000e+01
5.160699418621994106e+00 7.600000000000000000e+01
4.693562922473592636e+00 4.900000000000000000e+01
2.297988626245375254e+00 1.200000000000000000e+01
7.240743029321647928e-01 2.000000000000000000e+00
1.188291955371165898e+01 6.810000000000000000e+02
4.115954499936329114e+00 4.300000000000000000e+01
4.185119682376067018e+00 4.300000000000000000e+01
8.201114530131343727e-01 3.000000000000000000e+00
1.214682941832096130e+00 3.000000000000000000e+00
1.892225136586132450e+00 8.000000000000000000e+00
4.750580404681194580e+00 1.340000000000000000e+02
3.736680365498939782e+00 8.100000000000000000e+01
6.856320037018724944e-01 2.000000000000000000e+00
1.136475504831988204e+01 5.540000000000000000e+02
1.192619100840853363e+01 6.120000000000000000e+02
2.902718016352486430e+01 8.290000000000000000e+02
1.035300061885215506e+01 2.520000000000000000e+02
1.192618702604763392e+01 6.120000000000000000e+02
1.892413743629327172e+01 5.490000000000000000e+02
1.892413874399468199e+01 5.490000000000000000e+02
1.136501152935935544e+01 5.540000000000000000e+02
1.192644288548689424e+01 6.120000000000000000e+02
1.910394035928687728e+01 5.540000000000000000e+02
1.035311287608459452e+01 2.520000000000000000e+02
5.555307881353219734e+00 1.530000000000000000e+02
3.013748871410420804e+00 3.400000000000000000e+01
1.192643890321009792e+01 6.120000000000000000e+02
1.670770685873646855e+00 1.100000000000000000e+01
2.178650957716909087e+00 1.900000000000000000e+01
3.254998742210091667e+00 3.000000000000000000e+01
2.173194267259692669e+00 1.700000000000000000e+01
1.035324583259462194e+01 2.520000000000000000e+02
5.555112094121380295e+00 1.530000000000000000e+02
3.686055110591091921e+00 7.100000000000000000e+01
3.013687325839303544e+00 3.400000000000000000e+01
1.670871308901356267e+00 1.100000000000000000e+01
1.552625446235423201e+00 1.100000000000000000e+01
1.875093632306900737e+00 9.000000000000000000e+00
2.178615959240938427e+00 1.900000000000000000e+01
3.254914182547839818e+00 3.000000000000000000e+01
8.382475600919547798e-01 3.000000000000000000e+00
2.174510460334406758e+00 2.700000000000000000e+01
2.173178426090360826e+00 1.700000000000000000e+01
1.153686071950555991e+01 5.820000000000000000e+02
3.255127206215483682e+00 2.200000000000000000e+01
6.952024441964139712e-01 2.000000000000000000e+00
7.150079009586849388e-01 2.000000000000000000e+00
2.361268033409689604e+00 1.200000000000000000e+01
2.877103763338682541e+01 8.310000000000000000e+02
1.175137011029473832e+01 6.020000000000000000e+02
1.295758307851377822e+01 7.160000000000000000e+02
1.873935946316405676e+01 5.490000000000000000e+02
2.877111828714637554e+01 8.310000000000000000e+02
1.041364964632411017e+01 2.880000000000000000e+02
1.295779268673661910e+01 7.160000000000000000e+02
1.910443633849509482e+01 5.580000000000000000e+02
1.872329769594740867e+01 5.500000000000000000e+02
2.517147959410027003e+00 1.800000000000000000e+01
1.175167800609023416e+01 6.020000000000000000e+02
1.295788384963929829e+01 7.160000000000000000e+02
1.041395211971060419e+01 2.880000000000000000e+02
5.672584738531659454e+00 1.770000000000000000e+02
1.295809345299690918e+01 7.160000000000000000e+02
1.642675029832759037e+00 1.300000000000000000e+01
1.849204508215894105e+00 1.600000000000000000e+01
2.517224839746484033e+00 1.800000000000000000e+01
1.646008304402831746e+00 8.000000000000000000e+00
1.041352400800234079e+01 2.880000000000000000e+02
5.673143710951848107e+00 1.770000000000000000e+02
6.949332189498703682e-01 2.000000000000000000e+00
3.880573400499196079e+00 1.230000000000000000e+02
1.849206223769827240e+00 1.600000000000000000e+01
1.528360608313338309e+00 1.200000000000000000e+01
1.238180416397355543e+01 6.790000000000000000e+02
1.925381326678359484e+00 7.000000000000000000e+00
6.640330410456553034e-01 2.000000000000000000e+00
1.642502974993027554e+00 1.300000000000000000e+01
2.273631318859163031e+00 1.000000000000000000e+01
2.517219082239936512e+00 1.800000000000000000e+01
1.645779320533909074e+00 8.000000000000000000e+00
2.888102115960233007e+01 7.780000000000000000e+02
1.222031600565398435e+01 6.830000000000000000e+02
1.361196453501848858e+01 8.450000000000000000e+02
2.888097783648164807e+01 7.780000000000000000e+02
1.792816681543041213e+01 1.068000000000000000e+03
1.361178849903750709e+01 8.450000000000000000e+02
1.346133082819702231e+01 7.420000000000000000e+02
1.883432489411742239e+01 5.170000000000000000e+02
1.790085476389213781e+01 1.067000000000000000e+03
1.883425819883473551e+01 5.170000000000000000e+02
1.884443013510267662e+01 5.170000000000000000e+02
1.712146224969863795e+01 8.940000000000000000e+02
5.431330819880046512e+00 1.790000000000000000e+02
1.404061721699362719e+00 9.000000000000000000e+00
1.078556196510424448e+00 5.000000000000000000e+00
1.351943937626461034e+00 7.000000000000000000e+00
2.071061759289357429e+00 1.300000000000000000e+01
1.402302526732457810e+00 5.000000000000000000e+00
1.778528198623241607e+01 1.044000000000000000e+03
1.689885458252319239e+01 8.740000000000000000e+02
5.431060338317474034e+00 1.790000000000000000e+02
1.553905516681008292e+00 1.300000000000000000e+01
3.556130035524597943e+00 6.500000000000000000e+01
8.074756099975681778e-01 3.000000000000000000e+00
7.516481694693829541e-01 2.000000000000000000e+00
7.682818379129530140e-01 2.000000000000000000e+00
1.351473470589911186e+00 7.000000000000000000e+00
1.187212695499752391e+00 3.000000000000000000e+00
