# theta phi size
1.391890631499721565e+02 5.331776858986849277e+01 4.300000000000000000e+02
1.388302166780678419e+02 5.486477631509680464e+01 6.300000000000000000e+01
1.391886998817450660e+02 5.332108220737654136e+01 4.300000000000000000e+02
1.312050204062015553e+02 1.203378405140537950e+02 2.760000000000000000e+02
1.363413356362220270e+02 5.448832577021922674e+01 4.900000000000000000e+01
1.391626920154639038e+02 5.327703237808221814e+01 4.290000000000000000e+02
1.423747677440295831e+02 5.398155644844747059e+01 3.050000000000000000e+02
1.481041581300495409e+02 1.009307572026362152e+02 7.000000000000000000e+00
1.350130963488034865e+02 1.106044491768517446e+02 5.200000000000000000e+01
1.388289849503669018e+02 5.486505899814837761e+01 6.300000000000000000e+01
1.391623336787549192e+02 5.328035939117916797e+01 4.290000000000000000e+02
1.311991529305497011e+02 1.203348770283235893e+02 2.760000000000000000e+02
1.363461419860922206e+02 5.448654788176772001e+01 4.900000000000000000e+01
-5.055433371597425918e+01 5.203077673024036010e+00 1.400000000000000000e+01
1.358203069251081274e+02 1.217244676858386896e+02 2.210000000000000000e+02
1.353368515641977581e+02 5.476357265119172979e+01 2.100000000000000000e+01
-1.357077879701640768e+02 1.252703395258389349e+02 8.100000000000000000e+01
1.423789497164550539e+02 5.398375042707325377e+01 3.050000000000000000e+02
1.480781618466891700e+02 1.007712936948868645e+02 7.000000000000000000e+00
1.350164572286345788e+02 1.105950870513002826e+02 5.200000000000000000e+01
4.482417143188651210e+01 1.257595422872002047e+02 2.400000000000000000e+01
6.221002597995115480e+01 5.702148820560999809e+01 4.000000000000000000e+00
-7.987224840820921656e+01 4.564591402491495131e+01 5.000000000000000000e+00
8.110638476497494764e+01 6.410247735676760783e+01 2.000000000000000000e+00
1.358205775723821489e+02 1.217194696313830775e+02 2.210000000000000000e+02
1.388213140590118542e+02 5.486252656022398355e+01 6.300000000000000000e+01
1.022841461991953054e+02 6.755629581806891792e+01 4.000000000000000000e+00
-5.055749426635174615e+01 5.194153531949880609e+00 1.400000000000000000e+01
1.391590868041873819e+02 5.327888910928118804e+01 4.290000000000000000e+02
1.311957456203891468e+02 1.203370109619320658e+02 2.760000000000000000e+02
-1.315459089299129118e+02 5.836510863433872487e+01 1.300000000000000000e+01
4.907974754164613529e+01 1.106879366816265104e+02 3.000000000000000000e+00
4.023621916229240014e+01 8.997833723836650677e+01 2.000000000000000000e+00
1.353341227704010805e+02 5.476529195637829872e+01 2.100000000000000000e+01
-1.357140614506443796e+02 1.252708805634470224e+02 8.100000000000000000e+01
1.363390472949837431e+02 5.448030331693897210e+01 4.900000000000000000e+01
1.405010762026832367e+02 5.510179502514952077e+01 7.900000000000000000e+01
-4.081093685002784355e+01 1.266822314101315072e+02 3.338000000000000000e+03
