# size duration
1.200000000000089884e-04 2.128117537447003424e-02
2.399999999999902212e-04 4.267234371286629524e-02
3.599999999999992095e-04 9.375223230715309941e-02
4.800000000000081979e-04 1.360343137697076765e-01
2.399999999999902212e-04 4.763437909813739157e-02
2.399999999999902212e-04 5.814332848090449785e-02
4.799999999999804423e-04 9.839838331562160423e-02
3.599999999999992095e-04 7.720046243275026365e-02
2.400000000000179767e-04 3.815243711456782483e-02
6.000000000000171863e-04 1.702759441828124720e-01
2.399999999999902212e-04 6.774929045462327326e-02
2.400000000000179767e-04 3.582958654402252502e-02
1.200000000000089884e-04 2.849420611721516922e-02
1.200000000000089884e-04 1.564744649043060126e-02
6.000000000000171863e-04 1.282037837168246430e-01
1.200000000000089884e-04 2.011990795755414993e-02
4.800000000000081979e-04 1.091215153537535981e-01
1.199999999999812328e-04 1.858107590797867040e-02
2.399999999999902212e-04 7.958704661020446491e-02
3.599999999999992095e-04 8.327980050461741834e-02
2.399999999999902212e-04 6.265398893935641977e-02
2.399999999999902212e-04 5.565191658206748715e-02
2.400000000000179767e-04 3.668320494058104064e-02
2.399999999999902212e-04 4.457962272209980981e-02
2.399999999999902212e-04 3.675578657152718531e-02
2.399999999999902212e-04 3.440888013572612064e-02
1.200000000000089884e-04 2.245048676291008447e-02
2.399999999999902212e-04 3.541740619650814159e-02
2.399999999999902212e-04 3.810661001010372945e-02
3.599999999999992095e-04 1.448206013445498541e-01
1.199999999999812328e-04 2.332651344144162989e-02
3.599999999999992095e-04 1.128184972388371204e-01
3.599999999999992095e-04 5.355478911311557788e-02
4.800000000000081979e-04 1.623163548401726775e-01
3.599999999999992095e-04 1.260910617413439350e-01
2.399999999999902212e-04 3.942673807925807516e-02
1.199999999999812328e-04 1.738981694552382481e-02
4.800000000000081979e-04 7.159017613682329417e-02
2.399999999999902212e-04 4.471283338432590487e-02
2.399999999999902212e-04 4.182153729071770576e-02
4.800000000000081979e-04 7.732811894139143827e-02
2.399999999999902212e-04 4.394282172228951289e-02
1.200000000000089884e-04 1.907780857503979174e-02
2.399999999999902212e-04 3.181894477427781726e-02
4.800000000000081979e-04 1.218605332372243444e-01
2.399999999999902212e-04 7.459050368953672183e-02
3.600000000000269651e-04 1.061036064327497419e-01
1.200000000000089884e-04 1.891248472667048097e-02
1.200000000000089884e-04 2.244963660132002353e-02
2.400000000000179767e-04 3.512378395139051368e-02
2.399999999999624656e-04 7.030931562902285881e-02
3.600000000000269651e-04 1.247191469542394404e-01
3.599999999999714539e-04 9.740246474827501943e-02
2.399999999999624656e-04 7.070882898849176201e-02
2.400000000000179767e-04 3.535212086468050852e-02
2.400000000000179767e-04 5.450421088650998086e-02
4.799999999999804423e-04 9.470240786393382959e-02
2.400000000000179767e-04 3.632599746848335504e-02
2.400000000000179767e-04 4.337310157798482391e-02
2.400000000000179767e-04 3.819826622069531774e-02
1.200000000000089884e-04 1.763027468722954891e-02
2.399999999999624656e-04 8.307250499780866049e-02
4.800000000000359535e-04 1.600177738592299947e-01
4.799999999999804423e-04 7.381236507626348642e-02
3.600000000000269651e-04 7.754213924912471689e-02
2.399999999999624656e-04 3.682311188892647275e-02
1.199999999999534772e-04 2.336285607342342835e-02
2.400000000000179767e-04 4.526115151063499209e-02
3.600000000000269651e-04 8.969759121230455601e-02
3.600000000000269651e-04 7.213712309087497165e-02
1.200000000000089884e-04 2.352113788405231151e-02
2.400000000000179767e-04 5.127432747531032731e-02
1.199999999999534772e-04 1.666223398459705865e-02
1.200000000000089884e-04 1.672330076886000688e-02
2.400000000000179767e-04 6.678575424383981218e-02
4.800000000000359535e-04 1.001491538524945657e-01
2.400000000000179767e-04 3.971049790252995787e-02
2.400000000000179767e-04 6.500148366054002425e-02
2.400000000000179767e-04 7.243883665325327736e-02
1.200000000000089884e-04 1.587518446132979780e-02
2.399999999999624656e-04 3.529169998233593758e-02
2.399999999999624656e-04 5.700726982408321764e-02
2.399999999999624656e-04 6.779575757593700458e-02
1.200000000000089884e-04 1.432001068990479235e-02
5.999999999999894307e-04 1.237004674688717831e-01
1.200000000000089884e-04 1.802505624111512897e-02
1.200000000000089884e-04 2.273360701153006799e-02
3.599999999999714539e-04 1.071371855540385332e-01
1.200000000000089884e-04 1.737902766190541071e-02
2.400000000000179767e-04 3.809972546204249549e-02
3.599999999999714539e-04 5.713387267679478215e-02
3.599999999999714539e-04 5.806963971754273979e-02
2.400000000000179767e-04 4.631452572381455912e-02
