# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841384450874289905e+04
0.000000000000000000e+00 -3.839560500611890166e+04
0.000000000000000000e+00 -3.835794396041159780e+04
0.000000000000000000e+00 -3.831096428141839715e+04
0.000000000000000000e+00 -3.825349671305839729e+04
0.000000000000000000e+00 -3.816447027788330161e+04
0.000000000000000000e+00 -3.806856442864060227e+04
0.000000000000000000e+00 -3.795946464711939916e+04
0.000000000000000000e+00 -3.784190499189180264e+04
0.000000000000000000e+00 -3.770109812005279673e+04
0.000000000000000000e+00 -3.755757238269689697e+04
0.000000000000000000e+00 -3.740608437944290199e+04
0.000000000000000000e+00 -3.725019864402739768e+04
0.000000000000000000e+00 -3.711764200913329842e+04
7.000000000000000000e+00 -3.709812846071940294e+04
2.000000000000000000e+00 -3.701040553137249663e+04
7.800000000000000000e+01 -3.695827393806930195e+04
2.380000000000000000e+02 -3.689193144730469794e+04
4.040000000000000000e+02 -3.684208526648490079e+04
4.900000000000000000e+02 -3.680594730207999964e+04
5.210000000000000000e+02 -3.677568674974110036e+04
5.610000000000000000e+02 -3.675809095271430124e+04
6.100000000000000000e+02 -3.673284144617679704e+04
7.260000000000000000e+02 -3.672046092756500002e+04
6.830000000000000000e+02 -3.670586446844090096e+04
7.090000000000000000e+02 -3.670534783265639999e+04
7.210000000000000000e+02 -3.669320287488739996e+04
7.450000000000000000e+02 -3.668062840948069788e+04
7.360000000000000000e+02 -3.667771497128209739e+04
7.470000000000000000e+02 -3.666843873171530140e+04
7.900000000000000000e+02 -3.666003898979169753e+04
8.150000000000000000e+02 -3.664636347434709751e+04
8.270000000000000000e+02 -3.664095088146189664e+04
8.220000000000000000e+02 -3.663255059980149963e+04
8.110000000000000000e+02 -3.662526271641840140e+04
8.080000000000000000e+02 -3.661577150480089767e+04
8.050000000000000000e+02 -3.661053707363629655e+04
7.790000000000000000e+02 -3.660906407292070071e+04
7.150000000000000000e+02 -3.660817304157929902e+04
7.470000000000000000e+02 -3.660723765024080058e+04
7.200000000000000000e+02 -3.660829859626739926e+04
7.040000000000000000e+02 -3.660269541882119665e+04
6.550000000000000000e+02 -3.660128227042310027e+04
6.530000000000000000e+02 -3.660716302339800313e+04
6.370000000000000000e+02 -3.661287479394159891e+04
6.490000000000000000e+02 -3.661353736467690032e+04
6.140000000000000000e+02 -3.661900771273420105e+04
6.030000000000000000e+02 -3.661066500521879789e+04
6.300000000000000000e+02 -3.662650362497669994e+04
5.970000000000000000e+02 -3.662406662786039669e+04
5.440000000000000000e+02 -3.663482893398510350e+04
5.210000000000000000e+02 -3.662910538847809948e+04
5.030000000000000000e+02 -3.663321605603249918e+04
4.770000000000000000e+02 -3.663563297130029969e+04
4.470000000000000000e+02 -3.664246516064010211e+04
4.180000000000000000e+02 -3.664237076116370008e+04
4.020000000000000000e+02 -3.664131988790890318e+04
3.850000000000000000e+02 -3.663435139449749840e+04
3.510000000000000000e+02 -3.663489731772660161e+04
3.340000000000000000e+02 -3.664351306337300048e+04
2.970000000000000000e+02 -3.664907911791760125e+04
2.970000000000000000e+02 -3.664017216301849840e+04
2.830000000000000000e+02 -3.664729293256159872e+04
2.750000000000000000e+02 -3.664462570074870018e+04
2.750000000000000000e+02 -3.666312641985739901e+04
2.930000000000000000e+02 -3.666597482363189920e+04
3.090000000000000000e+02 -3.666503434288709832e+04
3.270000000000000000e+02 -3.666263716064469918e+04
3.170000000000000000e+02 -3.665966981298710016e+04
3.540000000000000000e+02 -3.667289194277599745e+04
3.220000000000000000e+02 -3.667009814626430307e+04
3.170000000000000000e+02 -3.666936833365199709e+04
3.230000000000000000e+02 -3.667177618536420050e+04
3.360000000000000000e+02 -3.667983916301430145e+04
3.290000000000000000e+02 -3.667931737961959880e+04
3.040000000000000000e+02 -3.668776108021369873e+04
3.230000000000000000e+02 -3.668992624754409917e+04
3.120000000000000000e+02 -3.669237667315069848e+04
2.920000000000000000e+02 -3.669953469508790295e+04
2.690000000000000000e+02 -3.669860815160469792e+04
2.610000000000000000e+02 -3.670459374329080310e+04
2.440000000000000000e+02 -3.669753825037409842e+04
2.400000000000000000e+02 -3.671145450613830326e+04
2.620000000000000000e+02 -3.670983096338999894e+04
