# drho_hcp drho_bcc avalancheSize
3.665629027101810489e-03 2.942956318701464569e-04 1.161021225327256851e-01
3.840894996478549928e-04 -1.867192505756141985e-05 1.366458486875683082e-02
8.472543973830903852e-05 -1.147540593975128476e-04 3.534127166089127275e-02
6.544160529787790281e-04 1.180117003836064771e-05 2.564650560103181806e-02
-6.853000868886072183e-04 -1.273440103533932111e-04 1.947792402051991001e-01
-8.534635776418497688e-04 1.143920905420960088e-04 8.222956314595945837e-02
-8.647466868832998088e-04 1.417636902747761857e-04 1.155334448086730303e-01
5.655402726267577673e-04 -2.151031230482498835e-04 6.458355510715108050e-02
-7.920610703172625833e-04 4.646040763735780066e-05 5.177851882410079709e-02
-1.066576321232462488e-02 1.288901051144160370e-03 6.504423916296341313e-01
-2.134339903080206824e-03 1.133950538203185032e-04 1.437506459670084558e-01
-2.395892654243308995e-03 -7.477891706096379681e-04 2.763325758958894984e-01
-4.924722186899210818e-04 -2.751416309106722441e-04 5.574295334748524677e-02
-9.454745324423419195e-04 -3.886897765924953937e-04 1.300720389012083311e-01
-8.684222013319864431e-04 -3.022984490848555639e-04 2.850163313545674981e-01
1.978913860806175151e-05 1.545072898974028663e-05 1.391228708283939047e-02
8.493020511409210549e-04 2.991330473696837342e-04 1.518398669508687626e-01
7.637670975020049990e-04 1.801810896774405646e-04 3.722874445569550328e-02
1.462831797014230162e-03 2.280087235286571562e-04 1.087108445210121233e-01
2.654136171454934967e-04 -1.830444694280244922e-05 2.793427144282534594e-02
8.859816554023791646e-04 5.381739207382611051e-04 2.254028046464623958e-01
4.159523983753854459e-04 1.738144094211128976e-04 1.387505731521118668e-01
3.302064080758781994e-04 -4.948496454774443942e-05 3.061234751808765420e-02
6.397407032791291304e-04 -2.059978582675398018e-04 6.547587779472596736e-02
1.465006115232758699e-03 -5.633189002005982438e-04 1.519626179667116772e-01
9.446792256390945663e-04 -3.691005669134630324e-04 7.670612324071354737e-02
1.625913455223504389e-04 2.722278240417479178e-05 2.819167614850696599e-02
-1.376255232085177305e-03 8.556278917286157248e-05 2.219756834428207593e-01
-3.585125603374761383e-04 -5.671640332716165744e-06 1.834105951993202435e-02
-1.217646434815339296e-03 -1.404259662227888561e-04 1.195774803753483495e-01
-2.041388306838753941e-04 -7.800892208483130308e-05 6.217923427598446434e-02
5.840003998947851382e-04 -9.523359911242298970e-06 3.379588094632709344e-02
8.817604006995660715e-04 3.920473686114950285e-05 9.894411032134839412e-02
1.473553148863937512e-03 1.496027241212720404e-04 3.614388702528031905e-01
8.537966293070409218e-04 9.911886829492254358e-05 1.060502904441400218e-01
1.226277589682966962e-03 9.723783123236247328e-05 1.260070630038321593e-01
2.536772907875628480e-03 9.782798420951421825e-05 2.524544932122595453e-01
6.510430633939745526e-04 -5.916676128551318081e-05 3.696583140415280605e-02
3.048506948555296248e-05 -5.506545768935861007e-06 3.856451732860534387e-02
9.515795153985928678e-06 1.022647942666710108e-05 8.897393498914354243e-03
-1.084975370843899167e-04 2.258623966933364507e-04 3.918196680194001302e-02
-1.623093272774295270e-03 5.919017010111715660e-04 3.633962865807905396e-01
-4.214003312226766162e-04 4.104106043395679138e-05 2.984336581209450986e-02
-7.656810154459958717e-04 -8.580546701601743376e-06 5.699836466982777239e-02
-7.002815137276130475e-04 -5.352137945293863885e-05 4.192381978756773431e-02
-7.340773838526715167e-05 -1.777662173274227597e-05 8.654340688491858960e-03
-1.918364055116250633e-04 -5.245658408157584385e-05 1.842050117376905008e-02
-4.675509771242536416e-04 -1.466298694896006616e-04 7.545177395284828614e-02
-4.643348044012507447e-04 -1.642381873856214869e-04 1.487482163431566307e-01
-5.482360892275495168e-05 -5.807927378632254944e-06 1.828179495133868196e-02
-3.088240542906128816e-05 8.617970325449156310e-06 2.110337874930837479e-02
3.044442717720086122e-05 -7.538007924627089518e-05 6.024095076133832022e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.391373172783413076e-03
1.153442890788003439e-03 2.774226662148084055e-04 6.628411114938249915e-02
6.650263978258408315e-04 2.274811490054623464e-04 4.806865737977730063e-02
7.517301606313475659e-04 3.199138135928612792e-04 5.710014377122621387e-02
7.660446097823014888e-04 3.786908115675068770e-04 8.631556196867594399e-02
5.721953059700801703e-04 3.726699386935039549e-04 1.498371907473265430e-01
-2.696706398209014477e-03 -7.015420680676880821e-04 4.641757046380128870e-01
-5.420016307393915600e-04 -2.576035083174492424e-04 4.811234778791768918e-02
-5.067053255852216331e-04 -7.578482788264707948e-04 2.097555048162550451e-01
1.519109492667813921e-04 -1.160688445414909814e-04 2.993685467419859511e-02
3.584935011576584341e-04 -1.099145270788328549e-04 3.196295474854882884e-02
-4.094519119645367855e-04 -5.386788522271628715e-05 1.907317902588119216e-02
-7.787586356670372911e-04 -2.791510015426757613e-05 3.338526610110270632e-02
-1.334673479253561945e-03 2.744146845695162595e-05 7.890069131165415584e-02
-2.719930506342949084e-03 5.630826642155258022e-04 3.514598160125660398e-01
3.368561175220996518e-05 7.406633755958035026e-06 1.359804325324846450e-02
6.009868112780147875e-04 4.361219307263443368e-05 5.390418796925780520e-02
7.393094890837392796e-04 -6.151466131512975388e-06 9.488473796350326006e-02
2.997277808602094584e-04 -3.832876730438042334e-05 3.678488878143281599e-02
3.305746104106943584e-05 -1.684848407104439644e-05 9.483901508065221281e-03
4.180188388414052270e-05 -3.339755338188036410e-05 1.399952470850914475e-02
1.365728381430564298e-05 5.050287027899211245e-05 2.232014733010373453e-02
1.153159278063753401e-03 5.945488820285598636e-04 4.457264207796526323e-01
5.243815480132640872e-05 -1.167230426877066685e-05 8.712286356530008283e-03
2.068275674035613410e-04 -5.791727303352915690e-05 2.451816624732923791e-02
1.277316374535819588e-04 -3.927775273753972285e-05 1.978062370416046670e-02
1.949850136054864791e-04 -1.209918300832009408e-05 1.566263180579919589e-01
2.507866087847476777e-05 1.994483295418136154e-05 3.568631947302462748e-02
-1.071319242928192583e-04 4.306587985898439885e-05 8.628175099197461784e-02
-5.971568814580330287e-04 -4.103358361975135288e-04 1.615276053071827977e-01
-1.000560628816565822e-03 -1.332858957438006614e-04 3.497243866771521104e-02
-1.741931274694602516e-03 -1.720808585669014040e-04 7.653497274642483139e-02
-5.891422097768217458e-03 -3.033660298969106939e-04 5.086503708114433753e-01
-1.671969365688058540e-03 -1.912944071656621364e-05 5.351835400445448254e-02
8.268005442721437781e-05 2.074967584551022648e-05 1.436359055091536094e-02
-3.754169843944721308e-05 3.163548192206423054e-05 3.584239646089616010e-02
-1.168717997292456623e-04 2.376240838010412748e-05 1.380433898439871812e-02
-9.911375325526161628e-04 5.292302693553525839e-05 2.407645194134086786e-01
-1.503175281894197912e-04 -2.560952896775220075e-04 5.815928936319738479e-02
-1.176861861406919285e-04 -1.064413834525939836e-04 2.678157384226909771e-02
-3.257260043553755757e-04 -9.745726678515084090e-05 4.936932146135655092e-02
-2.059070884963543069e-04 3.117791152202134541e-05 1.364986518475156882e-02
-1.235076417176489416e-03 1.299923924386473320e-04 2.351324598360378382e-01
-3.494810755317878659e-04 1.424510707729014641e-04 9.627627672322883190e-02
-5.285401548346668754e-05 -1.895621201712313630e-05 8.309976845890792996e-02
-6.257765449305119354e-05 7.757542014029308181e-05 6.047647771939944350e-02
4.852134925880102756e-04 8.150408475931462254e-05 3.500676735379776860e-01
-5.778387151318953308e-04 1.309022556512939861e-05 1.308520303946284491e-01
-5.352845703598119176e-04 1.641552679650191277e-05 2.848169319506136873e-02
-1.707197574182861555e-03 5.320167139674474022e-05 9.795542143615149078e-02
-3.283162481887369477e-03 6.741108002275130601e-05 3.069132512598979901e-01
-8.826562697023671022e-04 -1.018096034125209187e-05 5.450272982762995738e-02
5.028584789895443330e-03 -5.249391671979632482e-04 6.335873995134810865e-01
-1.625106040229723492e-03 1.038102307707013464e-04 2.741855115561712131e-01
6.517356913484650960e-04 -4.786979398314471917e-05 1.957636382288689691e-02
1.841529337347797002e-03 -1.594607475253057016e-04 5.940420077933084714e-02
