# size duration
3.080000000000000000e+02 1.749363385818772088e+01
1.300000000000000000e+02 1.549806937995361622e+00
6.400000000000000000e+01 2.537302305437698635e-01
1.460000000000000000e+02 2.505005885180583203e+00
7.800000000000000000e+01 2.904821568414237554e-01
1.220000000000000000e+02 1.511687540265083562e+00
6.200000000000000000e+01 2.024174446983115772e-01
1.220000000000000000e+02 1.252057613988059703e+00
6.600000000000000000e+01 2.580523920179427222e-01
3.980000000000000000e+02 2.866364015807708832e+00
1.080000000000000000e+02 5.436207485276529638e-01
5.000000000000000000e+01 1.516930627431580803e-01
1.620000000000000000e+02 1.683289888612895302e+00
1.040000000000000000e+02 6.217039483217530194e-01
5.000000000000000000e+01 1.755584477213307792e-01
2.300000000000000000e+02 1.296823231431895707e+00
8.400000000000000000e+01 3.634008089293940813e-01
2.120000000000000000e+02 1.384479043304011281e+00
