# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000002238406261235e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000004476812522469e-02 1.479289940828402332e-03 9.985207100591716456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000006715218783704e-02 4.096495220755575623e-03 9.957897132453344957e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+03 4.000008953625067143e-02 6.713700500682749130e-03 9.929449248975875664e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.250000000000000000e+03 5.000011192031328378e-02 1.240327719617660522e-02 9.866863905325443662e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.500000000000000000e+03 6.000013430437589612e-02 2.298588984979517413e-02 9.756486117432863203e-01 0.000000000000000000e+00 1.365498406918525280e-03 0.000000000000000000e+00
1.750000000000000000e+03 7.000015668843850847e-02 4.346836595357305572e-02 9.547109695038689114e-01 0.000000000000000000e+00 1.820664542558033706e-03 0.000000000000000000e+00
2.000000000000000000e+03 8.000017907250112081e-02 6.804733727810650945e-02 9.263768775603095085e-01 0.000000000000000000e+00 5.575785161583977738e-03 0.000000000000000000e+00
2.250000000000000000e+03 9.000020145656373316e-02 1.670459717796995980e-01 8.038233955393718766e-01 0.000000000000000000e+00 2.913063268092853930e-02 0.000000000000000000e+00
2.500000000000000000e+03 1.000002238406263455e-01 3.200955848884842747e-01 5.581474738279471604e-01 3.641329085116067413e-03 1.181156121984524299e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.100002462246891799e-01 4.277423759672280279e-01 2.687756030951297115e-01 4.335457441966317910e-02 2.601274465179790885e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.200002686087517922e-01 4.542558033682294050e-01 2.019799726900318726e-01 7.294037323623121793e-02 2.708238507055075184e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.300002909928144046e-01 5.015930814747382449e-01 1.360946745562130189e-01 8.477469276285844180e-02 2.775375512061902805e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.400003133768770169e-01 5.581474738279471604e-01 8.921256258534364381e-02 8.591260810195720798e-02 2.667273554847519601e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.500003357609396293e-01 6.076467910787437532e-01 6.520254893035958010e-02 7.999544833864360993e-02 2.471552116522530707e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.600003581450022416e-01 6.519116977696859383e-01 5.223031406463359005e-02 8.716431497496586467e-02 2.086936731907146070e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.700003805290648540e-01 6.907146108329540457e-01 4.745106964041875125e-02 8.978152025489304078e-02 1.720527992717341692e-01 0.000000000000000000e+00
4.500000000000000000e+03 1.800004029131276884e-01 7.154073736913973969e-01 4.289940828402366568e-02 9.353664087391898307e-02 1.481565771506599960e-01 0.000000000000000000e+00
4.750000000000000000e+03 1.900004252971903007e-01 7.333864360491579859e-01 4.756486117432862787e-02 9.854346836595356818e-02 1.205052344105598527e-01 0.000000000000000000e+00
5.000000000000000000e+03 2.000004476812529131e-01 7.593309057806099105e-01 4.107874374146563284e-02 1.066226672735548497e-01 9.296768320436959998e-02 0.000000000000000000e+00
5.250000000000000000e+03 2.100004700653155254e-01 7.212107419208011461e-01 4.380974055530268557e-02 1.450842057350933134e-01 8.989531178880291740e-02 0.000000000000000000e+00
5.500000000000000000e+03 2.200004924493781377e-01 7.296313154301320436e-01 4.426490669094219205e-02 1.667045971779699542e-01 5.928538916704597511e-02 1.137915339098771066e-04
5.750000000000000000e+03 2.300005148334407501e-01 7.443104233045061413e-01 4.039599453800637313e-02 1.664770141101502010e-01 4.870277651342740100e-02 1.137915339098771066e-04
6.000000000000000000e+03 2.400005372175033624e-01 7.397587619481110766e-01 3.880291306326809353e-02 1.797906235776058348e-01 4.164770141101502288e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.500005596015661968e-01 7.335002275830677654e-01 4.346836595357305572e-02 1.884387801547564856e-01 3.447883477469276120e-02 1.137915339098771066e-04
6.500000000000000000e+03 2.600005819856288092e-01 7.267865270823851143e-01 4.312699135184342586e-02 2.034592626308602548e-01 2.662721893491124328e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.700006043696914215e-01 7.422621756941283344e-01 4.085116067364587961e-02 1.944697314519799602e-01 2.207555757851615771e-02 3.413746017296313199e-04
7.000000000000000000e+03 2.800006267537540339e-01 7.432862994993172379e-01 4.335457441966317910e-02 1.976558944014565333e-01 1.570323167956303931e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.900006491378166462e-01 7.461310878470641672e-01 4.460628129267182190e-02 1.925352753755120716e-01 1.649977241693217911e-02 2.275830678197542133e-04
