# rg size
2.914944443259804174e+01 2.441000000000000000e+03
2.394578774379164798e+01 5.840000000000000000e+02
2.716507978835570469e+01 6.650000000000000000e+02
2.788195360444382231e+01 4.990000000000000000e+02
2.195580047322334494e+01 1.824000000000000000e+03
2.300733642646396504e+01 4.100000000000000000e+02
2.914944287480601304e+01 2.441000000000000000e+03
2.394573735474019571e+01 5.840000000000000000e+02
2.716503490523276199e+01 6.650000000000000000e+02
2.445857099662823941e+01 4.510000000000000000e+02
2.599278212439303459e+01 4.800000000000000000e+02
2.766723348217540490e+01 5.930000000000000000e+02
2.156383001422693368e+01 4.160000000000000000e+02
2.246011441278454157e+01 4.960000000000000000e+02
2.720330752983743139e+01 6.610000000000000000e+02
2.941594290732422223e+01 5.710000000000000000e+02
2.868773011616870150e+01 6.390000000000000000e+02
2.391462799675340989e+01 5.790000000000000000e+02
2.788196166655322017e+01 4.990000000000000000e+02
2.195580153488746689e+01 1.824000000000000000e+03
2.335965107153974074e+01 4.990000000000000000e+02
2.300734892314249791e+01 4.100000000000000000e+02
1.007779031221237354e+01 2.500000000000000000e+01
1.884195035122039386e+01 1.556000000000000000e+03
1.903201139449337731e+01 3.660000000000000000e+02
1.007779901967250424e+01 2.500000000000000000e+01
1.007773154998430165e+01 2.500000000000000000e+01
2.901050562666751631e+01 2.418000000000000000e+03
2.374934239510354317e+01 5.740000000000000000e+02
2.708017173335360184e+01 6.570000000000000000e+02
2.793869842502648027e+01 4.830000000000000000e+02
2.192302431652354144e+01 1.813000000000000000e+03
2.273995210340322615e+01 3.920000000000000000e+02
2.901050078641382513e+01 2.418000000000000000e+03
2.374933166183906863e+01 5.740000000000000000e+02
2.708015680864984276e+01 6.570000000000000000e+02
2.421372586863060405e+01 5.120000000000000000e+02
2.594815271425686731e+01 5.500000000000000000e+02
2.141378859073574503e+01 3.950000000000000000e+02
2.709069144391168749e+01 6.470000000000000000e+02
2.918800294198828738e+01 5.410000000000000000e+02
2.874196879186802178e+01 6.000000000000000000e+02
2.751878079920199482e+01 5.500000000000000000e+02
2.393545266539301508e+01 5.700000000000000000e+02
2.793869529519265171e+01 4.830000000000000000e+02
2.192301968279259583e+01 1.813000000000000000e+03
2.215130427745657471e+01 4.610000000000000000e+02
2.318497926268739562e+01 4.620000000000000000e+02
2.273995064127412746e+01 3.920000000000000000e+02
5.604017952044006101e+00 1.400000000000000000e+01
1.872317324150480999e+01 1.539000000000000000e+03
1.885811505740834093e+01 3.470000000000000000e+02
6.005685752829459823e+00 1.500000000000000000e+01
2.799646256882106776e+00 7.000000000000000000e+00
6.006303724812085854e+00 1.500000000000000000e+01
2.893070665366663263e+01 2.330000000000000000e+03
2.384046835505250073e+01 5.790000000000000000e+02
2.711713179750089253e+01 6.610000000000000000e+02
2.790523190073566440e+01 4.830000000000000000e+02
2.193241461861192931e+01 1.752000000000000000e+03
2.271323847677266272e+01 3.920000000000000000e+02
2.893070839796322602e+01 2.330000000000000000e+03
2.384046574232523596e+01 5.790000000000000000e+02
2.711712916013229702e+01 6.610000000000000000e+02
2.443209630603850258e+01 6.650000000000000000e+02
2.576723798072995208e+01 7.010000000000000000e+02
2.815294772374832988e+01 5.560000000000000000e+02
2.151969647901790594e+01 3.710000000000000000e+02
2.212164314495979411e+01 4.700000000000000000e+02
2.910877798713694631e+01 5.040000000000000000e+02
2.862138310782256667e+01 6.110000000000000000e+02
2.386264291808923232e+01 5.590000000000000000e+02
2.710685545884204473e+01 6.380000000000000000e+02
2.790524870796229351e+01 4.830000000000000000e+02
2.193241699717822968e+01 1.752000000000000000e+03
2.257222963602584542e+01 4.440000000000000000e+02
2.271326018421746085e+01 3.920000000000000000e+02
9.172059576434936190e+00 3.500000000000000000e+01
1.866382276036119237e+01 1.482000000000000000e+03
9.172015669164274243e+00 3.500000000000000000e+01
