# theta phi size
-1.235136546810353479e+02 1.207364266258807532e+02 3.000000000000000000e+00
-1.129186213812294710e+02 4.527895247800883283e+01 7.000000000000000000e+00
5.648634531896465916e+01 5.926357337411923965e+01 1.700000000000000000e+01
6.708137861877052899e+01 1.347210475219911530e+02 1.390000000000000000e+02
2.359233260758693262e+01 6.792341451082172910e+01 2.000000000000000000e+00
5.936320041160360717e+01 5.134262732094769888e+01 1.700000000000000000e+01
6.175635858445825477e+01 1.770824439945458835e+02 1.300000000000000000e+01
2.357835791509550205e+01 6.793023478858903275e+01 3.700000000000000000e+01
1.171793825976452155e+02 3.148862176020593040e+01 3.000000000000000000e+00
1.299736196487995983e+02 6.116066456778907678e+01 1.390000000000000000e+02
1.708934699422459005e+02 1.723432544938698925e+02 2.200000000000000000e+01
5.936193392682380221e+01 5.134201776100415060e+01 2.600000000000000000e+01
2.215604124137978204e+01 6.678973037295516235e+01 2.000000000000000000e+00
2.168731061182455377e+01 1.194210292011934627e+02 2.200000000000000000e+01
-1.432743037006563327e+02 6.482728342502707619e+01 8.000000000000000000e+00
1.300925072260911861e+02 5.850327779398712380e+01 5.100000000000000000e+01
3.544980211781398793e+01 1.181932695743722945e+02 3.100000000000000000e+01
5.717934460849717482e+01 6.387513677199778073e+01 2.200000000000000000e+01
-1.227898755022346791e+02 1.167410544411581128e+02 3.100000000000000000e+01
2.216841507689148116e+01 6.678687157384494810e+01 7.500000000000000000e+01
-1.227955211991110644e+02 1.167391564814579965e+02 6.400000000000000000e+01
5.615649074642588090e+01 6.330381982319350698e+01 3.300000000000000000e+01
-1.238963824382909138e+02 1.167768240522314045e+02 8.400000000000000000e+01
1.300703416418255642e+02 6.191703214061920590e+01 1.460000000000000000e+02
5.803372711145834728e+01 6.345017479113447934e+01 1.060000000000000000e+02
4.709508339676575162e+01 5.541204958849971263e+01 3.000000000000000000e+01
1.284702937788396753e+02 1.275898558094795447e+02 7.500000000000000000e+01
1.303696054825631734e+02 6.002933774956819946e+01 6.400000000000000000e+01
5.615695242863701964e+01 6.330245583125975628e+01 4.000000000000000000e+00
-1.238988100015030938e+02 1.167755222013009444e+02 8.000000000000000000e+00
1.239484920099504990e+02 5.386227793139297404e+01 3.400000000000000000e+01
3.545026699915288759e+01 1.181882640777391771e+02 2.200000000000000000e+01
5.657497697359470124e+01 6.272079151894521942e+01 5.000000000000000000e+00
3.825694615816176025e+01 1.203851540242163765e+02 3.000000000000000000e+00
