# theta phi size
-1.591558309047955504e+02 5.110304485762308246e+01 4.000000000000000000e+00
-1.592073524509254980e+02 5.108762712927966021e+01 4.000000000000000000e+00
2.084416909520447803e+01 1.288969551423769246e+02 6.000000000000000000e+00
2.079264754907449486e+01 1.289123728707203611e+02 6.000000000000000000e+00
1.378076588092342263e+02 8.600610150176191837e+01 2.000000000000000000e+00
1.378209046116012075e+02 8.598453023062700140e+01 6.000000000000000000e+00
-8.502113005890997499e+01 6.928644858666234541e+01 2.000000000000000000e+00
1.377639566191178062e+02 8.601724357971667700e+01 2.000000000000000000e+00
-1.777965135270047199e+02 9.593195686542006229e+01 2.000000000000000000e+00
-1.353559561723720606e+02 1.373807951464220878e+02 2.000000000000000000e+00
7.402378344961925904e+01 1.565382296455819677e+01 3.000000000000000000e+00
1.596416990003947376e+02 8.501997744648744515e+01 4.000000000000000000e+00
-3.329284216466757762e+00 8.396492639200839392e+01 6.000000000000000000e+00
-4.219234119076577372e+01 9.399389849823808163e+01 6.000000000000000000e+00
-4.217909538839881378e+01 9.401546976937301281e+01 3.000000000000000000e+00
9.497886994109002501e+01 1.107135514133376688e+02 3.000000000000000000e+00
-4.223604338088219379e+01 9.398275642028332300e+01 2.000000000000000000e+00
2.203486472995301870e+00 8.406804313457992350e+01 2.000000000000000000e+00
4.464404382762793233e+01 4.261920485357790511e+01 2.000000000000000000e+00
-1.059762165503807410e+02 1.643461770354418263e+02 4.000000000000000000e+00
-2.035830099960525175e+01 9.498002255351256906e+01 3.000000000000000000e+00
1.766707157835332396e+02 9.603507360799160608e+01 4.000000000000000000e+00
1.304155562031729971e+02 6.206592400010995902e+01 8.000000000000000000e+00
-4.614034034134821383e+01 7.448772141690743354e+01 5.000000000000000000e+00
-4.614799794668006427e+01 7.447020202195601257e+01 2.000000000000000000e+00
1.122840820374258044e+02 1.037918370553882284e+02 2.000000000000000000e+00
9.889526015091927036e+01 5.238582389358704461e+01 3.000000000000000000e+00
9.000000000000000000e+01 5.836548650509127611e+01 2.000000000000000000e+00
-9.245415320991293129e+01 1.306292801687718281e+02 4.000000000000000000e+00
8.416763806301818818e+01 6.119899988243195921e+00 5.000000000000000000e+00
1.304261688670308672e+02 6.207656541246906556e+01 2.000000000000000000e+00
-4.958444379682702419e+01 1.179340759998900694e+02 3.000000000000000000e+00
1.338596596586518217e+02 1.055122785830925807e+02 4.000000000000000000e+00
1.338520020533199499e+02 1.055297979780439732e+02 2.000000000000000000e+00
-6.771591796257419560e+01 7.620816294461178586e+01 2.000000000000000000e+00
-8.110473984908074385e+01 1.276141761064129696e+02 3.000000000000000000e+00
-9.000000000000000000e+01 1.216345134949087310e+02 4.000000000000000000e+00
8.754584679008708292e+01 4.937071983122817898e+01 2.000000000000000000e+00
-9.583236193698179761e+01 1.738801000117568378e+02 3.000000000000000000e+00
-4.957383113296911858e+01 1.179234345875309486e+02 4.000000000000000000e+00
-1.235911515078953045e+02 1.167562598711961073e+02 8.000000000000000000e+00
-1.529690215974680711e+02 1.403015620309346616e+02 8.000000000000000000e+00
3.707521755713145239e+01 6.771270352307695362e+01 2.000000000000000000e+00
-1.591127352456803976e+02 1.098638938036268229e+02 2.000000000000000000e+00
-1.789901621002861418e+02 9.057836234800214470e+01 3.000000000000000000e+00
8.539222526231829136e+01 6.663655190251157023e+01 1.400000000000000000e+01
-1.235390440226287865e+02 1.167495515321757011e+02 5.000000000000000000e+00
-1.341213852334960279e+02 5.109796081699756343e+01 5.000000000000000000e+00
-1.320920814626121320e+01 3.247252047226652394e+01 4.000000000000000000e+00
-1.588203398362099108e+02 1.098831183671434104e+02 5.000000000000000000e+00
5.410960803687314069e+01 1.649431817695209190e+02 4.000000000000000000e+00
-6.109123585006933155e+01 6.035801670362629068e+01 2.000000000000000000e+00
3.466752640038601729e+00 7.506631190335255610e+01 3.000000000000000000e+00
-3.812698092344555079e+01 1.160029057557372170e+02 3.000000000000000000e+00
