# theta phi size
1.616809320877892731e+02 9.547243793745795415e+01 2.000000000000000000e+00
4.015770143867899833e+01 8.701082398160622233e+00 5.000000000000000000e+00
-1.321273105648205792e+01 1.136956425595960098e+02 2.000000000000000000e+00
4.014568024294479187e+01 8.702324891815941044e+00 5.000000000000000000e+00
-1.884891987313759643e+01 7.715222046558957913e+01 5.000000000000000000e+00
-1.831906791221073050e+01 8.452756206254204585e+01 2.900000000000000000e+01
-1.398422985613210301e+02 1.712989176018393778e+02 3.000000000000000000e+00
1.667872689435179723e+02 6.630435744040399015e+01 3.000000000000000000e+00
-1.398543197570552366e+02 1.712976751081840803e+02 2.900000000000000000e+01
1.611510801268624107e+02 1.028477795344104351e+02 1.100000000000000000e+01
1.360792213051790327e+02 1.248790344699499713e+02 2.000000000000000000e+01
-8.895612643008725229e+01 9.918015563901647624e+01 2.000000000000000000e+00
6.906744875257186322e+01 1.091183419073680341e+02 2.000000000000000000e+00
1.360812201563479107e+02 1.248779324557037000e+02 2.000000000000000000e+00
-5.809764034624645035e+01 1.130105463952939147e+02 3.000000000000000000e+00
-3.675302372476876656e+01 8.060325583587751908e+01 9.000000000000000000e+00
1.292391162687101769e+02 8.933652243242883628e+01 2.000000000000000000e+00
8.380555716269775246e+01 1.789346658021517840e+02 9.000000000000000000e+00
7.618676774147304798e+01 1.555119421847617502e+02 3.000000000000000000e+00
-8.895811503477719384e+01 9.918084540575183894e+01 2.000000000000000000e+01
3.669532926496437852e+01 1.160013563196827988e+02 6.000000000000000000e+00
9.000000000000000000e+01 8.663346244830835019e+01 1.400000000000000000e+01
1.347402250116071443e+01 7.844190268933591881e+01 2.000000000000000000e+00
-2.472780187276589814e+01 1.116279017871513588e+02 2.900000000000000000e+01
-3.676871908252630305e+01 8.061157751164348895e+01 2.000000000000000000e+00
-9.406717547887743081e+01 5.124483003728761332e+01 5.000000000000000000e+00
1.498135719740211584e+02 1.314776707495699100e+02 1.100000000000000000e+01
3.339578006338139460e+01 1.342663173151350122e+02 7.000000000000000000e+00
1.360646772913553093e+02 1.249009754382681763e+02 2.000000000000000000e+00
8.960949035042965249e+01 1.644309003080424247e+02 5.000000000000000000e+00
-2.973939340845361201e+01 8.979260147033076578e+01 7.000000000000000000e+00
-5.808998450919030176e+01 1.129906681775909476e+02 1.600000000000000000e+01
2.144943015410251519e+01 6.177829833818121585e+01 5.000000000000000000e+00
-9.390122974109978315e+01 6.675958246032701027e+01 4.000000000000000000e+00
-1.733402085880823904e+02 1.303712117562718049e+02 3.600000000000000000e+01
4.380481654819273984e+01 1.381458352802383729e+02 4.500000000000000000e+01
-3.936674057114442604e+01 5.318862344644288243e+01 3.800000000000000000e+01
1.200525600801697550e+02 5.831804648929271195e+01 3.000000000000000000e+00
-9.708753051650580446e+00 4.203837374135923000e+01 4.500000000000000000e+01
-4.392077869482098151e+01 5.512096553005002875e+01 3.900000000000000000e+01
9.104387356991276192e+01 8.081984436098353797e+01 2.000000000000000000e+00
-1.109325512474281368e+02 7.088165809263195172e+01 3.900000000000000000e+01
-4.391877984365209642e+01 5.512206754429632127e+01 9.000000000000000000e+00
1.219023596537535639e+02 6.698945360470608534e+01 2.300000000000000000e+01
1.432469762752312192e+02 9.939674416412250935e+01 3.600000000000000000e+01
-5.076088373128983733e+01 9.066347756757116372e+01 6.900000000000000000e+01
-9.619444283730224754e+01 1.065334197848230913e+00 2.300000000000000000e+01
-1.038132322585269378e+02 2.448805781523823200e+01 7.000000000000000000e+01
9.104188496522280616e+01 8.081915459424816106e+01 4.500000000000000000e+01
-1.433046707350356428e+02 6.399864368031720119e+01 2.000000000000000000e+00
-9.000000000000000000e+01 9.336653755169166402e+01 2.300000000000000000e+01
-1.665259774988392678e+02 1.015580973106640954e+02 2.000000000000000000e+00
1.552721981272341338e+02 6.837209821284864120e+01 2.000000000000000000e+00
1.432312809174736969e+02 9.938842248835652526e+01 2.000000000000000000e+00
8.593282452112258341e+01 1.287551699627123867e+02 8.000000000000000000e+00
-3.018642802597883446e+01 4.852232925043009715e+01 3.000000000000000000e+00
-1.466042199366186196e+02 4.573368268486499488e+01 4.000000000000000000e+00
-4.393532270864471201e+01 5.509902456173183083e+01 2.900000000000000000e+01
-9.039050964957034751e+01 1.556909969195759835e+01 3.000000000000000000e+00
1.502606065915464058e+02 9.020739852966926264e+01 4.000000000000000000e+00
1.219100154908096982e+02 6.700933182240905239e+01 6.000000000000000000e+00
-1.585505698458974848e+02 1.182217016618187984e+02 3.000000000000000000e+00
8.609877025890021685e+01 1.132404175396730039e+02 4.000000000000000000e+00
6.659791411917624693e+00 4.962878824372819508e+01 2.000000000000000000e+00
-1.361951834518072815e+02 4.185416471976164132e+01 2.000000000000000000e+00
1.406332594288555811e+02 1.268113765535571105e+02 2.000000000000000000e+00
-5.994743991983024500e+01 1.216819535107072880e+02 4.000000000000000000e+00
1.702912469483494249e+02 1.379616262586407913e+02 3.800000000000000000e+01
1.398318571837499746e+02 1.216462512812905885e+02 7.000000000000000000e+01
3.386573744423583321e+01 1.218754576310426643e+02 1.500000000000000000e+01
-1.420128141458584707e+02 5.435986613175836624e+01 9.000000000000000000e+00
1.194967736778408067e+02 1.273717014786446953e+02 2.000000000000000000e+00
3.386759401351433496e+01 1.218797014411047144e+02 3.900000000000000000e+01
4.560344754239839205e+01 1.336010814567334535e+02 2.000000000000000000e+00
-1.459652333371336930e+00 9.125248991280761857e+01 3.000000000000000000e+00
4.561047131663766407e+01 1.336021425200430599e+02 4.000000000000000000e+00
-9.280685015837825347e+01 4.370693834098475605e+01 4.500000000000000000e+01
1.404158178142971849e+02 6.002267947769306744e+01 3.000000000000000000e+00
1.398302387903422357e+02 1.216365143394430106e+02 1.500000000000000000e+01
1.377661572996837549e+02 1.032393420875792458e+02 2.000000000000000000e+00
1.392562541903789679e+02 6.849340750137147893e+01 8.000000000000000000e+00
5.899265714880991140e+01 1.205641321982687089e+02 9.000000000000000000e+00
3.386008522512057795e+01 1.218746811289348528e+02 4.000000000000000000e+00
-9.000000000000000000e+01 7.801328764304332708e+01 5.100000000000000000e+01
1.392523182160445288e+02 6.849101483114867506e+01 9.000000000000000000e+00
9.000000000000000000e+01 8.272319025720301511e+01 1.100000000000000000e+01
6.973101037282891923e+01 1.098777845976621137e+02 2.300000000000000000e+01
9.284695327203462512e+01 1.252598980652837355e+02 3.600000000000000000e+01
3.396482551580675135e+01 1.031044228796103965e+02 5.000000000000000000e+00
-4.618114304792869973e+01 2.639037232296896107e+01 1.200000000000000000e+01
-1.134791328307838540e+02 7.268299939567789636e+01 4.000000000000000000e+00
1.332264355657697763e+02 6.247527247025615793e+01 2.000000000000000000e+00
3.643997484445164581e+00 7.847636056631927204e+01 6.900000000000000000e+01
5.673984895162374187e+01 1.381771243675730432e+02 3.000000000000000000e+00
-8.783216705407922120e+01 4.342623862204052898e+01 3.000000000000000000e+00
-1.750342936791543025e+01 6.907470727708666658e+00 4.000000000000000000e+00
-8.013127025274123127e+01 6.251078035646042252e+01 2.000000000000000000e+00
1.782561822309062052e+02 9.426961667979348647e+01 1.700000000000000000e+01
1.000059042176261244e+02 1.756293596718662968e+02 4.200000000000000000e+01
-1.275782021140796019e+02 1.348765371342282435e+02 4.600000000000000000e+01
1.332853330949463952e+02 6.025300636066515381e+01 3.200000000000000000e+01
-1.420196219890561622e+02 5.436181020460286106e+01 8.000000000000000000e+00
5.899219637294688567e+01 1.205643994018270320e+02 4.600000000000000000e+01
1.332950961811386890e+02 5.070991280772057763e+01 4.200000000000000000e+01
-3.428703756394745028e+01 1.314471840037934101e+02 3.000000000000000000e+00
-9.488124834645046235e+01 1.325488769179683288e+02 4.400000000000000000e+01
4.560101382021508698e+01 1.336044855336566854e+02 1.100000000000000000e+01
-1.595931322452719598e+02 5.350249271332155843e+01 5.000000000000000000e+00
1.195389576892481500e+02 1.273614280567256145e+02 4.200000000000000000e+01
-1.613486295266748414e+02 1.454330291474079218e+02 3.600000000000000000e+01
3.386194791814939720e+01 1.218789190018532480e+02 6.000000000000000000e+00
-8.762955435704036233e+01 9.755867581029703217e+01 6.900000000000000000e+01
1.363151525643629611e+02 1.311692032409494573e+02 1.020000000000000000e+02
1.560350021027197620e+01 1.155172000025399228e+02 2.000000000000000000e+00
-5.399857151016239243e+01 2.357723865337052160e+01 2.100000000000000000e+01
-9.282436932937638119e+01 4.371643482023981875e+01 6.900000000000000000e+01
1.392028086684626089e+02 6.438562240271660642e+01 1.300000000000000000e+01
3.387407275515108296e+01 1.256755040978497107e+02 8.000000000000000000e+00
2.408711712376460312e+01 9.801940903549595419e+01 2.000000000000000000e+00
1.113395940769737535e+02 1.167188969183564637e+02 2.000000000000000000e+00
1.404055535226840732e+02 6.002214360996729425e+01 1.000000000000000000e+01
1.398348762442350335e+02 1.216404821557784430e+02 1.200000000000000000e+01
-1.804136866642170745e+01 1.536844100996192708e+02 3.000000000000000000e+00
