# theta phi size
-1.376590351120235312e+02 1.074699855838873788e+02 4.000000000000000000e+00
-1.333692291001931665e+02 1.204340715209108623e+02 3.000000000000000000e+00
-8.879758423591358962e+01 1.303197622295801352e+02 2.000000000000000000e+00
-1.404959824505437496e+02 5.569732863712954440e+01 4.000000000000000000e+00
4.297142021769693798e+01 6.760591045929537302e+01 3.000000000000000000e+00
-2.976910384364567452e+00 9.423089941167134498e+01 2.000000000000000000e+00
-1.264346072135536758e+02 5.266608376624706978e+01 3.000000000000000000e+00
9.355641862248943141e+01 4.590987247814092598e+01 2.000000000000000000e+00
2.897001101334951301e+01 8.386463737078243241e+01 4.000000000000000000e+00
-5.677618432184145547e+01 1.078651214201299666e+02 2.000000000000000000e+00
-4.311863042309161642e+01 9.320070922327045082e+01 2.000000000000000000e+00
5.214356004431117952e+01 1.200652641284642073e+02 4.000000000000000000e+00
-1.376438037850470550e+02 1.075016532748170874e+02 4.000000000000000000e+00
-5.741308401680132789e+01 1.206996065642828171e+02 3.000000000000000000e+00
1.135009637586876323e+02 2.593673095915543669e+01 2.000000000000000000e+00
1.263064489019436820e+01 9.449534850234687156e+01 5.000000000000000000e+00
4.234096488797647595e+01 7.253001441611262123e+01 2.500000000000000000e+01
4.663077089980683354e+01 5.956592847908911637e+01 3.000000000000000000e+00
9.120241576408642459e+01 4.968023777041985767e+01 5.800000000000000000e+01
3.950401754945624333e+01 1.243026713628704698e+02 5.000000000000000000e+00
-1.370285797823030691e+02 1.123940895407046270e+02 1.300000000000000000e+01
1.770230896156354561e+02 8.576910058832865502e+01 6.000000000000000000e+00
5.356539278644633129e+01 1.273339162337529444e+02 2.500000000000000000e+01
-8.644358137751056859e+01 1.340901275218590740e+02 4.000000000000000000e+00
-1.510299889866504941e+02 9.613536262921756759e+01 5.800000000000000000e+01
1.232238156781585445e+02 7.213487857987004759e+01 4.000000000000000000e+00
1.368813695769083836e+02 8.679929077672954918e+01 3.000000000000000000e+00
-1.278564399556888134e+02 5.993473587153579984e+01 2.000000000000000000e+01
4.235619621495294496e+01 7.249834672518292678e+01 5.000000000000000000e+00
1.225869159831986934e+02 5.930039343571717581e+01 1.300000000000000000e+01
-6.649903624131238189e+01 1.540632690408445455e+02 1.000000000000000000e+01
-1.673693551098056389e+02 8.550465149765314266e+01 4.000000000000000000e+00
1.347392435985236148e+02 6.773717615114948387e+01 2.000000000000000000e+00
4.326424400396956571e+01 1.005195650290324494e+02 2.000000000000000000e+00
-1.370591284018290139e+02 5.820366919769110581e+01 2.000000000000000000e+00
3.738064452691927642e+01 1.309750673454578589e+02 6.000000000000000000e+00
-5.400910054898644574e+01 1.438550002351379362e+02 8.000000000000000000e+00
-6.083132732401039533e+01 2.467936538001292490e+01 4.000000000000000000e+00
1.347496591324120914e+02 6.773158007075777221e+01 9.000000000000000000e+00
-2.366706078013470105e+01 7.203364856733601584e+01 7.000000000000000000e+00
-1.370581513412389256e+02 5.820252429711020170e+01 4.000000000000000000e+00
-7.352350225223425184e+01 1.006500928496349303e+02 9.000000000000000000e+00
1.406121756168491288e+02 6.704229408240402677e+01 1.200000000000000000e+01
1.277701960098956135e+02 5.236547734605490234e+01 2.000000000000000000e+00
3.739743009142942043e+01 1.310093425959926492e+02 3.000000000000000000e+00
-5.400390931067225608e+01 1.438330232043632577e+02 6.000000000000000000e+00
1.900651053869959028e+01 1.363351471502423919e+02 2.000000000000000000e+00
-1.235911199013554835e+02 4.071132796521919772e+01 3.000000000000000000e+00
-1.463803904332299624e+02 1.244600773782344874e+02 3.000000000000000000e+00
7.752809349533527516e+00 1.013143245181268952e+02 3.000000000000000000e+00
3.500803832237776447e+01 5.612982336197109134e+01 2.000000000000000000e+00
-1.181205772342687368e+02 9.909543307413811419e+01 6.000000000000000000e+00
3.376752674388976416e+00 1.331618197669830295e+02 9.000000000000000000e+00
-1.375397257539550466e+01 1.058455673652469784e+02 2.000000000000000000e+00
1.320810299944343456e+02 9.736073160673572602e+01 3.000000000000000000e+00
-1.168675118838090441e+02 5.089352329262977293e+01 3.000000000000000000e+00
-1.339157436272784309e+02 6.225330773633977799e+01 2.000000000000000000e+00
1.548196166333879376e+02 6.239775770182698267e+01 6.000000000000000000e+00
1.390787156543189838e+02 1.172965248908685680e+02 4.000000000000000000e+00
-1.712094263242682928e+02 1.087720218691803211e+02 1.600000000000000000e+01
4.367523636230672679e+01 9.643068173750899064e+01 1.600000000000000000e+01
-1.625254836620201786e+02 3.190443044305564868e+01 6.000000000000000000e+00
