# drho_hcp drho_bcc avalancheSize
1.809096601702142593e-03 1.458499503492489274e-05 9.649319836617717416e-02
5.026663723112001492e-03 -8.269391385179718917e-05 2.642257631119092065e-01
-9.408472703725800912e-05 -4.359845411536569793e-05 3.895521013083694251e-02
-7.481967536506706207e-03 9.357788955360359096e-05 7.745746222154860083e-01
-4.849329944419111804e-04 1.209022895773317202e-05 2.046305117885133598e-02
-2.509765978578326617e-05 2.420799575378416307e-05 7.632357511482380785e-02
5.162641309010534973e-03 1.465167555362700130e-05 4.580134328265001997e-01
1.022029383585809637e-03 4.703542522809661675e-07 5.796618136098081325e-02
1.846721017863817149e-03 1.546992266475595568e-05 1.171055425617988782e-01
-3.230275470005594673e-04 3.993942268180287331e-05 3.004704019628089973e-01
1.155053413813805774e-03 1.351841899795373086e-04 1.346557888413448367e+00
1.843801294033858840e-03 1.452763035469659472e-04 1.170319452104830876e-01
2.201154938431343355e-03 1.566008395072491025e-04 1.458036813286964217e-01
1.118399017795368433e-03 7.283954939432939896e-05 7.030380957193940739e-02
3.082381397101485732e-05 -4.701754073152281804e-05 4.329276885743496561e-02
7.814477702318967101e-04 -3.535430783922592635e-05 3.396695365011014045e-02
1.848784288753235749e-03 -1.615073799825055001e-05 6.076853879666687525e-02
1.423798491568456503e-03 6.316506362984662670e-06 4.348112617607154118e-02
1.983201640926135489e-03 3.999756348048531113e-05 5.791663572726620662e-02
4.342823842007181856e-03 1.202359646615787023e-04 2.252719525555826885e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.376223491641965294e-03
-3.366646825099683937e-03 -8.979605004295031223e-05 3.311568597088920263e-01
-1.293499110794571472e-03 -5.307908321639399213e-05 6.963680497962480842e-02
-5.683496163141898982e-05 -1.286149421683216443e-04 7.637341245087923003e-01
3.484858742000218612e-03 -1.046303311228770350e-05 2.967377176272516515e-01
1.440649603579896576e-03 3.070359168434646374e-05 3.926247740357449723e-02
1.617367126063362637e-03 8.108540987110997994e-05 8.312979251098580324e-02
1.628416998576964758e-04 -2.916253601282104563e-05 4.094027939522752735e-02
2.327040980864558684e-04 -1.147203989981188457e-04 5.381476707969409107e-02
-1.898364602972990589e-05 4.964382853316247346e-05 2.982644038806282760e-02
-7.385384537345052181e-06 -1.161568281203475411e-05 7.406408082810247984e-02
-3.042015990857849239e-04 2.430551215571521984e-04 1.076024953588268634e-01
1.756486278679247892e-04 3.816114510581591554e-04 5.750659500758734666e-01
5.470251513987611780e-04 -6.032148198337715372e-06 1.094771547491701219e-01
9.054820676722419304e-04 -1.120244696033514953e-04 1.118598441157947765e-01
7.966551771378949098e-04 -1.718762455664452765e-04 5.018755471983373656e-02
6.202233309735571964e-04 -1.294266741542482446e-04 3.941650216106764443e-02
9.386363244728856969e-05 9.746072294976142192e-06 1.964092136305945271e-02
-2.429756092798385225e-03 1.063889861481287502e-03 1.879888224264160357e+00
-2.796412704215434086e-04 1.051126876605110866e-04 5.263858836636704785e-02
-1.788690984259877492e-04 7.412121651627703867e-05 4.261132704775667801e-02
8.582152795388875433e-05 5.720268049755165840e-05 1.185114409720064294e-01
-6.052611130746843315e-05 -7.225582125265812838e-05 5.787363446554982804e-02
-8.332453979487119966e-05 -7.495647589474650763e-05 4.115707293007116185e-02
-3.211673213148469319e-04 -2.418906935324222768e-04 2.352559198410624497e-01
-3.115698814624978663e-04 -1.353354104778603517e-04 6.623870750370826344e-02
-3.020283547766899890e-04 3.683987914840630012e-05 7.154718369290846702e-02
1.519980324328207288e-04 -8.931521720032149780e-05 7.160176868362368163e-02
1.127051911551102403e-04 -9.016714963385775994e-05 3.678234571238388900e-02
-4.016118750921338076e-04 -5.879931093430061997e-04 4.211816585546736547e-01
-1.492707865153264368e-03 -6.391865702463483262e-05 6.603227916252339957e-01
-4.694357077399402556e-04 9.421708120161374767e-06 3.627016638827852690e-02
-6.027663438297192755e-04 4.092922210869893301e-05 5.918553857809537994e-02
6.270795467421819147e-04 8.256555624619205808e-05 8.018579778970218175e-02
1.415364396740725894e-04 3.197536657382517300e-05 2.967718315645725274e-02
-1.583223183257931321e-03 -1.420699159258333177e-05 7.611540398874352964e-02
3.765860088503769632e-04 2.332274348530467140e-04 5.830852098744641054e-01
7.409259330256323661e-04 1.328777979771669782e-05 1.473221341958655117e-01
-2.086564465117735079e-04 2.612441260494043072e-05 4.613493915468359213e-02
6.406001133371641565e-05 3.702278014512758869e-05 3.556014576686111067e-02
7.610995066581194290e-04 8.294646288643445220e-05 1.025980096909905048e-01
-1.487955717452887905e-03 -1.219185432438088176e-04 5.509377246878781609e-01
-4.850258831012366212e-03 -5.081830063099401426e-04 3.455925700132382872e-01
-2.190006545542133587e-04 -4.578376053878969315e-05 2.085371645429393017e-02
1.256465873455958615e-06 -1.685861777114480708e-05 1.354564920006992926e-02
2.838200569487969727e-04 1.335606222014947692e-04 3.826578343889234235e-01
-1.486939699446576668e-05 1.778106136463390718e-04 1.702110829984792850e-01
-3.118153732862838368e-04 2.894046949367904548e-04 1.028345211926569164e-01
-3.107808117031041206e-04 2.150129179236204627e-04 1.186830844658332412e-01
1.658357380381336732e-04 -1.134308099414518822e-04 1.892677393035671340e-01
2.313366845176911824e-04 -8.493158499383191701e-05 2.814520034635484280e-02
2.522179478953862075e-03 -3.205403728506394864e-04 6.065167421995639740e-01
9.811439704854318933e-05 1.347717412782199059e-05 2.078025039562095971e-02
9.197564976942684822e-05 7.016340835686550592e-05 3.767596669459628150e-02
1.116718443709141528e-04 2.533955314032443340e-04 1.524444995187216045e-01
8.629163180046972581e-04 -2.263973922664889657e-04 1.766208360363329399e-01
2.080746902799190945e-04 -7.464858729359924450e-05 3.527076874512687088e-02
-3.759742401529542200e-04 -9.706748117863008701e-05 4.085739871242313193e-01
-6.783383298075706946e-05 -1.858414465696640178e-05 1.471934377839126118e-01
6.181772289796383379e-04 -2.810620756263024211e-07 4.831404894917955273e-02
