# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841601209498239768e+04
0.000000000000000000e+00 -3.839916941638659773e+04
0.000000000000000000e+00 -3.835811998630809831e+04
0.000000000000000000e+00 -3.831075299394319882e+04
0.000000000000000000e+00 -3.825079803169910156e+04
0.000000000000000000e+00 -3.816773223854610114e+04
0.000000000000000000e+00 -3.807220229264519730e+04
0.000000000000000000e+00 -3.795787103860519710e+04
0.000000000000000000e+00 -3.783519008096920152e+04
0.000000000000000000e+00 -3.770671351080339809e+04
0.000000000000000000e+00 -3.755981630565349769e+04
0.000000000000000000e+00 -3.740845779392359691e+04
0.000000000000000000e+00 -3.725256659141700220e+04
0.000000000000000000e+00 -3.711518518616050278e+04
3.000000000000000000e+00 -3.707967492128560116e+04
2.100000000000000000e+01 -3.699137638962580240e+04
1.360000000000000000e+02 -3.694990871163769771e+04
3.230000000000000000e+02 -3.689637433722439891e+04
4.930000000000000000e+02 -3.684929356818230008e+04
5.610000000000000000e+02 -3.682459367138639936e+04
5.990000000000000000e+02 -3.680207255987560347e+04
6.000000000000000000e+02 -3.676902574287140305e+04
5.620000000000000000e+02 -3.675779929054420063e+04
5.950000000000000000e+02 -3.673790289087509882e+04
5.290000000000000000e+02 -3.673300209694750083e+04
6.770000000000000000e+02 -3.673070573674669868e+04
6.800000000000000000e+02 -3.672243643522939965e+04
7.460000000000000000e+02 -3.671231441498800268e+04
7.810000000000000000e+02 -3.671927504744369799e+04
6.630000000000000000e+02 -3.670776185003719729e+04
7.670000000000000000e+02 -3.671281449063120090e+04
7.450000000000000000e+02 -3.670761165544670075e+04
7.400000000000000000e+02 -3.670178011082539888e+04
7.410000000000000000e+02 -3.669597042827039695e+04
7.910000000000000000e+02 -3.669581228294999892e+04
7.870000000000000000e+02 -3.668094029514230351e+04
8.540000000000000000e+02 -3.667547133698139805e+04
7.810000000000000000e+02 -3.667054728287919716e+04
7.630000000000000000e+02 -3.667947554790360300e+04
7.350000000000000000e+02 -3.666893316710180079e+04
7.500000000000000000e+02 -3.667404534652479924e+04
7.170000000000000000e+02 -3.665957397704119649e+04
7.130000000000000000e+02 -3.667362864129259833e+04
6.780000000000000000e+02 -3.666246291715809639e+04
6.910000000000000000e+02 -3.666391175703269982e+04
7.000000000000000000e+02 -3.665875727800699678e+04
6.680000000000000000e+02 -3.666461025967919704e+04
6.040000000000000000e+02 -3.666843848230480216e+04
6.310000000000000000e+02 -3.666156116943369852e+04
5.470000000000000000e+02 -3.666595334191620350e+04
5.310000000000000000e+02 -3.666329859080650203e+04
5.200000000000000000e+02 -3.666651498093480041e+04
5.060000000000000000e+02 -3.667071775682750012e+04
4.880000000000000000e+02 -3.667412760579759924e+04
5.390000000000000000e+02 -3.667260351534640358e+04
5.550000000000000000e+02 -3.666967435489560012e+04
4.960000000000000000e+02 -3.666449960719030059e+04
5.100000000000000000e+02 -3.667170379388079891e+04
5.310000000000000000e+02 -3.667194404711030074e+04
5.020000000000000000e+02 -3.667697708523899928e+04
4.910000000000000000e+02 -3.667741888081040088e+04
5.410000000000000000e+02 -3.667453754939649662e+04
4.840000000000000000e+02 -3.667937807921929925e+04
4.890000000000000000e+02 -3.668263936371509772e+04
4.870000000000000000e+02 -3.668301525012389902e+04
4.820000000000000000e+02 -3.668674667741669691e+04
4.240000000000000000e+02 -3.668326180111920257e+04
4.060000000000000000e+02 -3.667607698193370015e+04
3.630000000000000000e+02 -3.668460629187909944e+04
3.920000000000000000e+02 -3.668105306467689661e+04
4.340000000000000000e+02 -3.668067890652819915e+04
4.690000000000000000e+02 -3.667715074965269741e+04
4.260000000000000000e+02 -3.667652202199330350e+04
3.770000000000000000e+02 -3.668730637998330349e+04
4.200000000000000000e+02 -3.668219086936370149e+04
4.020000000000000000e+02 -3.668035990684659919e+04
3.500000000000000000e+02 -3.668422063512590103e+04
3.550000000000000000e+02 -3.668425840228099696e+04
3.220000000000000000e+02 -3.668885640899879945e+04
3.210000000000000000e+02 -3.668796752850890334e+04
2.970000000000000000e+02 -3.669357499483339780e+04
2.940000000000000000e+02 -3.669663815754809912e+04
3.080000000000000000e+02 -3.669866412533669791e+04
2.870000000000000000e+02 -3.669863192800919933e+04
