# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.049020021050736662e-02 1.156604900485094789e-03 2.030000000000000138e-01 2.043999999999999984e-01 2.030000000000000000e+03 2.044000000000000000e+03 6.545888778127950669e-01
-2.376135268323531502e-04 -2.643546179561125607e-04 2.094000000000000028e-01 2.101000000000000090e-01 2.094000000000000000e+03 2.101000000000000000e+03 1.499111770843017943e-01
-1.047041087779559954e-03 -4.667156500841812897e-04 2.197000000000000064e-01 2.200999999999999901e-01 2.197000000000000000e+03 2.201000000000000000e+03 7.081634244915595289e-02
1.524313133413085497e-03 -1.028270687473769283e-03 2.323000000000000065e-01 2.331000000000000016e-01 2.323000000000000000e+03 2.331000000000000000e+03 1.988313800184356162e-01
-7.547257004417023962e-03 -2.095973009356840062e-03 2.351000000000000034e-01 2.381999999999999951e-01 2.351000000000000000e+03 2.382000000000000000e+03 2.661580527791893580e+00
2.874046238704242029e-03 5.608232548127119535e-04 2.419999999999999929e-01 2.426999999999999991e-01 2.420000000000000000e+03 2.427000000000000000e+03 2.198561001076331511e-01
5.410636058809351057e-02 2.566970273777441271e-03 3.116999999999999771e-01 3.165000000000000036e-01 3.117000000000000000e+03 3.165000000000000000e+03 6.785887172661393407e+00
1.231055053968085899e-02 -2.062826163969924687e-03 3.175999999999999934e-01 3.197999999999999732e-01 3.176000000000000000e+03 3.198000000000000000e+03 7.905401251718584543e-01
-5.147282637366135116e-03 -2.900666749775585029e-04 3.236999999999999877e-01 3.251000000000000001e-01 3.237000000000000000e+03 3.251000000000000000e+03 4.653963820539904206e-01
2.834565039711225976e-02 -5.074763814113046438e-04 3.464999999999999747e-01 3.487000000000000099e-01 3.465000000000000000e+03 3.487000000000000000e+03 1.743752649788182119e+00
-2.781734128919780002e-02 8.534684300704475923e-04 3.624999999999999889e-01 3.647000000000000242e-01 3.625000000000000000e+03 3.647000000000000000e+03 1.688620877478459237e+00
-1.860127687383916761e-03 -5.991307463749312792e-04 3.749000000000000110e-01 3.754000000000000115e-01 3.749000000000000000e+03 3.754000000000000000e+03 8.401360600007194701e-02
-6.086985602166139486e-03 2.125693003390553577e-03 3.845000000000000084e-01 3.866999999999999882e-01 3.845000000000000000e+03 3.867000000000000000e+03 8.571504971359269476e-01
1.070276198911324084e-02 4.925070310227925088e-04 3.879000000000000226e-01 3.894000000000000239e-01 3.879000000000000000e+03 3.894000000000000000e+03 4.966083265140803227e-01
1.148668418535336855e-03 -5.758449781887954241e-04 4.114999999999999769e-01 4.119999999999999774e-01 4.115000000000000000e+03 4.120000000000000000e+03 9.078134815032046223e-02
-1.964096831776068752e-02 5.213102365193142060e-04 4.309999999999999942e-01 4.328000000000000180e-01 4.310000000000000000e+03 4.328000000000000000e+03 1.167279414796238202e+00
1.406351529400473588e-02 1.826034436459714975e-03 4.386999999999999789e-01 4.418000000000000260e-01 4.387000000000000000e+03 4.418000000000000000e+03 3.167848470423479945e+00
-9.517349097190791474e-03 1.603711874316154917e-03 4.509000000000000230e-01 4.522999999999999798e-01 4.509000000000000000e+03 4.523000000000000000e+03 4.488325848477845437e-01
-1.325304623504752755e-02 6.657269645248126144e-04 4.530000000000000138e-01 4.541999999999999926e-01 4.530000000000000000e+03 4.542000000000000000e+03 5.285993616327324673e-01
-2.098767332033846245e-04 -4.066451995119631235e-04 4.719999999999999751e-01 4.723999999999999866e-01 4.720000000000000000e+03 4.724000000000000000e+03 6.073745096109800512e-02
2.414775769434274189e-03 -9.429624450132184296e-04 4.804999999999999827e-01 4.864999999999999880e-01 4.805000000000000000e+03 4.865000000000000000e+03 3.787965560506463270e+00
8.300237011599209680e-05 -1.049792162048956198e-04 5.127000000000000446e-01 5.129000000000000226e-01 5.127000000000000000e+03 5.129000000000000000e+03 3.049458946207879093e-02
-1.045870626248042445e-02 -9.326303922540812603e-04 5.562000000000000277e-01 5.571000000000000396e-01 5.562000000000000000e+03 5.571000000000000000e+03 3.067136047722616721e-01
-2.571499016629508194e-04 -6.455863183441002892e-06 5.595999999999999863e-01 5.597999999999999643e-01 5.596000000000000000e+03 5.598000000000000000e+03 2.999877078147434456e-02
-3.398009549936248375e-02 2.768213310424453774e-03 5.672000000000000375e-01 5.698999999999999622e-01 5.672000000000000000e+03 5.699000000000000000e+03 3.114588920234882430e+00
-7.045969204866608937e-04 3.503908927683044988e-05 5.709999999999999520e-01 5.712000000000000410e-01 5.710000000000000000e+03 5.712000000000000000e+03 3.080131394070786260e-02
-3.452632417384747521e-02 -2.276415246352566334e-03 5.883000000000000451e-01 5.919999999999999707e-01 5.883000000000000000e+03 5.920000000000000000e+03 1.655691908454743677e+00
-2.964333297499500280e-05 -8.240150876971988857e-05 6.389000000000000234e-01 6.392999999999999794e-01 6.389000000000000000e+03 6.393000000000000000e+03 6.441012061979435599e-02
1.150064946640284858e-01 5.242499645689336490e-03 6.401000000000000023e-01 6.431999999999999940e-01 6.401000000000000000e+03 6.432000000000000000e+03 6.376978741437577369e+00
-7.450951742034278569e-03 7.230057265713916818e-04 6.475999999999999535e-01 6.492999999999999883e-01 6.476000000000000000e+03 6.493000000000000000e+03 5.593825884733834020e-01
-2.918349512169876592e-03 1.734946671915512176e-03 6.502000000000000002e-01 6.520000000000000240e-01 6.502000000000000000e+03 6.520000000000000000e+03 1.274605202142355065e+00
9.282849220520472677e-04 -4.608298392449351050e-04 6.530000000000000249e-01 6.534999999999999698e-01 6.530000000000000000e+03 6.535000000000000000e+03 1.229151032037015534e-01
-3.372905971882333986e-06 1.612753999668866539e-04 6.546999999999999487e-01 6.552999999999999936e-01 6.547000000000000000e+03 6.553000000000000000e+03 1.409466742494631386e-01
-4.870023269255563392e-04 -1.010499070255074100e-05 6.566999999999999504e-01 6.571000000000000174e-01 6.567000000000000000e+03 6.571000000000000000e+03 7.567357022214453444e-02
-1.106395117953268281e-03 3.156801576393499648e-04 6.585999999999999632e-01 6.591000000000000192e-01 6.586000000000000000e+03 6.591000000000000000e+03 8.880906469366545153e-02
7.759257586681084229e-03 -1.687626884720848895e-03 6.612999999999999989e-01 6.646999999999999575e-01 6.613000000000000000e+03 6.647000000000000000e+03 1.887704338101554580e+00
1.107041381098343158e-01 5.400396935732050020e-03 7.262999999999999456e-01 7.289999999999999813e-01 7.263000000000000000e+03 7.290000000000000000e+03 3.789819372890689930e+00
1.343876638968805048e-02 -3.131873170331065520e-03 7.307000000000000162e-01 7.318000000000000060e-01 7.307000000000000000e+03 7.318000000000000000e+03 4.634177111236736368e-01
2.245310092774566169e-03 5.978948846695891772e-07 7.338000000000000078e-01 7.341999999999999638e-01 7.338000000000000000e+03 7.342000000000000000e+03 6.685818287641187574e-02
-7.179627070546992784e-02 6.871315136085139053e-04 7.395000000000000462e-01 7.429000000000000048e-01 7.395000000000000000e+03 7.429000000000000000e+03 3.854056943661696266e+00
1.777961903787012021e-03 5.404774985436745435e-03 7.877999999999999448e-01 7.916999999999999593e-01 7.878000000000000000e+03 7.917000000000000000e+03 3.414300608275244731e+00
7.080296534836993949e-03 9.198013099062044701e-05 7.933000000000000052e-01 7.969000000000000528e-01 7.933000000000000000e+03 7.969000000000000000e+03 1.547074554843525851e+00
