# size duration
1.299999999999995604e-03 7.235364096509860898e-01
5.999999999999894307e-04 5.727104720027598184e-02
7.000000000000061728e-04 8.090200964841343101e-02
2.000000000000001776e-03 9.010464716985682188e-01
2.000000000000057288e-04 1.515851336267960529e-02
9.999999999998898659e-05 7.398487169461354269e-03
2.500000000000002220e-03 8.419242781427838107e-01
6.199999999999983302e-03 3.894755527563849018e+00
1.500000000000001332e-03 2.655513133940434201e-01
3.000000000000002665e-03 9.329721873279581690e-01
5.000000000000004441e-04 4.676178020772591565e-02
6.000000000000449418e-04 6.935427566658362852e-02
2.000000000000001776e-03 4.190529436835652710e-01
3.400000000000014122e-03 7.775061319078253597e-01
7.000000000000339284e-04 8.745908571710811485e-02
3.199999999999980638e-03 5.934313128037655982e-01
1.299999999999967848e-03 1.610566262517107161e-01
5.999999999999894307e-04 5.710241006302293337e-02
2.400000000000013234e-03 7.060904453065013353e-01
2.900000000000013678e-03 9.696565557376196631e-01
1.099999999999989875e-03 1.261139016285848236e-01
7.000000000000339284e-04 7.559592559731399819e-02
9.000000000000119016e-04 9.645949661516878271e-02
5.000000000000004441e-04 4.376967156742370829e-02
2.300000000000024247e-03 2.293572951386165237e-01
1.000000000000000888e-03 1.123177826936869739e-01
1.399999999999956835e-03 2.428294796062630823e-01
5.099999999999993427e-03 1.218446567611692455e+00
2.200000000000035261e-03 7.553661225871779461e-01
4.800000000000026468e-03 1.124649651126034211e+00
2.199999999999979750e-03 4.106912654291567377e-01
4.000000000000669687e-04 3.279305909506660677e-02
1.199999999999978861e-03 1.867643534249642800e-01
6.000000000000449418e-04 7.276228588214543602e-02
1.499999999999945821e-03 2.193071100421213615e-01
1.700000000000034817e-03 2.931201332189452002e-01
2.500000000000057732e-03 3.813176091454943961e-01
2.000000000000001776e-03 4.754228246222966248e-01
2.300000000000079758e-03 4.515749398600293896e-01
5.299999999999971401e-03 1.764348691965704985e+00
7.000000000000339284e-04 7.598113489863808634e-02
1.399999999999956835e-03 1.722127407138964172e-01
2.199999999999979750e-03 2.592118005496714117e-01
4.999999999999449329e-04 3.953244247377735165e-02
2.800000000000024691e-03 4.849305798827139857e-01
9.000000000000119016e-04 1.193385130645836650e-01
1.499999999999945821e-03 1.590433276668936358e-01
7.000000000000339284e-04 6.096832031056161061e-02
2.999999999999669598e-04 2.764762085685674997e-02
1.300000000000078870e-03 2.940310825602209244e-01
1.600000000000045830e-03 3.022736314455879425e-01
2.399999999999957723e-03 7.535784084134238281e-01
2.999999999999669598e-04 2.598559533689045326e-02
2.000000000000889955e-04 1.475433486469972591e-02
2.999999999999669598e-04 2.370953185568644775e-02
