# rg size
1.204538546775019148e+00 3.000000000000000000e+00
1.212843696522825088e+00 5.000000000000000000e+00
7.265333325690346289e-01 2.000000000000000000e+00
1.260710096205927888e+00 4.000000000000000000e+00
7.186228027160070919e-01 2.000000000000000000e+00
2.878831909553346780e+00 1.900000000000000000e+01
1.801373009593844943e+00 8.000000000000000000e+00
4.506974838160101804e+00 5.500000000000000000e+01
4.426227574666798503e+00 5.900000000000000000e+01
2.878749145907015805e+00 1.900000000000000000e+01
3.078978477972685202e+00 4.600000000000000000e+01
1.216593826455059091e+00 5.000000000000000000e+00
5.039846950148242577e+00 7.800000000000000000e+01
2.527149620465965363e+00 8.000000000000000000e+00
1.481646061985416152e+00 9.000000000000000000e+00
1.099188673800233884e+00 3.000000000000000000e+00
4.507024030795411029e+00 5.500000000000000000e+01
4.426196123010725181e+00 5.900000000000000000e+01
1.216539268261469964e+00 5.000000000000000000e+00
5.039682308939153366e+00 7.800000000000000000e+01
1.216674737185610589e+00 5.000000000000000000e+00
2.526610696692250801e+00 8.000000000000000000e+00
4.191853058262934972e+00 2.200000000000000000e+01
2.512646276318125427e+00 1.400000000000000000e+01
3.722673837695366750e+00 9.400000000000000000e+01
3.828323350691925864e+00 4.300000000000000000e+01
3.383107032442985052e+00 3.800000000000000000e+01
4.192050535376682596e+00 2.200000000000000000e+01
7.386069570482158841e-01 2.000000000000000000e+00
1.886089958976416847e+00 1.300000000000000000e+01
1.599190652392504131e+00 5.000000000000000000e+00
1.801377506873221845e+00 8.000000000000000000e+00
4.326578913115328717e+00 8.400000000000000000e+01
3.067854339173729628e+00 1.400000000000000000e+01
4.506847902405986872e+00 5.500000000000000000e+01
1.660831272305237638e+00 5.000000000000000000e+00
4.426302846614270869e+00 5.900000000000000000e+01
4.118478334816902731e+00 3.000000000000000000e+01
1.380100944998920998e+00 5.000000000000000000e+00
8.428796196905821159e-01 3.000000000000000000e+00
4.192016561302644995e+00 2.200000000000000000e+01
2.512665663032465968e+00 1.400000000000000000e+01
1.967904826121216644e+00 1.100000000000000000e+01
7.490393376631355737e-01 2.000000000000000000e+00
1.653869417787380058e+00 9.000000000000000000e+00
1.141632039491114359e+00 3.000000000000000000e+00
1.797047064548768613e+00 9.000000000000000000e+00
2.850643395241441613e+00 3.200000000000000000e+01
2.907220150363736710e+00 4.300000000000000000e+01
1.711516468320898765e+00 5.000000000000000000e+00
3.722732928291327958e+00 9.400000000000000000e+01
2.878820426054898629e+00 1.900000000000000000e+01
2.799950076090948592e+00 1.700000000000000000e+01
1.138597631942146471e+00 5.000000000000000000e+00
1.200651130413507017e+00 3.000000000000000000e+00
1.416208090884065074e+00 6.000000000000000000e+00
2.227379090592529476e+00 1.400000000000000000e+01
1.586925635652467914e+00 1.000000000000000000e+01
1.443177558958213647e+00 7.000000000000000000e+00
2.051749801241218307e+00 2.500000000000000000e+01
7.390145553148530499e-01 2.000000000000000000e+00
1.961924052983535338e+00 9.000000000000000000e+00
1.751361714116983048e+00 7.000000000000000000e+00
1.865583629250364472e+00 1.000000000000000000e+01
1.886365683581519237e+00 1.300000000000000000e+01
3.828614858149613109e+00 4.300000000000000000e+01
2.412928994585578302e+00 7.000000000000000000e+00
7.509559933291760636e-01 2.000000000000000000e+00
9.999185896122810835e-01 3.000000000000000000e+00
3.078975016320939062e+00 4.600000000000000000e+01
3.083125014532683839e+00 4.400000000000000000e+01
1.126485347178737717e+00 3.000000000000000000e+00
1.599551026115503038e+00 5.000000000000000000e+00
1.800854453768366836e+00 8.000000000000000000e+00
4.326634423119968709e+00 8.400000000000000000e+01
1.088638599777878246e+00 3.000000000000000000e+00
1.187453808424320023e+00 5.000000000000000000e+00
1.216777450052678011e+00 5.000000000000000000e+00
1.507846787081126516e+00 5.000000000000000000e+00
3.067921183631832527e+00 1.400000000000000000e+01
5.040229924652651405e+00 7.800000000000000000e+01
1.914169392499655675e+00 9.000000000000000000e+00
2.676171695570810360e+00 1.100000000000000000e+01
8.165328628709335179e-01 3.000000000000000000e+00
2.527193993718052312e+00 8.000000000000000000e+00
3.028434552830507887e+00 3.700000000000000000e+01
2.548914180016449649e+00 3.000000000000000000e+01
1.027554058486473076e+00 3.000000000000000000e+00
1.481641099200493361e+00 9.000000000000000000e+00
1.099002835975326553e+00 3.000000000000000000e+00
1.602895191399629438e+00 6.000000000000000000e+00
4.506897096426795812e+00 5.500000000000000000e+01
1.660383366045642850e+00 5.000000000000000000e+00
4.426271395493056815e+00 5.900000000000000000e+01
7.841869438057348374e-01 2.000000000000000000e+00
4.118598539014278970e+00 3.000000000000000000e+01
1.620681756637582627e+00 1.200000000000000000e+01
1.663031349889798838e+00 9.000000000000000000e+00
2.083650725850621832e+00 1.900000000000000000e+01
3.383211236445362147e+00 3.800000000000000000e+01
1.401679527462958985e+00 4.000000000000000000e+00
1.642219684565275228e+00 5.000000000000000000e+00
2.747037627345020105e+00 2.700000000000000000e+01
2.412412760543270362e+00 1.400000000000000000e+01
7.932318992580323913e-01 2.000000000000000000e+00
9.975421251967621084e-01 4.000000000000000000e+00
7.382244751203651534e-01 2.000000000000000000e+00
1.379706391539467836e+00 5.000000000000000000e+00
8.432254982884948014e-01 3.000000000000000000e+00
6.806422125322807659e+00 8.600000000000000000e+01
3.948561058027995951e+00 4.800000000000000000e+01
8.367445404358864636e+00 1.620000000000000000e+02
3.948551187412069119e+00 4.800000000000000000e+01
5.169122820589794998e+00 8.200000000000000000e+01
5.050380436928015193e+00 8.100000000000000000e+01
3.163178290462508091e+00 1.900000000000000000e+01
4.918105527035386615e+00 6.900000000000000000e+01
3.487081126688583943e+00 6.900000000000000000e+01
6.806866325408934770e+00 8.600000000000000000e+01
2.883360644158313946e+00 4.600000000000000000e+01
3.947959048817542893e+00 4.800000000000000000e+01
7.416073191094253447e-01 2.000000000000000000e+00
2.350955243524528893e+00 9.000000000000000000e+00
