# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841100445309829956e+04
0.000000000000000000e+00 -3.840161826038580330e+04
0.000000000000000000e+00 -3.837735545989139791e+04
0.000000000000000000e+00 -3.833623132610360335e+04
0.000000000000000000e+00 -3.828440324279679771e+04
0.000000000000000000e+00 -3.822334502110049652e+04
0.000000000000000000e+00 -3.815244177747929643e+04
0.000000000000000000e+00 -3.806989968074620265e+04
0.000000000000000000e+00 -3.798044955083120294e+04
0.000000000000000000e+00 -3.787488362707170018e+04
0.000000000000000000e+00 -3.776932806073410029e+04
0.000000000000000000e+00 -3.765167829088169674e+04
0.000000000000000000e+00 -3.753674808715609834e+04
8.400000000000000000e+01 -3.754776660035180248e+04
2.830000000000000000e+03 -3.758662244387740066e+04
5.823000000000000000e+03 -3.759107538547240256e+04
7.183000000000000000e+03 -3.756465508254060114e+04
6.859000000000000000e+03 -3.751744475811169832e+04
5.901000000000000000e+03 -3.747562934825230332e+04
3.387000000000000000e+03 -3.744358608563969756e+04
2.842000000000000000e+03 -3.747663847550639912e+04
3.319000000000000000e+03 -3.750844043902819976e+04
3.931000000000000000e+03 -3.754059822982730111e+04
3.971000000000000000e+03 -3.755433703521249845e+04
4.210000000000000000e+03 -3.755368196646239812e+04
4.226000000000000000e+03 -3.756397734522799874e+04
4.303000000000000000e+03 -3.757326041638020251e+04
4.348000000000000000e+03 -3.758713214672789763e+04
4.213000000000000000e+03 -3.759835815391950018e+04
4.239000000000000000e+03 -3.759651328177179676e+04
4.261000000000000000e+03 -3.758248502097949677e+04
4.283000000000000000e+03 -3.757489976440669852e+04
4.448000000000000000e+03 -3.755166605985710339e+04
4.340000000000000000e+03 -3.753770623258139676e+04
3.869000000000000000e+03 -3.753116217530130234e+04
2.936000000000000000e+03 -3.752895883946569666e+04
3.422000000000000000e+03 -3.752939768537459895e+04
3.361000000000000000e+03 -3.752045950955989974e+04
3.933000000000000000e+03 -3.751068304617130343e+04
3.393000000000000000e+03 -3.751043090750279953e+04
2.968000000000000000e+03 -3.749842771306980285e+04
3.084000000000000000e+03 -3.750166013433149783e+04
2.895000000000000000e+03 -3.751665773127209832e+04
3.990000000000000000e+03 -3.752756878644070093e+04
3.950000000000000000e+03 -3.753846291804900102e+04
4.337000000000000000e+03 -3.753807412408239907e+04
5.131000000000000000e+03 -3.754267258962379856e+04
3.841000000000000000e+03 -3.755482832041910297e+04
3.727000000000000000e+03 -3.754830977700989752e+04
3.540000000000000000e+03 -3.753695812905979983e+04
3.597000000000000000e+03 -3.751882622510439978e+04
3.556000000000000000e+03 -3.750982894438789663e+04
3.333000000000000000e+03 -3.750758316892739822e+04
3.327000000000000000e+03 -3.752113586177350226e+04
3.677000000000000000e+03 -3.752192474637090345e+04
4.080000000000000000e+03 -3.752573567022579664e+04
3.511000000000000000e+03 -3.752726755781810061e+04
2.932000000000000000e+03 -3.754876516070189973e+04
3.328000000000000000e+03 -3.756670855316019879e+04
4.034000000000000000e+03 -3.759655194149680028e+04
3.529000000000000000e+03 -3.759352248125350161e+04
3.748000000000000000e+03 -3.758643947346370260e+04
4.260000000000000000e+03 -3.757159083141360315e+04
3.892000000000000000e+03 -3.756525287765519897e+04
4.022000000000000000e+03 -3.757459878614029731e+04
3.326000000000000000e+03 -3.758619207641290268e+04
3.177000000000000000e+03 -3.759268259121199662e+04
3.055000000000000000e+03 -3.759741557187210128e+04
3.500000000000000000e+03 -3.759108331856349832e+04
3.435000000000000000e+03 -3.757762686533330270e+04
3.585000000000000000e+03 -3.757411448285300139e+04
3.761000000000000000e+03 -3.757711648921530286e+04
3.599000000000000000e+03 -3.757090378044569661e+04
3.224000000000000000e+03 -3.756542871651669702e+04
3.241000000000000000e+03 -3.755104205213859677e+04
2.811000000000000000e+03 -3.756758308728370321e+04
2.898000000000000000e+03 -3.756668937236750207e+04
3.112000000000000000e+03 -3.758397303945619933e+04
2.931000000000000000e+03 -3.758913376651290309e+04
3.164000000000000000e+03 -3.759690658333840111e+04
2.633000000000000000e+03 -3.759193689542180073e+04
3.978000000000000000e+03 -3.759898543925239937e+04
4.171000000000000000e+03 -3.760586637387669907e+04
4.442000000000000000e+03 -3.761968251475069701e+04
5.138000000000000000e+03 -3.762799890560610220e+04
5.318000000000000000e+03 -3.764303337685490260e+04
8.147000000000000000e+03 -3.764885762241759949e+04
6.482000000000000000e+03 -3.765965017350149719e+04
7.559000000000000000e+03 -3.766693083010939881e+04
7.711000000000000000e+03 -3.766712348787290102e+04
7.582000000000000000e+03 -3.766322501123300026e+04
7.709000000000000000e+03 -3.765697516132109740e+04
7.557000000000000000e+03 -3.765770585050820227e+04
7.491000000000000000e+03 -3.766297743919979985e+04
7.427000000000000000e+03 -3.765866870114750054e+04
8.316000000000000000e+03 -3.765358550402359833e+04
7.277000000000000000e+03 -3.764028162715950020e+04
8.257000000000000000e+03 -3.762251774840700091e+04
6.416000000000000000e+03 -3.761842441220449837e+04
5.477000000000000000e+03 -3.762544901613770344e+04
5.584000000000000000e+03 -3.763131466529070167e+04
