# size duration
2.999999999999947153e-04 1.530377069635876219e-01
1.000000000000167422e-04 4.445688956437095912e-02
9.999999999998898659e-05 3.405579854484810931e-02
9.999999999998898659e-05 4.965803698850976278e-02
1.000000000000167422e-04 2.382249854935542671e-02
3.999999999999837019e-04 1.644327285625273860e-01
9.999999999998898659e-05 2.794854054190347090e-02
1.999999999999779732e-04 9.223164248824908262e-02
2.000000000000057288e-04 9.424505836648629231e-02
9.999999999998898659e-05 3.710936767188932617e-02
2.000000000000057288e-04 6.396243000147280866e-02
9.999999999998898659e-05 2.962899668201536205e-02
9.999999999998898659e-05 5.538172091362548316e-02
2.000000000000057288e-04 7.239012263259811397e-02
2.000000000000057288e-04 6.802702849021965981e-02
9.999999999998898659e-05 3.509706739317166452e-02
9.999999999998898659e-05 5.650576228887253805e-02
1.000000000000167422e-04 3.137296646845804532e-02
2.000000000000057288e-04 1.410543343119407544e-01
2.000000000000057288e-04 7.960707260949743957e-02
1.000000000000167422e-04 4.569955145095846993e-02
9.999999999998898659e-05 2.825769893927988774e-02
1.999999999999779732e-04 8.451635104837637580e-02
9.999999999998898659e-05 5.128356654372200063e-02
2.000000000000057288e-04 1.009884761913769774e-01
2.000000000000057288e-04 7.462210379066995525e-02
5.000000000000004441e-04 3.024810628526606315e-01
3.999999999999837019e-04 1.242758887584241301e-01
9.999999999998898659e-05 3.439078710894485913e-02
3.999999999999837019e-04 1.545644376182261637e-01
3.000000000000224709e-04 1.131553952488622145e-01
9.999999999998898659e-05 6.054675148700759679e-02
2.999999999999947153e-04 1.557305993789959708e-01
3.999999999999837019e-04 1.495288009392250483e-01
5.000000000000004441e-04 2.246312724166634744e-01
2.000000000000057288e-04 9.309111494521990493e-02
2.000000000000057288e-04 5.725767211052822797e-02
2.000000000000057288e-04 6.599498151673056923e-02
9.999999999998898659e-05 2.653506397194504290e-02
9.999999999998898659e-05 2.774442606364304134e-02
2.000000000000057288e-04 1.187360390995541304e-01
1.999999999999779732e-04 9.770227765799478770e-02
1.000000000000167422e-04 6.040092486409404798e-02
2.000000000000057288e-04 7.888630842575727886e-02
9.999999999998898659e-05 2.753171448353847542e-02
9.999999999998898659e-05 4.671120838293495170e-02
2.000000000000057288e-04 8.640209665540037054e-02
2.000000000000057288e-04 6.451202825207529024e-02
1.000000000000167422e-04 3.932653840637434506e-02
9.999999999998898659e-05 4.890295936167574770e-02
1.999999999999779732e-04 7.529695755073378960e-02
9.999999999998898659e-05 4.961754303424931178e-02
1.999999999999779732e-04 1.045783180702209714e-01
2.000000000000057288e-04 5.875446331097832625e-02
2.000000000000057288e-04 8.734897611594064082e-02
9.999999999998898659e-05 3.218223360126585414e-02
9.999999999998898659e-05 3.045761556492826774e-02
2.000000000000057288e-04 9.462467426615313315e-02
1.000000000000167422e-04 5.094827751620194245e-02
2.000000000000057288e-04 1.671401424487783949e-01
1.000000000000167422e-04 2.311705624735537271e-02
1.000000000000167422e-04 6.735617950995947956e-02
2.000000000000057288e-04 5.087564545395112381e-02
2.000000000000057288e-04 9.723680945380769325e-02
2.000000000000057288e-04 7.606385432253146006e-02
2.000000000000057288e-04 8.358939110898111480e-02
9.999999999998898659e-05 3.391101324730033673e-02
2.000000000000057288e-04 6.913204215275539632e-02
2.000000000000057288e-04 6.454328243545320865e-02
1.000000000000167422e-04 2.270383040441827788e-02
2.000000000000057288e-04 6.003066380260647927e-02
2.000000000000057288e-04 8.132745744544356281e-02
1.000000000000167422e-04 2.535302195077517029e-02
1.000000000000167422e-04 4.175747952238897248e-02
9.999999999998898659e-05 2.816323053690447317e-02
9.999999999998898659e-05 3.208466274800895329e-02
2.000000000000057288e-04 5.832671803593679483e-02
1.000000000000167422e-04 4.988003576024419017e-02
1.000000000000444977e-04 2.824671097375850912e-02
9.999999999998898659e-05 3.608351295906034317e-02
9.999999999998898659e-05 8.425060780160510687e-02
1.000000000000444977e-04 2.811458074383640926e-02
9.999999999998898659e-05 2.805214394638478811e-02
9.999999999998898659e-05 3.522544536215985872e-02
2.000000000000334843e-04 5.543784407205595149e-02
