# theta phi size
1.182325408497510040e+02 1.220512412063893350e+02 3.000000000000000000e+00
-6.176745915024901024e+01 5.794875879361067916e+01 6.000000000000000000e+00
1.790572301477357371e+02 5.297322166938415222e+01 7.000000000000000000e+00
1.097494041150457988e+01 6.672991247486690725e+01 4.000000000000000000e+00
1.337131397163971940e+02 7.687695986431978667e+01 3.000000000000000000e+00
1.299192554468328922e+02 6.375536973190831702e+01 2.000000000000000000e+00
9.511072736096988223e+00 8.991148865841908844e+01 2.000000000000000000e+00
5.397952316447027954e+01 9.488472078455819769e+01 4.000000000000000000e+00
1.051018773546557696e+02 5.807268209554687388e+01 2.000000000000000000e+00
-9.000000000000000000e+01 5.430137282452823655e+01 2.000000000000000000e+00
4.631256877565224528e+01 8.902793699998835564e+01 4.000000000000000000e+00
4.149261886960247381e+01 7.017470302248308656e+01 2.000000000000000000e+00
1.273007949993721866e+02 8.670191223270047942e+01 2.000000000000000000e+00
9.187901353873670018e+01 1.654941921506772928e+02 3.000000000000000000e+00
1.176189141928747830e+02 1.075581131199872971e+02 2.190000000000000000e+02
-9.427698522642602441e-01 1.270267783306158549e+02 2.460000000000000000e+02
-1.690250595884954521e+02 1.132700875251330928e+02 2.000000000000000000e+00
-4.628686028360281313e+01 1.031230401356802417e+02 2.190000000000000000e+02
-5.008074455316712204e+01 1.162446302680916830e+02 2.460000000000000000e+02
-1.704889272639030366e+02 9.008851134158092577e+01 2.220000000000000000e+02
-1.260204768355297347e+02 8.511527921544180231e+01 3.000000000000000000e+00
-7.489812264534424457e+01 1.219273179044531474e+02 2.000000000000000000e+00
9.000000000000000000e+01 1.256986271754717706e+02 3.000000000000000000e+00
-1.336874312243477618e+02 9.097206300001165857e+01 2.470000000000000000e+02
-1.385073811303975333e+02 1.098252969775169419e+02 2.000000000000000000e+00
-5.269920500062782054e+01 9.329808776729954900e+01 2.000000000000000000e+00
-8.812098646126331403e+01 1.450580784932271428e+01 6.000000000000000000e+00
-6.238108580712523121e+01 7.244188688001270293e+01 4.000000000000000000e+00
-1.345438233221924804e+02 5.785122527810105453e+01 3.000000000000000000e+00
4.685560676790886703e+01 3.052791011017464129e+01 3.000000000000000000e+00
5.802865946644566009e+01 5.779241876769008712e+01 2.000000000000000000e+00
-1.345448881748920371e+02 5.785539474522802550e+01 2.000000000000000000e+00
4.685669309933911819e+01 3.052872206551109358e+01 3.000000000000000000e+00
-1.347123284887464649e+02 5.845525006723470796e+01 2.220000000000000000e+02
-5.523576612596239777e+00 8.907330689853516503e+01 3.000000000000000000e+00
8.947729287638213691e+01 1.256815181392508407e+02 4.000000000000000000e+00
-5.524537054588184226e+00 8.907394289063793735e+01 2.000000000000000000e+00
4.695937344403282054e+01 3.045593262168902271e+01 2.000000000000000000e+00
-1.374789200872229173e+02 7.188938937612901725e+01 2.000000000000000000e+00
-7.772109973392336713e+01 7.440570586629127092e+01 3.000000000000000000e+00
4.190903980890914937e+01 8.687751399116902462e+01 1.016000000000000000e+03
2.119131273159091222e+01 9.514476332846662388e+01 9.070000000000000000e+02
1.574981064244993263e+02 5.958380546635374486e+01 9.080000000000000000e+02
-5.845396180902975658e+01 1.189608375013967816e+02 9.080000000000000000e+02
-7.785134837539986563e+01 9.965116212004689089e+01 1.016000000000000000e+03
1.409432982213614309e+02 9.011482090473666062e+01 6.000000000000000000e+00
-5.940648108875321043e+01 1.210541819391457352e+02 4.000000000000000000e+00
-1.347133601131948240e+02 5.845938900675768934e+01 2.000000000000000000e+00
1.736560980313816742e+02 8.139461306864752999e+00 2.000000000000000000e+00
1.338802896663790989e+02 1.185100142429336785e+02 3.000000000000000000e+00
-8.863943191505173047e+01 1.272070586281382418e+02 2.000000000000000000e+00
1.362276239192906075e+02 1.376569925834578783e+02 6.000000000000000000e+00
1.188524713587627417e+02 1.094069127320987889e+02 6.000000000000000000e+00
4.374352642438306304e+01 6.871717083856046315e+01 3.000000000000000000e+00
4.545617667780751248e+01 1.221487747218989455e+02 2.000000000000000000e+00
-1.331443932320911472e+02 1.494720898898253836e+02 2.000000000000000000e+00
-1.219713405335543399e+02 1.222075812323099200e+02 5.000000000000000000e+00
4.545511182510796289e+01 1.221446052547719745e+02 4.000000000000000000e+00
-1.331433069006608889e+02 1.494712779344889384e+02 3.000000000000000000e+00
4.528767151125354928e+01 1.215447499327652991e+02 3.000000000000000000e+00
1.744764233874037700e+02 9.092669310146483497e+01 3.000000000000000000e+00
-9.052270712361789151e+01 5.431848186074918061e+01 3.000000000000000000e+00
1.744754629454118060e+02 9.092605710936204844e+01 2.000000000000000000e+00
-1.330406265559672079e+02 1.495440673783109844e+02 2.000000000000000000e+00
4.252107991277711818e+01 1.081106106238709827e+02 2.000000000000000000e+00
1.022789002660766187e+02 1.055942941337087433e+02 7.000000000000000000e+00
-1.380909601910908577e+02 9.312248600883097538e+01 5.000000000000000000e+00
-1.588086872684091020e+02 8.485523667153339034e+01 2.000000000000000000e+00
-2.250189357550066660e+01 1.204161945336462765e+02 2.000000000000000000e+00
1.215460381909702647e+02 6.103916249860320420e+01 2.000000000000000000e+00
1.021486516246001344e+02 8.034883787995313753e+01 2.000000000000000000e+00
-3.905670177863859038e+01 8.988517909526332517e+01 2.000000000000000000e+00
1.205935189112468038e+02 5.894581806085426479e+01 4.000000000000000000e+00
4.528663988680519026e+01 1.215406109932423107e+02 6.000000000000000000e+00
-6.343901968618322229e+00 1.718605386931352257e+02 3.000000000000000000e+00
-4.611971033362091532e+01 6.148998575706632153e+01 5.000000000000000000e+00
9.136056808494826953e+01 5.279294137186175817e+01 3.000000000000000000e+00
-4.377237608070937114e+01 4.234300741654212175e+01 2.000000000000000000e+00
-6.114752864123726539e+01 7.059308726790122535e+01 2.000000000000000000e+00
-1.362564735756169227e+02 1.112828291614395368e+02 3.000000000000000000e+00
1.122875695725836636e+02 2.764093035539719190e-01 2.000000000000000000e+00
1.031002631490496100e+02 2.022087852626914262e-01 2.000000000000000000e+00
5.031119841704358464e+01 6.930908563829074609e-01 4.000000000000000000e+00
1.046745454926134897e+02 1.974369374251128961e-01 2.000000000000000000e+00
7.708162317571581923e+01 2.882361709391303428e-01 2.000000000000000000e+00
1.347534227683520953e+02 1.165462045905397019e+02 2.680000000000000000e+02
1.326729549902385656e+02 1.218363249841980860e+02 2.010000000000000000e+02
1.077514841491727493e+00 9.347058021689461782e+01 2.000000000000000000e+00
-1.102272882404690364e+02 1.244018475571092637e+02 3.000000000000000000e+00
5.165421855387552341e+01 5.740448985208514898e+01 2.650000000000000000e+02
1.800000000000000000e+02 5.694598066676165615e+01 3.000000000000000000e+00
1.347912968717633646e+02 1.165547499301113845e+02 8.000000000000000000e+00
1.928963287455421494e+01 9.856377299137960790e+01 3.000000000000000000e+00
5.852120040924168620e+01 5.659241490842326527e+01 2.030000000000000000e+02
6.034491043011141898e+01 1.149570529322159729e+02 3.000000000000000000e+00
-2.518406544496634325e+01 4.725433246296122292e+01 2.000000000000000000e+00
-8.848671465563947436e+01 8.638863070617162521e+01 2.650000000000000000e+02
1.326544451841972716e+02 1.218511522850203477e+02 3.300000000000000000e+01
1.627666342316358623e+02 1.744356337243420683e+02 2.000000000000000000e+00
