# drho_hcp drho_bcc avalancheSize
2.481155684371655346e-04 -2.170791681499759443e-04 9.456104530864543056e-01
1.529856665571371899e-04 2.123740184135913811e-05 1.429366662534928625e-02
-1.099513941975605036e-03 -5.025238591791370696e-06 2.538898880394286905e-01
2.593440585632600381e-04 5.070599747255752354e-05 3.302202006279433832e-02
4.109104675626501502e-03 -2.640448234303731032e-04 4.256874651211167704e-01
1.699195447027818107e-03 -1.357473306310523486e-04 9.830584586674662173e-02
5.021875428357108762e-03 3.995369366227401187e-06 1.251410802887547469e+00
1.456077358446133951e-03 -1.805293262273008348e-05 5.488773072571648259e-02
5.278501522397949230e-03 -3.593094146186982460e-05 5.817725706154764920e-01
8.855462441237360594e-05 7.778342046594428558e-05 2.555220204780230264e-01
-1.994221965913645089e-03 2.210164153290524944e-04 2.595230103485150486e-01
5.351742875357723417e-04 1.767779678113218927e-05 2.560425991773002674e-01
1.574898405013791525e-03 -1.029142838131031842e-04 9.323517027447456029e-02
1.912952495533748465e-03 -6.938879452328145653e-05 1.415176369710091087e-01
2.298821631691289058e-03 -1.820740615179165800e-04 3.804175804237046599e-01
-9.753828970450739710e-04 -7.749460327128232170e-05 6.547376430825441185e-02
-1.986678418858048301e-02 2.300236478574922520e-04 2.192381752792794014e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.232498591147235728e-03
9.272343467550681062e-04 2.507740574324551081e-05 7.275320039269074501e-02
1.859272113814980365e-04 -4.074818154562939720e-05 7.523510941286730425e-02
3.007132131228329452e-04 5.584524504629803654e-05 9.566020024719265602e-02
5.443832082763222502e-05 -4.756035716954772063e-05 4.663644007040741030e-02
8.854305825539976471e-04 -7.625392988122852572e-05 2.753524127869177995e-01
8.618999546686434421e-03 2.498007888944459715e-04 1.392655081167898379e+00
8.190348002125591442e-04 -2.340741260390003312e-04 1.563039726369906401e-01
-3.191393379572970979e-04 3.945276040418031066e-05 2.473872083437378688e-01
-2.107016628113411727e-04 1.948910217821524585e-04 1.685735349606959921e-01
-1.877331484753108626e-04 2.198579939788770227e-04 3.729360823501344235e-01
-4.713088189704506270e-04 -1.120678357044535382e-04 3.747910236000986939e-02
-2.242522883868613981e-03 -8.093651986432583503e-05 1.365765597422045341e-01
-8.930830461949534893e-04 2.931489188664690437e-06 3.254835659022934508e-02
-3.877836654907651504e-03 9.508388677451681120e-05 2.905425028440978275e-01
-2.403845898895057287e-03 8.231552326417321611e-05 1.075890457343622736e-01
1.267688596241212107e-04 3.281808338428168076e-05 2.289030347277441757e-02
2.357741847864969209e-03 6.147983179915278082e-04 8.162827436237384271e-01
-1.294832953404351228e-03 1.951033893809218933e-04 2.568602492940359472e-01
-1.133615074143279333e-03 2.120731003348594670e-04 1.380473514590553896e-01
-2.073675462834212446e-04 -6.075773796132121624e-05 6.333711286107637783e-02
-4.145695383766301312e-03 -9.270522360742168566e-04 1.967673702830442961e+00
-1.425217657808341976e-04 -3.509335009070895656e-05 3.165364687607145899e-02
-1.322140829890794400e-04 -5.187587482658167354e-05 8.609870536561502197e-02
-1.443774882078280308e-03 -2.566071713965174805e-05 2.282597759566466766e-01
-3.181479522805230609e-04 -2.543613755635800583e-05 6.163598178998823396e-02
-7.666550304244457159e-05 -4.153584589617741879e-05 6.678353028987742135e-02
-7.091363308500686635e-04 9.443388794211794030e-05 1.359712335429281715e-01
-1.395468497398771879e-03 4.825454186219331476e-05 1.582459881674430080e-01
-2.433979695175253477e-03 1.013429246313705262e-04 7.295960708030668762e-01
-1.946609920465414145e-04 2.547818147967135377e-05 3.605645807306020328e-02
1.089465976492620669e-04 4.386232224823285314e-05 2.372413723492202559e-02
-1.574398549718525331e-04 -5.455036615490543861e-05 2.446496770975125357e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.128133647553056354e-03
-1.311488309317210277e-03 -3.827309236234064521e-04 2.589948415973072349e-01
-1.127820500672893633e-03 -2.796140161374256750e-04 3.059842096392256794e-01
-7.323207410777632376e-04 -1.513782530100883303e-04 1.257621959091852482e-01
-3.867063488618704969e-04 -6.159253951075385064e-05 4.579256303322877530e-02
-7.735071329557086095e-04 -1.809633796413150433e-04 5.270787708281694517e-01
9.792582188217213712e-05 -1.682138623596901236e-04 2.050785642449704238e-01
5.852694518276857494e-05 -2.927761008629948397e-05 2.316597912845281410e-02
3.856614035877004021e-05 7.891230982953571782e-06 1.456852207452560485e-02
1.190734282511263231e-04 7.230819590621755805e-05 8.889019016418164831e-02
1.616263619408364605e-05 1.106503524212539696e-05 1.438790242509663253e-02
2.361580755285419553e-04 4.592915084713610624e-05 6.400318609448937823e-02
8.914099236061456821e-04 1.587971660125912787e-05 1.029374953212688626e-01
-3.492806131654146995e-04 4.036501862233164706e-05 3.967626915805326782e-01
1.320113191142779918e-04 3.294925664572810609e-06 3.950148360309751333e-02
1.269151066298934705e-03 3.017965140644177785e-05 4.982640352822992891e-01
5.214744423173017784e-03 -4.967626299086543018e-05 5.550659987880616208e-01
1.019572016433989425e-03 -3.804579762221524386e-05 4.776556089695496721e-02
2.140167116312624573e-03 -1.679454938220891966e-04 8.964935717555705397e-02
3.105029543042647777e-04 1.054000726519064776e-04 4.022676974040578779e-01
-3.533652019473976225e-04 1.766820986231956020e-04 7.662954627463518520e-01
3.949777327072190314e-04 -6.191842861323453018e-05 1.162417134687848963e-01
-4.913033570329572441e-04 7.616868284056332872e-05 1.302367226243312248e-01
-2.050888554891994175e-04 1.632716007312837170e-05 1.622325492439671141e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.981979925919545166e-03
-3.559466726220372745e-03 4.661615847995678047e-05 1.362776241783027753e-01
-1.287799450266297052e-02 -1.277166139212826748e-04 9.628603846998178284e-01
-3.105240752123289427e-03 -2.917755670382759028e-04 3.050093438459706152e-01
4.967315981321801521e-03 -7.102840381161480872e-04 5.284714594821696698e-01
1.746250045843528165e-03 -1.998475188866081186e-04 2.386501158749287088e-01
-3.688611182254025733e-03 -4.903149784978369508e-06 9.009435729217346589e-01
