# drho_hcp drho_bcc avalancheSize
8.675827137209046747e-03 5.432736554878914159e-03 2.972526113306412365e-01
4.330001458024423933e-04 -1.144065828477344726e-01 3.868348803816911818e+00
-2.158034605811598450e-03 -2.246237795057171027e-04 5.620150316042659133e-01
-2.309385266042240925e-03 -6.272948489310536946e-03 5.362310745017240254e-01
1.072761947986999864e-03 -2.856200211848736181e-04 5.015270924756493748e-02
1.090253758018577823e-03 -2.117494714862999672e-03 3.046184584534820106e-01
-4.209384798174953257e-03 -4.575906569630472376e-04 1.573327931950994074e-01
-1.359026359989523591e-03 1.144266603318455644e-04 2.069878031473209867e-01
-2.595258645448128565e-03 4.288520748992330489e-04 1.006075353874918143e-01
-6.919961036456756531e-04 -7.343410207549250224e-04 6.990746868453799612e-02
-9.562244263101593589e-04 -7.741399030353202093e-05 7.609075101522784490e-02
-1.872665867493905623e-04 -1.937939695384471861e-04 5.093527671212907948e-02
7.803540208559112124e-05 -7.601247381613940313e-05 4.727826397626491012e-02
2.982965012943150640e-06 1.128293336699337512e-04 1.582190522502009977e-01
-4.820038191540865213e-04 -7.952698202362273872e-04 5.057646381227022536e-02
2.324944799762529435e-04 4.141760461741639254e-04 7.084405732330173455e-02
2.602480255663730535e-04 1.309452013439627027e-04 9.094175784624758396e-02
5.137568586213170363e-04 9.431040803437040765e-05 5.587892369662509490e-02
6.849496261659981933e-06 -9.939861620127110609e-05 8.382343991730151211e-02
-3.915530866216709871e-04 5.589137703525259848e-05 5.023092074402999568e-02
1.030411546305079473e-04 2.211927661603940720e-04 4.453506697909693363e-02
6.473298637061225547e-04 -1.803307382694380179e-04 8.663489274947359930e-02
2.693042936574106122e-04 1.064256426308342329e-04 1.464255921406470984e-01
