# size duration
1.600000000000018074e-03 1.605115725314129604e-01
5.000000000000004441e-04 2.856863513352579306e-02
5.000000000000004441e-04 2.669406756666409253e-02
5.000000000000004441e-04 2.733595053785282947e-02
4.000000000000114575e-04 1.790329991347367269e-02
2.099999999999990763e-03 1.415359178236519633e-01
3.999999999999837019e-04 2.160181658243994635e-02
8.000000000000229150e-04 5.820881355031587434e-02
3.299999999999997380e-03 4.587800955149854976e-01
8.000000000000229150e-04 5.073686933925519033e-02
1.100000000000017630e-03 1.627405813788808109e-01
1.000000000000000888e-03 8.574184418475508385e-02
5.999999999999894307e-04 3.408104637273176585e-02
8.000000000000229150e-04 6.221180631766801139e-02
1.400000000000012346e-03 1.496921629859303549e-01
9.000000000000119016e-04 5.971461382863939987e-02
1.400000000000012346e-03 1.035383245509619576e-01
1.000000000000000888e-03 6.557412807083770612e-02
1.200000000000034373e-03 1.351726716102871484e-01
4.000000000000114575e-04 2.188843638409779940e-02
1.899999999999957279e-03 2.513053476521476814e-01
1.400000000000012346e-03 1.900380771810838976e-01
2.300000000000024247e-03 1.868728381866384403e-01
1.099999999999989875e-03 6.260131216414374644e-02
3.000000000000224709e-04 1.337037212394809674e-02
7.000000000000339284e-04 3.886961845553887906e-02
9.000000000000119016e-04 7.020051117990670775e-02
4.000000000000114575e-04 1.794960026844555356e-02
5.999999999999894307e-04 3.412230409834312445e-02
4.000000000000114575e-04 1.747237562402915653e-02
5.999999999999894307e-04 3.503564456566733709e-02
7.999999999999674039e-04 5.257792077800194086e-02
1.900000000000012790e-03 1.137562078531982740e-01
4.899999999999959943e-03 5.836424540371001335e-01
5.199999999999982414e-03 8.526247840608828232e-01
6.000000000000449418e-04 4.147595923221786968e-02
5.999999999999894307e-04 4.614702456775886946e-02
3.999999999999559464e-04 1.817568634338949732e-02
4.000000000000114575e-04 1.958336800273537820e-02
2.500000000000002220e-03 2.471115254194725941e-01
1.400000000000012346e-03 1.479555065349572873e-01
1.500000000000001332e-03 1.865136671805053270e-01
6.000000000000449418e-04 3.534294823855232970e-02
7.999999999999674039e-04 4.566358576817408643e-02
1.599999999999990319e-03 1.279646601613122214e-01
1.500000000000001332e-03 1.528100831846306018e-01
1.200000000000034373e-03 7.841123132672073170e-02
1.999999999999779732e-04 8.897269815716684488e-03
1.099999999999989875e-03 1.149829143206446413e-01
5.000000000000004441e-04 2.486376540133043017e-02
7.999999999999674039e-04 4.590832251974785727e-02
4.000000000000114575e-04 2.005014633073182173e-02
2.700000000000035705e-03 3.106373600026590132e-01
5.999999999999894307e-04 3.505815466235902289e-02
1.300000000000023359e-03 1.485816310561717812e-01
1.199999999999978861e-03 1.081720325283987705e-01
8.000000000000229150e-04 5.651519512170932735e-02
5.999999999999894307e-04 3.154851343318295503e-02
5.000000000000559552e-04 2.539901471529552521e-02
1.199999999999978861e-03 1.495523671740764671e-01
4.000000000000669687e-04 1.937377059403531943e-02
2.000000000000001776e-03 2.039908750285649441e-01
5.000000000000559552e-04 2.285490091882770233e-02
1.999999999999779732e-04 8.579285009389569713e-03
1.099999999999989875e-03 8.232289176683826870e-02
2.500000000000057732e-03 2.180561118912320573e-01
1.999999999999779732e-04 8.890376544949070425e-03
1.099999999999989875e-03 1.010097350880149458e-01
2.900000000000013678e-03 3.527522402349507757e-01
8.999999999999008793e-04 6.758328790574433254e-02
7.000000000000339284e-04 5.335505206612951856e-02
1.000000000000000888e-03 7.803556359540558818e-02
2.000000000000001776e-03 1.273853603083309749e-01
2.400000000000068745e-03 2.599582076311671708e-01
9.000000000000119016e-04 5.825966016593168983e-02
6.000000000000449418e-04 3.027344936167476394e-02
4.000000000000669687e-04 2.004664234892545444e-02
1.299999999999967848e-03 1.475216814582212543e-01
5.800000000000027356e-03 4.786057964037764290e-01
2.500000000000057732e-03 1.777964040373092858e-01
1.500000000000056843e-03 1.623139794679203385e-01
2.399999999999957723e-03 2.027960660118428293e-01
1.000000000000000888e-03 6.702091563936915519e-02
2.000000000000001776e-03 2.793523822511327914e-01
2.399999999999957723e-03 1.318323756889285825e-01
5.999999999999339195e-04 3.291767485507227087e-02
8.999999999999008793e-04 5.811378782711559832e-02
8.000000000000229150e-04 6.402107386696519187e-02
8.000000000000229150e-04 5.652655574344098849e-02
1.599999999999934808e-03 1.201685293576936209e-01
1.100000000000100897e-03 9.938922942884545475e-02
1.899999999999901767e-03 1.458076771551828354e-01
9.999999999998898659e-05 4.238410854216533193e-03
7.000000000000339284e-04 5.394511825522899096e-02
8.000000000000229150e-04 5.659538013373144327e-02
8.000000000000229150e-04 5.727396609428063445e-02
5.000000000000559552e-04 2.404400088236781363e-02
4.900000000000015454e-03 5.244969259315278576e-01
6.000000000000449418e-04 3.322866225619636876e-02
6.000000000000449418e-04 3.398779071619967285e-02
1.099999999999989875e-03 1.221952570131027566e-01
9.999999999998898659e-04 8.039534497534248092e-02
2.100000000000101785e-03 1.747972399693850099e-01
3.999999999999559464e-04 1.992340248803301309e-02
1.800000000000023803e-03 1.734685171651154934e-01
1.000000000000000888e-03 7.899295182820970096e-02
1.000000000000000888e-03 6.358893910691418294e-02
7.000000000000339284e-04 4.029925584000124822e-02
5.000000000000559552e-04 2.846049786866188328e-02
5.999999999999339195e-04 3.243825127610768660e-02
1.099999999999989875e-03 7.841532015612022455e-02
1.099999999999989875e-03 1.004899856138409542e-01
2.000000000000001776e-03 1.279589863665362703e-01
