# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841134199257179716e+04
0.000000000000000000e+00 -3.839954758522850170e+04
0.000000000000000000e+00 -3.835878270012060239e+04
0.000000000000000000e+00 -3.831383126144389826e+04
0.000000000000000000e+00 -3.825575812212120218e+04
0.000000000000000000e+00 -3.816633853489100147e+04
0.000000000000000000e+00 -3.807182141600210161e+04
0.000000000000000000e+00 -3.795864095756079769e+04
0.000000000000000000e+00 -3.783636918616559706e+04
0.000000000000000000e+00 -3.770185287026900187e+04
0.000000000000000000e+00 -3.756141866828039929e+04
0.000000000000000000e+00 -3.740902930476269830e+04
0.000000000000000000e+00 -3.724913119164440286e+04
0.000000000000000000e+00 -3.711075589220099937e+04
0.000000000000000000e+00 -3.707687616566350334e+04
6.000000000000000000e+00 -3.698591088962359936e+04
3.500000000000000000e+01 -3.694296132505629794e+04
7.000000000000000000e+01 -3.688271170127660298e+04
1.320000000000000000e+02 -3.683465940571550163e+04
1.890000000000000000e+02 -3.680090506720139820e+04
1.980000000000000000e+02 -3.677798522891719767e+04
2.810000000000000000e+02 -3.675431017932230316e+04
3.370000000000000000e+02 -3.674410113380479743e+04
3.590000000000000000e+02 -3.672958789115899708e+04
4.160000000000000000e+02 -3.671629130304949649e+04
4.680000000000000000e+02 -3.670940378673849773e+04
4.720000000000000000e+02 -3.670119622420109954e+04
4.270000000000000000e+02 -3.669288758520889678e+04
4.720000000000000000e+02 -3.668286704578859644e+04
4.710000000000000000e+02 -3.667700618144690088e+04
4.360000000000000000e+02 -3.667365806847599742e+04
4.410000000000000000e+02 -3.666819567206609645e+04
4.710000000000000000e+02 -3.666489997567739920e+04
4.450000000000000000e+02 -3.666326974255579989e+04
4.260000000000000000e+02 -3.665446988986190263e+04
4.480000000000000000e+02 -3.666219559988690162e+04
4.680000000000000000e+02 -3.665093797630319750e+04
4.660000000000000000e+02 -3.664590496346029977e+04
4.420000000000000000e+02 -3.664141007169240038e+04
4.160000000000000000e+02 -3.663893968612170283e+04
4.100000000000000000e+02 -3.663876973019639991e+04
4.140000000000000000e+02 -3.664354388832319819e+04
4.230000000000000000e+02 -3.664054993174110132e+04
4.160000000000000000e+02 -3.664058453311180347e+04
4.160000000000000000e+02 -3.663664446647479781e+04
4.170000000000000000e+02 -3.663733461280720076e+04
3.750000000000000000e+02 -3.664314783543260273e+04
4.060000000000000000e+02 -3.664701971715100080e+04
3.880000000000000000e+02 -3.664743209130309697e+04
4.070000000000000000e+02 -3.664735382693680003e+04
3.800000000000000000e+02 -3.665791758526470221e+04
3.560000000000000000e+02 -3.665450792696359713e+04
4.050000000000000000e+02 -3.664679658918800124e+04
3.580000000000000000e+02 -3.665003966838469933e+04
3.560000000000000000e+02 -3.665260825523149833e+04
3.410000000000000000e+02 -3.665796018356920104e+04
3.390000000000000000e+02 -3.665552364831110026e+04
3.040000000000000000e+02 -3.666193914346930251e+04
3.170000000000000000e+02 -3.665505576248819852e+04
3.040000000000000000e+02 -3.665684052624119795e+04
2.930000000000000000e+02 -3.666922303584150359e+04
2.450000000000000000e+02 -3.666855444542250189e+04
2.530000000000000000e+02 -3.666568308639570023e+04
2.560000000000000000e+02 -3.666757016938860033e+04
2.770000000000000000e+02 -3.667192386953139794e+04
2.620000000000000000e+02 -3.667511470846930024e+04
2.740000000000000000e+02 -3.667171533435340098e+04
2.520000000000000000e+02 -3.667735283913229796e+04
2.580000000000000000e+02 -3.668422040786720027e+04
2.640000000000000000e+02 -3.668711520425199706e+04
2.750000000000000000e+02 -3.668295617452960141e+04
2.410000000000000000e+02 -3.668839821027519793e+04
2.410000000000000000e+02 -3.669331290119430196e+04
2.210000000000000000e+02 -3.668792589815949759e+04
2.410000000000000000e+02 -3.670125304529510322e+04
2.500000000000000000e+02 -3.670100434924889851e+04
2.640000000000000000e+02 -3.670511557055939920e+04
2.330000000000000000e+02 -3.670152472597349697e+04
2.570000000000000000e+02 -3.671009346285730135e+04
2.450000000000000000e+02 -3.670930287393499748e+04
2.330000000000000000e+02 -3.670687538482139644e+04
2.360000000000000000e+02 -3.671027284498939844e+04
2.310000000000000000e+02 -3.671111179171800177e+04
2.450000000000000000e+02 -3.672179683854550240e+04
