# drho_hcp drho_bcc avalancheSize
2.586951962895378543e-02 -5.357010236551040805e-02 1.092693562191304091e+00
-1.833336367000049094e-02 -5.649197893406743276e-02 3.499478342130863506e+00
2.684588249568520268e-04 3.034682616036565861e-04 1.789946448289730374e-01
-3.061608349799627149e-03 -3.753804769851321055e-03 4.750108067194056538e-01
2.191656056705681976e-03 -1.086737140054694351e-03 7.010103956157871796e-02
-2.773380819485637971e-03 -1.006084586380850965e-03 2.435904924778076186e-01
4.913445100829250123e-04 -1.630755201222910955e-03 1.999225601987365541e-01
-6.109088546502050576e-04 -3.665819670040093570e-04 8.730905483452117144e-02
3.197323120218698023e-05 -1.650225665112969864e-04 1.431433119166571621e-01
-1.895210254367896141e-04 -5.090521398116720775e-04 5.494861557981335631e-02
-7.116707339740457883e-04 3.693173333374488720e-06 9.259317114429913009e-02
2.169454369820300599e-04 9.084667082106534508e-04 8.551914854813016942e-02
6.742781320312474236e-05 1.219246203802981654e-04 1.184472888983801042e-01
2.717683971411588573e-04 -3.990233576800505944e-05 1.492424714695735344e-01
-5.325187927240904173e-05 2.237167214502733259e-05 6.623985003784850500e-02
-4.670747174060352336e-04 1.468151118757532458e-04 1.263357977667558252e-01
-1.575240934670318893e-05 -2.797530635163525403e-04 2.312886687574775557e-01
-6.510119483493781445e-06 -1.182469481690873181e-04 1.438826881165954918e-01
-1.648712578443678467e-04 1.019280460923255305e-06 3.205953124674799926e-02
1.210697292606255360e-04 -1.875210065591659259e-04 1.605099687777318540e-01
3.331997422151289356e-05 -2.419080006887952550e-05 7.860105343812281986e-02
2.436980018742929133e-04 -3.381489691633987604e-05 3.411505223858528335e-02
4.024209937085743150e-04 3.097680602550667572e-04 2.529103813023436675e-01
2.573117356234888575e-04 7.417328672687517610e-05 3.210936553541882815e-02
