# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.734080367951229333e-04 -2.033427173675329253e-13 -3.204224095307934420e-14
1.250000000000000000e-01 4.589737301626381949e-04 -1.192281978570989153e-07 -3.758117867504406191e-06
2.500000000000000000e-01 9.984413914419588206e-05 -1.966579954902389478e-07 -6.198732861542202865e-06
3.750000000000000000e-01 9.013958214971066530e-05 -2.365283535668178738e-07 -7.455469168870799833e-06
5.000000000000000000e-01 1.111789519020486383e-04 -2.445022395764784161e-07 -7.706806884160715649e-06
6.250000000000000000e-01 -4.399398788672130318e-05 -2.272119179528194479e-07 -7.161811779557747730e-06
7.500000000000000000e-01 2.990238149946532935e-04 -1.917555392485301426e-07 -6.044209889479040606e-06
8.750000000000000000e-01 2.158697871289019235e-04 -1.451993084385487749e-07 -4.576739934418439323e-06
1.000000000000000000e+00 1.533039453799183707e-04 -9.412342053750005956e-08 -2.966805642959881925e-06
1.125000000000000000e+00 -6.965142581832374502e-05 -4.422602953495039547e-08 -1.394021419616148069e-06
1.250000000000000000e+00 2.388416254134619575e-04 -1.197679926761125603e-11 -3.725175826432986048e-10
1.375000000000000000e+00 -2.876250077176265713e-04 3.540422990674576650e-08 1.115955709959452795e-06
1.500000000000000000e+00 3.064123448116597408e-04 6.034610805427670447e-08 1.902133159470056776e-06
1.625000000000000000e+00 3.261919484381228329e-04 7.447350577756457248e-08 2.347429784150118175e-06
1.750000000000000000e+00 3.229016756205217720e-04 7.855346901801466626e-08 2.476039278772964638e-06
1.875000000000000000e+00 4.476586613301320166e-04 7.416340180171685584e-08 2.337663028842266066e-06
2.000000000000000000e+00 1.328748897742092292e-04 6.337484968951312011e-08 1.997597182128060677e-06
2.125000000000000000e+00 1.982833382881694483e-04 4.846393643577915739e-08 1.527595641586802149e-06
2.250000000000000000e+00 2.352197711672672498e-04 3.166546147667642422e-08 9.981025797987628248e-07
2.375000000000000000e+00 4.674632961513675283e-04 1.497593578920429107e-08 4.720428093726788886e-07
2.500000000000000000e+00 1.525532909761634533e-04 8.064433511526879169e-12 2.536729514206338191e-10
2.625000000000000000e+00 1.650706417016371570e-04 -1.209702138041993107e-08 -3.813086379703406653e-07
2.750000000000000000e+00 1.461768515948220354e-04 -2.069915106937966544e-08 -6.524491346002502465e-07
2.875000000000000000e+00 2.734405309899926549e-04 -2.562762384652867002e-08 -8.077896905496305701e-07
3.000000000000000000e+00 -2.551548028007551844e-05 -2.710583350069234308e-08 -8.543808804390918419e-07
3.125000000000000000e+00 -2.419058214068736667e-04 -2.564957806191123544e-08 -8.084900390291724943e-07
3.250000000000000000e+00 2.678602517073723661e-04 -2.195968046496902861e-08 -6.921778692249716271e-07
3.375000000000000000e+00 3.057818608786107804e-04 -1.681767960483662022e-08 -5.300977614336687389e-07
3.500000000000000000e+00 5.572353028898387531e-04 -1.100005743045021506e-08 -3.467263769676798913e-07
3.625000000000000000e+00 2.231658247389143104e-04 -5.206271787243270439e-09 -1.641033878293358860e-07
3.750000000000000000e+00 8.949713853450159268e-06 -4.245273054120375542e-12 -1.322540664556033947e-10
3.875000000000000000e+00 7.217826831264705610e-04 4.203456596096206745e-09 1.324897967442895101e-07
4.000000000000000000e+00 5.048093442982246395e-05 7.190085846020734603e-09 2.266353951045132192e-07
4.125000000000000000e+00 5.561528094645382288e-04 8.896809538198526386e-09 2.804304703377935511e-07
4.250000000000000000e+00 -3.730593749084565140e-04 9.403264878804788822e-09 2.963958581214556741e-07
4.375000000000000000e+00 2.562638764651656992e-04 8.892033776518008686e-09 2.802801890861020801e-07
4.500000000000000000e+00 4.053876565415937688e-04 7.608451156195074981e-09 2.398205364030299477e-07
4.625000000000000000e+00 3.897817624416775699e-04 5.824741421706755679e-09 1.836016188189590949e-07
4.750000000000000000e+00 5.392671600359488608e-04 3.810000470642543664e-09 1.200882752157566043e-07
4.875000000000000000e+00 6.990665509513807954e-05 1.803937847636041074e-09 5.686222279544831107e-08
5.000000000000000000e+00 -1.775231087109366973e-04 2.037646500778156333e-12 6.118713405376067561e-11
5.125000000000000000e+00 -3.439191006375953014e-05 -1.458139482768876519e-09 -4.595710101061480674e-08
5.250000000000000000e+00 2.292128967521477045e-05 -2.497694451145334188e-09 -7.872529678059013463e-08
5.375000000000000000e+00 1.008273134375705510e-05 -3.095196866069282539e-09 -9.755650488346317791e-08
5.500000000000000000e+00 5.823284311495492346e-04 -3.275999739650217102e-09 -1.032638124204089980e-07
5.625000000000000000e+00 1.323939555096121518e-04 -3.102118818216492050e-09 -9.778103308217725172e-08
5.750000000000000000e+00 -9.874457819069107356e-06 -2.657170770912355560e-09 -8.375473960750829950e-08
5.875000000000000000e+00 1.427594836574102438e-04 -2.035686203303331359e-09 -6.416227658949354352e-08
6.000000000000000000e+00 2.292988709663278807e-04 -1.331683706536409156e-09 -4.197138266454188428e-08
6.125000000000000000e+00 2.054076834218151321e-04 -6.301446154572837856e-10 -1.986569189938596074e-08
6.250000000000000000e+00 9.885998662240071816e-05 -8.726484270276466936e-13 -2.668417964699302975e-11
6.375000000000000000e+00 3.445140044635664270e-04 5.076447582660900811e-10 1.599984056217420169e-08
6.500000000000000000e+00 -2.508507300473441365e-05 8.677252832856433106e-10 2.735270394923141115e-08
6.625000000000000000e+00 7.820678464592629303e-05 1.073001616421646548e-09 3.381567477838805899e-08
6.750000000000000000e+00 1.697292494446918723e-04 1.132796925664847564e-09 3.570809821459423150e-08
6.875000000000000000e+00 1.710029706810528571e-05 1.070416589099389758e-09 3.373989229710752819e-08
7.000000000000000000e+00 -5.528701299903435867e-05 9.151918108574501688e-10 2.885408934482875072e-08
7.125000000000000000e+00 4.107096674620201032e-05 7.008311619722755266e-10 2.208648955513457121e-08
7.250000000000000000e+00 -7.141272834156227323e-05 4.583707254930794304e-10 1.445083904109361794e-08
7.375000000000000000e+00 1.528444870562478339e-04 2.173126594574087651e-10 6.849412809178519214e-09
7.500000000000000000e+00 1.208113263853945879e-04 3.939077607992962189e-13 1.111460054638898245e-11
7.625000000000000000e+00 -2.082145822146150294e-05 -1.760710447349096759e-10 -5.545132595127425870e-09
7.750000000000000000e+00 3.404950375962122883e-05 -3.021350233778642004e-10 -9.520161283273524930e-09
7.875000000000000000e+00 2.450400797825019739e-04 -3.751259638328187827e-10 -1.182302257481958154e-08
8.000000000000000000e+00 2.889621799448101672e-04 -3.977727738538797584e-10 -1.254091369319310945e-08
8.125000000000000000e+00 1.912273405578219371e-04 -3.772941439875822204e-10 -1.189626351750141865e-08
8.250000000000000000e+00 1.110597184536725804e-04 -3.237522066698640307e-10 -1.020250549713306476e-08
8.375000000000000000e+00 8.187205161943895276e-05 -2.480023603079899367e-10 -7.819745014991144444e-09
8.500000000000000000e+00 6.326218373167644127e-04 -1.623813213899048869e-10 -5.113710303606219412e-09
8.625000000000000000e+00 3.940321595233978527e-04 -7.666488701330562059e-11 -2.417676071074114641e-09
8.750000000000000000e+00 3.139736992892067785e-05 -2.330685878002755773e-13 -4.546409135631231095e-12
8.875000000000000000e+00 -1.303906831453200202e-04 6.134347883825195604e-11 1.933491083040839143e-09
9.000000000000000000e+00 3.937189141708322820e-05 1.045413105930557886e-10 3.293207594594130787e-09
9.125000000000000000e+00 -5.579823651382775224e-05 1.287347254203549229e-10 4.054140075839321810e-09
9.250000000000000000e+00 1.288846108838366880e-04 1.353443851428821507e-10 4.263469145535852335e-09
9.375000000000000000e+00 9.805298018230722973e-05 1.275539448656301553e-10 4.014133212416174409e-09
9.500000000000000000e+00 2.405699518301480586e-04 1.085462123960167509e-10 3.424765072747762590e-09
9.625000000000000000e+00 3.379541780657666777e-04 8.332425589136786047e-11 2.619509591112684294e-09
9.750000000000000000e+00 2.595475409123467608e-04 5.455886874056665602e-11 1.716147493600471430e-09
9.875000000000000000e+00 2.262931563374965746e-04 2.571834679169722785e-11 8.161999640865894102e-10
1.000000000000000000e+01 1.034543768917550038e-04 4.234127103822822870e-14 1.749480511013667335e-12
1.012500000000000000e+01 -6.830858328784120137e-05 -2.127543602533337095e-11 -6.685415488619017653e-10
