# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.822009111844745399e-02 -1.156402301060953028e-03 2.046999999999999931e-01 2.084000000000000019e-01 2.047000000000000000e+03 2.084000000000000000e+03 3.360350260676709944e-01
7.192209589999831731e-04 -2.236900409241368223e-04 2.096999999999999975e-01 2.101000000000000090e-01 2.097000000000000000e+03 2.101000000000000000e+03 2.329121133157485701e-02
-9.071441329162238665e-03 -3.000934217774586799e-03 2.109999999999999931e-01 2.152000000000000024e-01 2.110000000000000000e+03 2.152000000000000000e+03 8.486662564852800461e-01
-6.758690511771137110e-04 5.103039125094691736e-04 2.220999999999999919e-01 2.227000000000000091e-01 2.221000000000000000e+03 2.227000000000000000e+03 3.846651078700524806e-02
6.273272901441417915e-05 1.179257863042600454e-04 2.248999999999999888e-01 2.250999999999999945e-01 2.249000000000000000e+03 2.251000000000000000e+03 1.041567342304581568e-02
-1.047900583813615727e-02 2.862266580805393826e-04 2.530999999999999917e-01 2.544000000000000150e-01 2.531000000000000000e+03 2.544000000000000000e+03 1.600870859390852441e-01
-5.068562214368133034e-04 3.275056276705202302e-04 2.555999999999999939e-01 2.559000000000000163e-01 2.556000000000000000e+03 2.559000000000000000e+03 1.440206116321901889e-02
-7.768868460040226354e-03 -4.185166164648226189e-05 2.632999999999999785e-01 2.669000000000000261e-01 2.633000000000000000e+03 2.669000000000000000e+03 3.314280080023835895e-01
1.928181130432943258e-04 -8.418163621463393975e-05 2.776000000000000134e-01 2.781000000000000139e-01 2.776000000000000000e+03 2.781000000000000000e+03 2.773155522336830797e-02
3.191750769986775871e-03 1.319548483452386012e-03 2.797000000000000042e-01 2.811000000000000165e-01 2.797000000000000000e+03 2.811000000000000000e+03 2.151195685895928855e-01
1.052759225237649698e-02 -1.409984972305180356e-03 2.812000000000000055e-01 2.827999999999999958e-01 2.812000000000000000e+03 2.828000000000000000e+03 1.462546602037369248e-01
8.814203556508540260e-03 9.056875956300076275e-04 2.831000000000000183e-01 2.841000000000000192e-01 2.831000000000000000e+03 2.841000000000000000e+03 6.090351954536735168e-02
-1.191965438413461476e-03 1.785700297024699415e-04 2.896000000000000241e-01 2.906000000000000250e-01 2.896000000000000000e+03 2.906000000000000000e+03 7.140120797196247704e-02
-7.560932086581373390e-03 -3.884434868964602942e-03 2.913000000000000034e-01 2.931000000000000272e-01 2.913000000000000000e+03 2.931000000000000000e+03 2.113743856537463883e-01
3.358217000864721635e-03 1.137047127796433563e-03 2.937000000000000166e-01 2.945999999999999730e-01 2.937000000000000000e+03 2.946000000000000000e+03 6.466887936442068663e-02
2.470756625551573382e-03 -1.286207761574346270e-05 2.958999999999999964e-01 2.968000000000000083e-01 2.959000000000000000e+03 2.968000000000000000e+03 8.552806393164703869e-02
-2.831077160481254573e-03 7.216937245859596228e-04 3.052000000000000268e-01 3.060999999999999832e-01 3.052000000000000000e+03 3.061000000000000000e+03 6.780066686432571765e-02
-1.887309992066599218e-04 -8.778730253420491403e-05 3.068000000000000171e-01 3.074000000000000066e-01 3.068000000000000000e+03 3.074000000000000000e+03 3.800262942231769775e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.113000000000000211e-01 3.114000000000000101e-01 3.113000000000000000e+03 3.114000000000000000e+03 4.673513150580251192e-03
-6.566210348769335736e-03 4.361588897675025903e-04 3.125000000000000000e-01 3.155000000000000027e-01 3.125000000000000000e+03 3.155000000000000000e+03 4.173519649383171659e-01
-5.910639763129443836e-03 -1.070728936212027131e-03 3.161999999999999811e-01 3.174000000000000155e-01 3.162000000000000000e+03 3.174000000000000000e+03 1.144131436557722370e-01
7.223322078154237325e-04 1.152596478557693128e-03 3.186999999999999833e-01 3.195999999999999952e-01 3.187000000000000000e+03 3.196000000000000000e+03 8.489979798492314211e-02
1.531900546709930033e-03 -8.087322770404664629e-04 3.210000000000000075e-01 3.214000000000000190e-01 3.210000000000000000e+03 3.214000000000000000e+03 2.048456863662566699e-02
-2.849576104199891269e-03 -1.235114887100463230e-03 3.239000000000000212e-01 3.281000000000000028e-01 3.239000000000000000e+03 3.281000000000000000e+03 8.303698066393148114e-01
5.374013552606471400e-04 -2.916655956374959030e-04 3.291000000000000036e-01 3.309000000000000274e-01 3.291000000000000000e+03 3.309000000000000000e+03 2.445533507854339428e-01
-2.276637706511486225e-03 -8.898940239667760613e-04 3.377000000000000002e-01 3.390000000000000235e-01 3.377000000000000000e+03 3.390000000000000000e+03 1.905416559525722198e-01
-7.620842180266207411e-04 5.791024248518079898e-04 3.437999999999999945e-01 3.444999999999999729e-01 3.438000000000000000e+03 3.445000000000000000e+03 4.059146154622103597e-02
-7.739195199500684130e-03 -1.362698991991415955e-03 3.477000000000000091e-01 3.496000000000000218e-01 3.477000000000000000e+03 3.496000000000000000e+03 3.188526594661471592e-01
4.612735444934068507e-04 -1.210175492777608615e-03 3.518000000000000016e-01 3.531000000000000250e-01 3.518000000000000000e+03 3.531000000000000000e+03 1.059958344154931370e-01
-4.737630805149675717e-03 -1.424898357056409576e-04 3.587000000000000188e-01 3.594999999999999862e-01 3.587000000000000000e+03 3.595000000000000000e+03 6.243888476905054552e-02
-5.856101649227424266e-04 -1.060884144113952328e-04 3.847999999999999754e-01 3.851999999999999869e-01 3.848000000000000000e+03 3.852000000000000000e+03 2.074235222190016006e-02
-3.902206863514029456e-04 3.634734704608625494e-04 4.758999999999999897e-01 4.766000000000000236e-01 4.759000000000000000e+03 4.766000000000000000e+03 4.893303661474351224e-02
-6.470137939447104247e-03 1.238408119638744094e-03 4.813000000000000056e-01 4.822000000000000175e-01 4.813000000000000000e+03 4.822000000000000000e+03 6.027858705515588139e-02
-3.562218147118337286e-03 -1.878129591549249772e-03 4.845999999999999752e-01 4.858999999999999986e-01 4.846000000000000000e+03 4.859000000000000000e+03 1.689150450876086840e-01
2.623125922501010066e-03 -2.553569783048832698e-04 4.877000000000000224e-01 4.884999999999999898e-01 4.877000000000000000e+03 4.885000000000000000e+03 6.272039154910780123e-02
4.210083906785927477e-03 -1.689221438916888376e-03 4.915999999999999814e-01 4.928000000000000158e-01 4.916000000000000000e+03 4.928000000000000000e+03 1.290279709260898078e-01
-3.734617720469540769e-03 1.393072027391254603e-03 4.940999999999999837e-01 4.968000000000000194e-01 4.941000000000000000e+03 4.968000000000000000e+03 2.606463143371141045e-01
2.683401890947831325e-03 3.518680780732457575e-04 5.004999999999999449e-01 5.011999999999999789e-01 5.005000000000000000e+03 5.012000000000000000e+03 5.549687066648596734e-02
-2.392531534816583205e-03 6.482374953505412596e-05 5.026000000000000467e-01 5.037000000000000366e-01 5.026000000000000000e+03 5.037000000000000000e+03 9.911130253215950925e-02
3.299116205048580053e-04 8.003483855506497713e-04 5.049000000000000155e-01 5.059000000000000163e-01 5.049000000000000000e+03 5.059000000000000000e+03 8.400189412520306376e-02
4.056749514948693180e-02 3.393298312762806426e-03 5.076000000000000512e-01 5.192999999999999838e-01 5.076000000000000000e+03 5.193000000000000000e+03 4.064010468172302382e+00
1.514604044852874143e-03 2.193242846995537704e-04 5.204999999999999627e-01 5.212999999999999856e-01 5.205000000000000000e+03 5.213000000000000000e+03 6.803033026857366328e-02
7.360963081370908156e-05 5.921939540390105255e-04 5.340000000000000302e-01 5.343999999999999861e-01 5.340000000000000000e+03 5.344000000000000000e+03 2.192057311158546185e-02
9.845906759961553512e-05 -4.695547251615944662e-04 5.372999999999999998e-01 5.376999999999999558e-01 5.373000000000000000e+03 5.377000000000000000e+03 2.171837106800064351e-02
-7.588963734720621801e-03 -1.529329945835679154e-03 5.384999999999999787e-01 5.410000000000000364e-01 5.385000000000000000e+03 5.410000000000000000e+03 2.687924683103111168e-01
-6.603960625863242173e-03 -2.131338608488269303e-03 5.420000000000000373e-01 5.443999999999999950e-01 5.420000000000000000e+03 5.444000000000000000e+03 7.262848046808447755e-01
1.657861462905363403e-03 -9.627788591840668458e-04 5.453999999999999959e-01 5.464999999999999858e-01 5.454000000000000000e+03 5.465000000000000000e+03 8.191469849389332314e-02
-3.493452527687790354e-03 -1.852390664728286070e-03 5.499000000000000554e-01 5.513000000000000123e-01 5.499000000000000000e+03 5.513000000000000000e+03 2.737013092740074871e-01
-3.073216971810621700e-05 -1.485787101412391203e-04 5.573000000000000176e-01 5.575999999999999845e-01 5.573000000000000000e+03 5.576000000000000000e+03 1.484681030706906310e-02
2.339318126595935077e-03 -5.226574861938778488e-04 5.604999999999999982e-01 5.614000000000000101e-01 5.605000000000000000e+03 5.614000000000000000e+03 7.097190106228749851e-02
2.114587150922886405e-04 1.445355073351880723e-04 5.655000000000000027e-01 5.659999999999999476e-01 5.655000000000000000e+03 5.660000000000000000e+03 2.786657845522661284e-02
-4.343727914899730980e-04 9.427184550845658928e-05 5.698999999999999622e-01 5.703000000000000291e-01 5.699000000000000000e+03 5.703000000000000000e+03 2.196299966423757161e-02
2.375957293770658563e-04 4.974136957347670418e-05 5.856000000000000094e-01 5.859999999999999654e-01 5.856000000000000000e+03 5.860000000000000000e+03 2.142400509395575234e-02
