# size duration
3.999999999999837019e-04 1.859666140503138665e-01
5.999999999999894307e-04 3.926776874406111006e-01
7.000000000000061728e-04 4.865492629611890552e-01
5.000000000000004441e-04 4.635953456753041380e-01
1.300000000000023359e-03 1.777393978590338097e+00
5.000000000000004441e-04 2.441554121827681501e-01
2.999999999999947153e-04 1.742247452193366741e-01
2.999999999999947153e-04 2.174160076662441932e-01
1.000000000000167422e-04 4.010815758702645367e-02
3.999999999999837019e-04 3.095968044362547578e-01
1.000000000000167422e-04 3.726196477735762430e-02
2.000000000000057288e-04 6.828537235291078089e-02
2.000000000000057288e-04 1.047149194550239804e-01
9.999999999998898659e-05 4.048299156137973032e-02
9.999999999998898659e-05 3.225230777779296981e-02
1.000000000000167422e-04 2.929979124403889190e-02
2.999999999999947153e-04 1.023044771894696947e-01
4.000000000000114575e-04 2.104109212770209902e-01
1.000000000000167422e-04 5.861766527024518669e-02
4.000000000000114575e-04 3.219778753936817228e-01
9.999999999998898659e-05 3.603594910701288928e-02
9.999999999998898659e-05 3.140735913365951676e-02
9.999999999998898659e-05 2.796232675769625906e-02
9.999999999998898659e-05 3.250853972639894396e-02
2.000000000000057288e-04 8.193151778471149949e-02
3.000000000000224709e-04 1.383451170117053208e-01
2.000000000000057288e-04 7.659367740560724114e-02
2.000000000000057288e-04 8.097073115456272785e-02
4.000000000000114575e-04 2.567243351868191414e-01
1.000000000000167422e-04 5.997700864340280852e-02
1.000000000000167422e-04 3.413841789258284520e-02
1.999999999999779732e-04 1.376313091272453049e-01
9.999999999998898659e-05 3.343398116489001981e-02
4.000000000000114575e-04 1.887996014647617127e-01
2.000000000000057288e-04 1.017869441446584422e-01
2.000000000000057288e-04 7.143334647067528520e-02
1.000000000000167422e-04 3.033040935115603395e-02
1.000000000000167422e-04 4.427066512683391214e-02
2.000000000000057288e-04 1.028575968725705947e-01
2.999999999999947153e-04 1.845353242782610814e-01
1.000000000000167422e-04 4.223100425715981682e-02
1.000000000000167422e-04 2.815177007560776615e-02
2.000000000000057288e-04 7.334915470218635047e-02
3.000000000000224709e-04 1.886610305435875434e-01
3.999999999999559464e-04 2.537967588286589304e-01
4.000000000000114575e-04 2.813436098130874807e-01
1.999999999999779732e-04 7.561245172641506418e-02
9.999999999998898659e-05 2.795438964101178148e-02
9.999999999998898659e-05 3.237684861405548675e-02
5.999999999999894307e-04 2.943121786420024311e-01
5.000000000000004441e-04 3.041712520643615192e-01
9.999999999998898659e-05 3.062979945676514923e-02
2.999999999999669598e-04 1.303524768331734141e-01
2.000000000000334843e-04 7.915188541399328925e-02
9.999999999998898659e-05 2.938895710267974345e-02
1.200000000000034373e-03 1.147310927506330458e+00
2.999999999999669598e-04 1.270019356978095149e-01
9.999999999998898659e-05 3.578133570112519701e-02
9.999999999998898659e-05 5.039546472313986142e-02
1.000000000000444977e-04 4.151453550702127737e-02
9.999999999998898659e-05 4.010006564083082314e-02
3.000000000000224709e-04 1.397790372042089224e-01
2.000000000000334843e-04 1.045701287578372218e-01
1.999999999999779732e-04 6.184458674196331024e-02
9.999999999998898659e-05 3.386906843184032956e-02
9.999999999998898659e-05 3.022713640694559348e-02
3.000000000000224709e-04 1.604066202974560318e-01
1.999999999999779732e-04 1.371044613586704097e-01
1.000000000000444977e-04 3.962763771944427527e-02
4.000000000000114575e-04 2.711067329135430914e-01
5.999999999999894307e-04 6.388677431262436146e-01
5.000000000000004441e-04 2.919722518340108208e-01
4.000000000000114575e-04 3.496467495116164503e-01
1.999999999999779732e-04 1.022909929624398612e-01
1.000000000000444977e-04 3.161650820114871030e-02
1.000000000000444977e-04 3.305843385267123735e-02
9.999999999998898659e-05 6.028381848847702562e-02
9.999999999998898659e-05 4.096102242545988925e-02
9.999999999998898659e-05 3.700200900448027963e-02
9.999999999998898659e-05 5.128126891420996952e-02
1.000000000000444977e-04 3.184668955428749532e-02
1.300000000000023359e-03 1.047207804937070330e+00
9.999999999998898659e-05 4.492474443735532813e-02
1.000000000000444977e-04 3.355397382926568473e-02
9.999999999998898659e-05 4.611742469656602422e-02
2.000000000000334843e-04 9.207981048684665826e-02
9.999999999998898659e-05 5.053233809916917590e-02
9.999999999998898659e-05 3.907545099593014160e-02
9.999999999998898659e-05 2.822638428696971555e-02
3.000000000000224709e-04 1.716807066281157979e-01
9.999999999998898659e-05 3.824299980502016139e-02
2.999999999999669598e-04 1.476971124863773188e-01
9.999999999998898659e-05 3.292631755679177596e-02
1.999999999999779732e-04 7.345794287700946334e-02
9.999999999998898659e-05 3.124709162578275662e-02
9.999999999998898659e-05 5.450002742061460514e-02
