# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199995184862601150e-02 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399990369725180095e-02 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599985554587781245e-02 1.035502958579881741e-02 9.896449704142011861e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799980739450382394e-02 1.251706873008648184e-02 9.874829312699134887e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 5.999975924312961340e-02 3.197542102867546865e-02 9.680245789713245452e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.199971109175562489e-02 5.826126536185707860e-02 9.417387346381429492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.399966294038141434e-02 9.831588529813381494e-02 9.016841147018661573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.599961478900742584e-02 1.870732817478379661e-01 8.129267182521620061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.079995666376334373e-01 2.946062812926718011e-01 7.053937187073281434e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.199995184862592268e-01 4.677969959035047642e-01 5.322030040964952358e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.319994703348852383e-01 6.368912152935821691e-01 3.627674101046882149e-01 3.413746017296313199e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.439994221835112498e-01 7.931269913518433912e-01 2.048247610377788019e-01 2.048247610377787811e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.559993740321370392e-01 9.053254437869822091e-01 8.966772872098316416e-02 5.006827492034592909e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.679993258807630507e-01 9.493627674101047242e-01 4.028220300409649651e-02 1.035502958579881741e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.799992777293890622e-01 9.582385070550750727e-01 2.446517979062357712e-02 1.729631315430131891e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.919992295780148517e-01 9.599453800637232082e-01 1.911697769685935522e-02 2.093764223941738806e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.039991814266408632e-01 9.646108329540282744e-01 1.695493855257168905e-02 1.843422849340009204e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.159991332752666526e-01 9.665452890304960798e-01 1.376877560309512985e-02 1.968593536640873831e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.279990851238926641e-01 9.658625398270368478e-01 1.411015020482476144e-02 2.002730996813837164e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.399990369725186756e-01 9.710969503868912556e-01 1.001365498406918582e-02 1.888939462903959851e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.519989888211444651e-01 9.738279472007282944e-01 1.001365498406918582e-02 1.615839781520254925e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+02 2.639989406697704766e-01 9.722348657259899385e-01 1.092398725534820224e-02 1.684114701866181243e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+02 2.759988925183964881e-01 9.679107874374146547e-01 1.251706873008648184e-02 1.957214383249886169e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+02 2.879988443670222775e-01 9.699590350477924616e-01 1.285844333181611343e-02 1.718252162039144229e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999987962156482890e-01 9.707555757851615841e-01 1.308602639963586667e-02 1.615839781520254925e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+02 3.119987480642743005e-01 9.751934456076467583e-01 1.081019572143832562e-02 1.399635867091488309e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+02 3.239986999129000900e-01 9.789485662266727006e-01 7.851615839781519654e-03 1.319981793354574502e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+02 3.359986517615261015e-01 9.778106508875740177e-01 9.899863450159307465e-03 1.228948566226672687e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+02 3.479986036101518909e-01 9.808830223031406170e-01 6.372325898953117539e-03 1.274465179790623508e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+02 3.599985554587779024e-01 9.838416021847974369e-01 5.803368229403732710e-03 1.035502958579881741e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+02 3.719985073074039139e-01 9.861174328629950248e-01 4.551661356395083832e-03 9.330905780609922637e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+02 3.839984591560297034e-01 9.874829312699134887e-01 5.234410559854347014e-03 7.282658170232134826e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+02 3.959984110046557149e-01 9.893035958124715146e-01 3.527537551206190360e-03 7.168866636322257339e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+03 4.079983628532817264e-01 9.891898042785616241e-01 3.755120619025944465e-03 7.055075102412380721e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+03 4.199983147019075158e-01 9.904415111515703085e-01 3.527537551206190360e-03 6.030951297223486815e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+03 4.319982665505335273e-01 9.893035958124715146e-01 4.096495220755575623e-03 6.599908966772872511e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+03 4.439982183991595388e-01 9.902139280837505275e-01 4.665452890304961318e-03 5.120619025944469528e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+03 4.559981702477853283e-01 9.926035502958580059e-01 3.527537551206190360e-03 3.868912152935821518e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+03 4.679981220964113398e-01 9.930587164314974569e-01 2.958579881656804664e-03 3.982703686845699004e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+03 4.799980739450371292e-01 9.930587164314974569e-01 2.844788347746927612e-03 4.096495220755575623e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+03 4.919980257936631407e-01 9.934000910332271284e-01 3.072371415566681717e-03 3.527537551206190360e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+03 5.039979776422891522e-01 9.952207555757851543e-01 2.048247610377787811e-03 2.730996813837050560e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+03 5.159979294909149417e-01 9.960172963131542767e-01 1.706873008648156654e-03 2.275830678197541916e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+03 5.279978813395409531e-01 9.960172963131542767e-01 1.365498406918525280e-03 2.617205279927173507e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+03 5.399978331881669646e-01 9.957897132453344957e-01 1.593081474738279385e-03 2.617205279927173507e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+03 5.519977850367927541e-01 9.968138370505233992e-01 1.365498406918525280e-03 1.820664542558033706e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+03 5.639977368854187656e-01 9.974965862539827421e-01 3.413746017296313199e-04 2.162039144287664864e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+03 5.759976887340447771e-01 9.981793354574419741e-01 6.827492034592626399e-04 1.137915339098770958e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+03 5.879976405826705665e-01 9.967000455166135087e-01 1.593081474738279385e-03 1.706873008648156654e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999975924312965780e-01 9.980655439235320836e-01 1.024123805188893906e-03 9.103322712790168532e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+03 6.119975442799225895e-01 9.964724624487938387e-01 1.024123805188893906e-03 2.503413746017296455e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+03 6.239974961285483790e-01 9.979517523896221931e-01 5.689576695493854790e-04 1.479289940828402332e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+03 6.359974479771743905e-01 9.989758761948110966e-01 3.413746017296313199e-04 6.827492034592626399e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+03 6.479973998258001799e-01 9.977241693218024121e-01 5.689576695493854790e-04 1.706873008648156654e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+03 6.599973516744261914e-01 9.980655439235320836e-01 3.413746017296313199e-04 1.593081474738279385e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+03 6.719973035230522029e-01 9.985207100591716456e-01 5.689576695493854790e-04 9.103322712790168532e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+03 6.839972553716779924e-01 9.981793354574419741e-01 3.413746017296313199e-04 1.479289940828402332e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+03 6.959972072203040039e-01 9.984069185252617551e-01 3.413746017296313199e-04 1.251706873008648227e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+03 7.079971590689300154e-01 9.984069185252617551e-01 3.413746017296313199e-04 1.251706873008648227e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+03 7.199971109175558048e-01 9.990896677287209870e-01 2.275830678197542133e-04 6.827492034592626399e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+03 7.319970627661818163e-01 9.984069185252617551e-01 3.413746017296313199e-04 1.251706873008648227e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+03 7.439970146148078278e-01 9.988620846609012061e-01 4.551661356395084266e-04 6.827492034592626399e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+03 7.559969664634336173e-01 9.986345015930814251e-01 6.827492034592626399e-04 6.827492034592626399e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+03 7.679969183120596288e-01 9.988620846609012061e-01 5.689576695493854790e-04 5.689576695493854790e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+03 7.799968701606854182e-01 9.987482931269913156e-01 2.275830678197542133e-04 1.024123805188893906e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+03 7.919968220093114297e-01 9.987482931269913156e-01 6.827492034592626399e-04 5.689576695493854790e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+03 8.039967738579374412e-01 9.986345015930814251e-01 3.413746017296313199e-04 1.024123805188893906e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+03 8.159967257065632307e-01 9.986345015930814251e-01 3.413746017296313199e-04 1.024123805188893906e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+03 8.279966775551892422e-01 9.989758761948110966e-01 2.275830678197542133e-04 7.965407373691396923e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+03 8.399966294038152537e-01 9.994310423304506585e-01 1.137915339098771066e-04 4.551661356395084266e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
