# theta phi size
-1.048617288875626770e+02 4.014799158107738464e+01 2.000000000000000000e+00
7.513827111243732304e+01 1.398520084189226225e+02 1.000000000000000000e+01
4.452036258197303908e+01 1.207675011416744724e+02 1.000000000000000000e+01
4.452757894919787418e+01 1.207823321529044023e+02 2.000000000000000000e+00
-1.007304898706804011e+02 1.721953459925302639e+02 2.000000000000000000e+00
-8.824882957810915585e+00 9.090879336550072765e+01 2.000000000000000000e+00
-9.014382207867697616e+01 5.304462182158289352e+01 9.000000000000000000e+00
-3.126109786293069703e+01 9.469474047765321245e+01 2.000000000000000000e+00
-4.475956700975014968e+01 1.344204898623190445e+02 2.000000000000000000e+00
-7.107830018976075337e+01 9.612688958800529804e+01 4.000000000000000000e+00
8.395595683317290536e+01 9.277069607233607940e+01 1.000000000000000000e+01
4.450879162229588815e+01 1.208145468990377083e+02 5.000000000000000000e+00
-1.354796374180269822e+02 5.923249885832553474e+01 2.000000000000000000e+00
-1.354724210508021542e+02 5.921766784709558351e+01 3.000000000000000000e+00
7.926951012931961316e+01 7.804654007469759236e+00 4.000000000000000000e+00
1.711751170421891004e+02 8.909120663449927235e+01 3.400000000000000000e+01
8.985617792132303805e+01 1.269553781784170923e+02 2.000000000000000000e+00
1.487389021370693172e+02 8.530525952234680176e+01 1.800000000000000000e+01
1.352404329902498432e+02 4.557951013768096260e+01 2.300000000000000000e+01
1.089216998102392751e+02 8.387311041199470196e+01 4.000000000000000000e+00
-9.604404316682710885e+01 8.722930392766392060e+01 4.000000000000000000e+00
-1.354912083777041119e+02 5.918545310096229173e+01 6.000000000000000000e+00
4.546670947781726113e+01 1.225763124768917720e+02 4.000000000000000000e+00
3.621563147115632120e+01 7.891326784122061611e+01 3.000000000000000000e+00
-1.291533419857452145e+02 5.994325548951736238e+01 2.000000000000000000e+00
-1.209283278416224192e+02 8.979465958358522926e+01 2.000000000000000000e+00
1.242009844712961240e+02 7.477420207659589835e+01 2.000000000000000000e+00
-9.450179818484345162e+01 1.704172287527644301e+02 3.000000000000000000e+00
1.365146288292757220e+02 7.381495603567998387e+01 6.000000000000000000e+00
4.740004548883417357e+01 1.118242558458057658e+02 3.000000000000000000e+00
-2.879746798972410460e+01 8.864736690929927931e+01 2.000000000000000000e+00
1.415335873280576493e+02 6.144590369282840925e+01 2.000000000000000000e+00
3.866731188537533370e+01 1.396293970847434025e+02 7.000000000000000000e+00
-1.310294602623860385e+02 5.849230481865061648e+01 2.000000000000000000e+00
4.926331082590659349e+01 1.146972504778618003e+02 4.000000000000000000e+00
1.776851941119644778e+02 9.641985709885348399e+01 2.000000000000000000e+00
3.612871376707572324e+01 7.827494023118335065e+01 8.000000000000000000e+00
1.782162948619226199e+02 5.785123837550747083e+01 5.000000000000000000e+00
-1.291186139669390229e+02 5.996543719418552598e+01 2.000000000000000000e+00
5.684739826240064531e+01 9.177004406432085659e+01 3.000000000000000000e+00
-5.202225378459907290e+00 9.156952257265233186e+01 4.800000000000000000e+01
-5.529507352007451004e+01 1.724329120547278080e+02 2.000000000000000000e+00
1.055035612512195371e+02 1.222089849398355739e+02 3.000000000000000000e+00
-1.065783714223250485e+02 3.547486855723310839e+01 2.000000000000000000e+00
4.336362409256000916e+01 8.258737148001371509e+01 7.000000000000000000e+00
2.549436366230684925e+01 7.526533031874639335e+01 6.000000000000000000e+00
1.309368409390740453e+02 1.316247964220150948e+02 6.000000000000000000e+00
4.302753232347264145e+01 7.189660264414879975e+01 9.000000000000000000e+00
