# theta phi size
9.095577758245889299e+01 6.349649763492219989e+01 2.000000000000000000e+00
1.687813833756934230e+02 8.997918447321647761e+01 2.000000000000000000e+00
-8.904422241754112122e+01 1.165035023650778214e+02 2.000000000000000000e+00
-1.121861662430657169e+01 9.002081552678352239e+01 2.000000000000000000e+00
6.346310078197971905e+01 1.025039710859029043e+02 2.000000000000000000e+00
-1.319838907306235001e+02 1.132874649632743740e+02 2.000000000000000000e+00
-1.281527387668256779e+02 8.976748239840198096e+01 2.000000000000000000e+00
9.432985739389536661e+01 1.273008836552125302e+02 2.000000000000000000e+00
1.412031735299565867e+02 6.425392342153156733e+01 2.000000000000000000e+00
2.596436385722990536e+01 5.328591343943669756e+01 4.000000000000000000e+00
2.430261709972426409e+00 9.012413464118992579e+01 2.000000000000000000e+00
-8.993615729102434386e+01 8.558598421012466417e+01 4.000000000000000000e+00
1.016350586549826005e+02 8.752846407436911136e+01 6.000000000000000000e+00
3.181337436891344961e+00 1.101032827879654548e+02 2.000000000000000000e+00
3.469255109044328833e+01 2.199383395074531222e+01 2.000000000000000000e+00
1.629605211405466321e+02 1.178226837585347653e+02 5.000000000000000000e+00
1.456758225973990193e+02 9.121488838229112162e+01 2.000000000000000000e+00
1.375624810144973083e+02 6.073406754234795812e+01 2.000000000000000000e+00
8.288530381437008998e+01 5.630160083614248379e+01 3.000000000000000000e+00
4.184318448815207603e+01 1.168031211094959332e+02 3.000000000000000000e+00
3.775337709755844884e+01 5.351222734468164077e+01 5.000000000000000000e+00
-1.165368992180202952e+02 7.749602891409708150e+01 4.000000000000000000e+00
4.801610926937652835e+01 6.671253503672562601e+01 5.000000000000000000e+00
5.184726123317432922e+01 9.023251760159801904e+01 2.000000000000000000e+00
-8.567014260610461918e+01 5.269911634478747686e+01 2.000000000000000000e+00
-3.879682647004342044e+01 1.157460765784684611e+02 2.000000000000000000e+00
-1.540356361427701017e+02 1.267140865605633024e+02 2.000000000000000000e+00
-1.775697382900275727e+02 8.987586535881007421e+01 4.000000000000000000e+00
9.006384270897567035e+01 9.441401578987535004e+01 4.000000000000000000e+00
-7.836494134501741371e+01 9.247153592563087443e+01 6.000000000000000000e+00
-1.768186625631086599e+02 6.989671721203455945e+01 5.000000000000000000e+00
-1.453074489095567117e+02 1.580061660492547162e+02 5.000000000000000000e+00
-1.703947885945337148e+01 6.217731624146525604e+01 2.000000000000000000e+00
-3.432417740260098782e+01 8.878511161770889260e+01 2.000000000000000000e+00
-4.243751898550269885e+01 1.192659324576520561e+02 4.000000000000000000e+00
-9.711469618562991002e+01 1.236983991638575162e+02 3.000000000000000000e+00
-1.381568155118479240e+02 6.319687889050407392e+01 3.000000000000000000e+00
-1.422466229024415725e+02 1.264877726553183805e+02 4.000000000000000000e+00
-9.467908066407166245e+01 5.374827374719080098e+01 4.000000000000000000e+00
8.549072828835650739e+01 9.560644864002377119e+01 2.000000000000000000e+00
-8.292122430783481946e+01 3.661478516895965640e+01 2.000000000000000000e+00
-6.951580600411272570e+00 1.052199713011178375e+02 7.000000000000000000e+00
-7.690577675649919343e+01 1.749892360784588163e+02 2.000000000000000000e+00
-9.000000000000000000e+01 6.025508799366817669e+01 2.000000000000000000e+00
-9.000000000000000000e+01 8.394583841214453912e+01 5.000000000000000000e+00
-9.567640448641614626e+01 9.570702526586190118e+01 2.000000000000000000e+00
-1.344109373860805476e+02 6.164439923038622737e+01 3.000000000000000000e+00
-5.864072075747402124e+01 1.176810397642715031e+02 2.000000000000000000e+00
4.449851184192063869e+01 1.164522393007661947e+02 2.000000000000000000e+00
8.475122287309815317e-01 8.904146143112443212e+01 4.000000000000000000e+00
-6.935807768834722253e+01 6.392120601178928041e+01 2.000000000000000000e+00
5.708268495527628517e+01 9.331195460120437701e+01 3.000000000000000000e+00
7.648957563249840064e+01 1.552261287871130264e+02 2.000000000000000000e+00
-7.138060898276675781e-01 8.641352385744497155e+01 2.000000000000000000e+00
1.248193075147937208e+02 7.908500855321784684e+01 8.000000000000000000e+00
-9.467296091081438192e+01 5.378571439073226657e+01 2.000000000000000000e+00
-8.523642122111816377e+01 4.147108033268919058e+01 7.000000000000000000e+00
1.398045286365343713e+02 6.286209583022257164e+01 2.000000000000000000e+00
-1.071926792952292828e+02 1.728361067908883513e+02 2.000000000000000000e+00
1.510317073088881159e+02 1.348762853024712740e+02 3.000000000000000000e+00
5.701794994217437740e+00 6.684288899560925756e+01 3.000000000000000000e+00
3.261297064603495954e+01 1.166296196022297238e+02 3.000000000000000000e+00
