# size duration
4.300000000000000000e+01 3.957086125791803077e+00
3.700000000000000000e+01 2.011386189209726894e+00
3.800000000000000000e+01 2.125233448881753695e+00
3.550000000000000000e+01 1.637361188594523620e+00
4.100000000000000000e+01 2.458346298616335357e+00
4.250000000000000000e+01 7.844869920729459212e-01
4.000000000000000000e+01 1.328786138072841849e+00
4.500000000000000000e+00 3.235807942881341326e-02
3.400000000000000000e+01 5.690299703811865228e-01
1.000000000000000000e+01 7.762723934672011161e-02
3.300000000000000000e+01 7.699487678469827401e-01
4.650000000000000000e+01 5.939973831475167110e-01
3.100000000000000000e+01 3.393154743594944955e-01
5.800000000000000000e+01 1.404830236200420579e+00
2.800000000000000000e+01 3.850429228331864184e-01
1.050000000000000000e+01 8.406790573583666770e-02
7.500000000000000000e+00 5.614973725910799018e-02
6.650000000000000000e+01 1.126834923896733454e+00
2.550000000000000000e+01 3.250607136417411613e-01
4.750000000000000000e+01 2.772629291760020376e+00
1.045000000000000000e+02 1.763693694293763548e+00
1.100000000000000000e+02 3.475956109500451419e+00
3.550000000000000000e+01 2.989785773074913333e-01
7.000000000000000000e+00 5.026578902357203837e-02
3.650000000000000000e+01 4.926651267453348026e-01
7.600000000000000000e+01 1.119839528367221337e+00
1.265000000000000000e+02 3.490932820194513120e+00
