# theta phi size
-9.021677565044350899e+01 1.741842203653802130e+02 2.000000000000000000e+00
4.227060159040566845e+01 8.995972634161604731e+01 2.000000000000000000e+00
4.602277525707440020e+01 1.062556424900860463e+02 3.000000000000000000e+00
-1.108068227593119275e+02 6.959219100445116624e+01 3.000000000000000000e+00
8.978322434955650522e+01 5.815779634619786975e+00 3.000000000000000000e+00
-1.377293984095943529e+02 9.004027365838395269e+01 5.000000000000000000e+00
-1.339772247429255856e+02 7.374435750991396787e+01 3.000000000000000000e+00
6.919317724068807252e+01 1.104078089955488338e+02 3.000000000000000000e+00
6.335870365576985819e+01 2.390750621453910441e+01 2.000000000000000000e+00
-7.325520610211076189e+01 6.768498779774245122e+01 2.000000000000000000e+00
2.193611009992334715e+00 9.105147072756778925e+01 3.000000000000000000e+00
1.399437784250165748e+02 1.130349458246357273e+02 3.000000000000000000e+00
-9.112022098522470515e+01 5.168930302969750556e+01 2.000000000000000000e+00
-1.088147916575544940e+02 1.055674924764540776e+02 3.000000000000000000e+00
6.333895485672978509e+01 2.390573294561248119e+01 5.000000000000000000e+00
1.464000439897142769e+02 5.640580053476925571e+01 3.000000000000000000e+00
1.918330441458498958e+00 8.825160707631955859e+01 3.000000000000000000e+00
1.697107240550929319e+01 4.918259380212428766e+01 2.000000000000000000e+00
-7.314703734241079758e+01 6.758265417090639460e+01 3.000000000000000000e+00
-1.166412963442301560e+02 1.560924937854609027e+02 2.000000000000000000e+00
1.067447938978892381e+02 1.123150122022575488e+02 3.000000000000000000e+00
-1.778063889900076617e+02 8.894852927243221075e+01 2.000000000000000000e+00
-4.005622157498341807e+01 6.696505417536427274e+01 2.000000000000000000e+00
8.887977901477529485e+01 1.283106969703025300e+02 5.000000000000000000e+00
7.118520834244550599e+01 7.443250752354593658e+01 4.000000000000000000e+00
-1.166610451432702291e+02 1.560942670543875295e+02 2.000000000000000000e+00
-3.359995601028570889e+01 1.235941994652307585e+02 2.000000000000000000e+00
-1.780816695585415061e+02 9.174839292368045562e+01 2.000000000000000000e+00
-1.630289275944907104e+02 1.308174061978757265e+02 2.000000000000000000e+00
1.068529626575892166e+02 1.124173458290936338e+02 3.000000000000000000e+00
-1.548689965951519412e+02 1.665088868230425874e+02 3.000000000000000000e+00
1.289905866674527033e+02 8.631928221361657450e+01 2.000000000000000000e+00
8.353187942609029903e+01 1.704039678891831500e+02 3.000000000000000000e+00
-4.621682119862583704e+01 1.684941899288626530e+02 3.000000000000000000e+00
1.591662339770913270e+01 1.014434893434056164e+02 5.000000000000000000e+00
-4.626516736339921465e+01 1.684903995509753543e+02 2.000000000000000000e+00
-1.026028252129544143e+02 1.736687793920850140e+02 2.000000000000000000e+00
3.538496917195028146e+01 5.999726363180676714e+01 3.000000000000000000e+00
-8.348810566883066997e+00 9.310885956004133845e+01 3.000000000000000000e+00
1.590214674059778019e+02 4.131098377851841263e+01 2.000000000000000000e+00
-1.787945897251129281e+02 5.239271823256826366e+01 2.000000000000000000e+00
1.752639680866959395e+02 8.510835660434658223e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.201898988388613532e+01 3.000000000000000000e+00
8.081912060724711466e+01 1.783831046766714508e+02 5.000000000000000000e+00
-7.781411404572737922e+01 9.453571586950410222e+01 3.000000000000000000e+00
-1.549220185556765159e+02 1.664972899638012223e+02 3.000000000000000000e+00
1.333559093021911792e+02 9.284687412465601142e+01 3.000000000000000000e+00
-1.545105754172481625e+02 1.504473889086946059e+01 2.000000000000000000e+00
1.289850696605677740e+02 8.629873924513086081e+01 3.000000000000000000e+00
1.485412467191334542e+02 2.850547228171592096e+01 3.000000000000000000e+00
1.076132782926113123e+02 1.250939675331663210e+02 2.000000000000000000e+00
1.214803298953196844e+02 1.738371302276093786e+02 1.900000000000000000e+01
