# theta phi size
-7.723273400475694928e+01 1.104334446563257615e+02 2.000000000000000000e+00
1.027672659952430507e+02 6.956655534367423854e+01 3.000000000000000000e+00
3.505799580290322837e+01 6.142388545809210143e+01 4.000000000000000000e+00
2.237393977231250730e+01 1.535311762672691032e+02 3.000000000000000000e+00
1.256662274777959851e+02 6.162117420414925562e+01 3.000000000000000000e+00
8.202722677338987012e+01 9.442087858480175555e+01 4.000000000000000000e+00
-1.576066451892552323e+02 2.648028811712752884e+01 3.000000000000000000e+00
3.510971886326207425e+01 6.147089155911304914e+01 2.000000000000000000e+00
6.660434386739891011e+01 1.740847852668217683e+02 3.000000000000000000e+00
1.256830499716413954e+02 6.160957009262916273e+01 3.000000000000000000e+00
8.202070367780385141e+01 9.441995874237412067e+01 1.700000000000000000e+01
-1.449420041970967930e+02 1.185761145419078986e+02 6.000000000000000000e+00
-1.576260602276875034e+02 2.646882373273090394e+01 2.000000000000000000e+01
-5.433377252220402198e+01 1.183788257958507444e+02 1.100000000000000000e+01
-9.797277322661014409e+01 8.557912141519823024e+01 6.000000000000000000e+00
2.239335481074478906e+01 1.535197118828724570e+02 1.100000000000000000e+01
-1.448902811367379400e+02 1.185291084408869438e+02 5.000000000000000000e+00
-1.133956561326010899e+02 5.915214733178253859e+00 1.700000000000000000e+01
-5.431695002835859754e+01 1.183904299073708302e+02 2.000000000000000000e+00
-9.797929632219614859e+01 8.558004125762586511e+01 6.000000000000000000e+00
-1.287494754970370821e+02 6.956195746817100201e+01 3.000000000000000000e+00
3.983751172697431997e+01 7.679303244410448315e+01 2.000000000000000000e+00
-1.336363669838511612e+02 1.075255209704659620e+02 2.000000000000000000e+00
4.566624373156842864e+01 5.986255267519069179e+01 4.000000000000000000e+00
4.597567356574098341e+01 6.148973024173053403e+01 2.000000000000000000e+00
4.567005738398027148e+01 5.984469638922387702e+01 4.000000000000000000e+00
1.330940108947663418e+02 1.198119156949284587e+02 2.000000000000000000e+00
-1.287403676803073722e+02 6.953645146570326574e+01 6.000000000000000000e+00
3.363146710956661067e+00 1.745355498849864944e+02 2.000000000000000000e+00
4.595713336061302101e+01 6.146421309333381089e+01 3.000000000000000000e+00
1.559446505455012932e+01 1.112283958277907061e+02 5.000000000000000000e+00
-3.163602513170235042e+01 7.117793884489174161e+01 2.000000000000000000e+00
-4.709253560069943489e+01 1.345791788746095108e+02 3.000000000000000000e+00
4.808404428816358234e+01 6.085201498850546642e+01 3.000000000000000000e+00
4.538864633776255175e+01 9.067756800528530903e+01 4.000000000000000000e+00
1.354802149569140681e+02 6.628078619160913831e+01 2.000000000000000000e+00
1.049443750707399374e+02 1.374603655015389165e+02 2.000000000000000000e+01
3.983781153167308275e+01 7.679334070332157580e+01 5.600000000000000000e+01
4.851136869298738219e+01 8.882489722526912601e+01 3.000000000000000000e+00
-1.579617755148473748e+02 3.967106956922769712e+01 2.000000000000000000e+00
1.488331096002145557e+02 9.942868571166950176e+01 2.000000000000000000e+00
8.513216783130704357e+01 1.694261325807662786e+02 6.000000000000000000e+00
1.344920621924935915e+02 7.617316800570920421e+00 2.600000000000000000e+01
1.228869256810158817e+02 1.589460771208598828e+02 8.000000000000000000e+00
1.465719842646100801e+02 5.577666846764175546e+01 1.800000000000000000e+01
-8.762160382111751744e+01 1.285273344103025011e+02 5.000000000000000000e+00
-1.336375059168534563e+02 1.075523340054541706e+02 1.200000000000000000e+01
5.125052450296293216e+01 1.104380425318289980e+02 2.000000000000000000e+01
-1.401624882730256729e+02 1.032069675558955169e+02 2.000000000000000000e+00
4.636363301614883881e+01 7.247447902953403798e+01 8.000000000000000000e+00
-1.343337562684315856e+02 1.201374473248092869e+02 5.000000000000000000e+00
-1.340243264342589953e+02 1.185102697582694589e+02 2.000000000000000000e+00
-1.343299426160197356e+02 1.201553036107761301e+02 1.800000000000000000e+01
-4.690598910523365106e+01 6.018808430507153417e+01 8.000000000000000000e+00
5.125963231969263489e+01 1.104635485342967343e+02 8.000000000000000000e+00
-1.766368532890433585e+02 5.464450115013502973e+00 2.000000000000000000e+00
-1.340428666393869719e+02 1.185357869066662033e+02 1.800000000000000000e+01
-1.644055349454498582e+02 6.877160417220927968e+01 2.000000000000000000e+00
1.483639748682976744e+02 1.088220611551082442e+02 2.000000000000000000e+00
1.329074643993005793e+02 4.542082112539046790e+01 1.700000000000000000e+01
-1.319159557118364319e+02 1.191479850114945407e+02 4.000000000000000000e+00
-1.346113536622374340e+02 8.932243199471470518e+01 2.000000000000000000e+00
-4.451978504308591766e+01 1.137192138083908759e+02 1.800000000000000000e+01
-7.505562492926006257e+01 4.253963449846108347e+01 9.000000000000000000e+00
-1.401621884683269172e+02 1.032066592966784242e+02 2.000000000000000000e+00
-1.314886313070126107e+02 9.117510277473087399e+01 5.600000000000000000e+01
2.203822448515263943e+01 1.403289304307723171e+02 2.000000000000000000e+00
-3.116689039978544429e+01 8.057131428833049824e+01 3.000000000000000000e+00
-9.486783216869297064e+01 1.057386741923373030e+01 5.000000000000000000e+00
-4.550793780750641560e+01 1.723826831994290671e+02 7.000000000000000000e+00
-5.711307431898413967e+01 2.105392287914011717e+01 9.000000000000000000e+00
-3.342801573538991988e+01 1.242233315323582445e+02 2.000000000000000000e+00
9.237839617888248256e+01 5.147266558969749894e+01 3.000000000000000000e+00
4.636249408314651532e+01 7.244766599454582945e+01 5.000000000000000000e+00
-1.316014242812461532e+02 6.384848911427143037e+01 2.000000000000000000e+00
2.048982779443343816e+01 5.126048753956801107e+01 1.000000000000000000e+01
5.409604834743234392e+01 4.280008740791476640e+01 8.000000000000000000e+00
1.162866070403603942e+02 1.717978203758661380e+02 2.000000000000000000e+00
-4.598952099607385691e+01 1.376552276514429991e+02 4.000000000000000000e+00
1.365103063670137828e+02 1.192541038068443129e+02 2.500000000000000000e+01
-1.433311680917688022e+02 2.095461479967265106e+01 1.200000000000000000e+01
3.142023846454791070e+01 8.744486859900644049e+01 7.000000000000000000e+00
1.567021478847046865e+02 1.527951591771053472e+02 3.000000000000000000e+00
5.544863822687642596e+01 1.358173736090450916e+02 5.000000000000000000e+00
3.423739576091252701e+01 6.271917242450527397e+01 2.000000000000000000e+00
7.772186128641450864e+01 1.789939211682710152e+02 6.000000000000000000e+00
-1.434978742043531099e+02 2.097483298866977464e+01 2.000000000000000000e+01
1.567775144855443443e+02 1.527609778743295976e+02 5.000000000000000000e+00
-8.997191218631212450e+01 1.354851611158391904e+02 1.500000000000000000e+01
4.496945458307493482e+01 5.654102855836814001e+01 3.000000000000000000e+00
1.284856608205678867e+02 1.145549678863317240e+02 1.200000000000000000e+01
8.598403356466795344e+01 3.352913068732161861e+01 6.000000000000000000e+00
8.977795894039127234e+01 4.443625730594546752e+01 1.100000000000000000e+01
4.497342834537445810e+01 5.652554809016102411e+01 8.000000000000000000e+00
8.759662392636556660e+01 1.770533662360097935e+02 2.000000000000000000e+00
1.927667897234406524e+01 6.513336628743296330e+01 1.300000000000000000e+01
1.291746830238190569e+02 1.178578957047118223e+02 6.000000000000000000e+00
1.463246642595465232e+02 1.202570943100576528e+02 5.000000000000000000e+00
