# size duration
1.189999999999999392e-02 3.043283942607555304e+00
8.599999999999996536e-03 8.844886711715986838e-01
1.080000000000000404e-02 1.680762443339716139e+00
1.025000000000000910e-02 4.822097954284539911e-01
9.500000000000008438e-03 6.584933687066896191e-01
7.450000000000012168e-03 2.814103350047754137e-01
3.200000000000036149e-03 6.249125247638179226e-02
9.700000000000041922e-03 3.623138574092361619e-01
4.249999999999976019e-03 9.553280398907001980e-02
2.500000000000002220e-03 4.773747893860458280e-02
3.599999999999992095e-03 7.553816917384341412e-02
7.199999999999984190e-03 2.449429947506455707e-01
3.400000000000014122e-03 7.705806173559931471e-02
2.144999999999996909e-02 6.982174620713941238e-01
5.400000000000071410e-03 1.458062006593028592e-01
8.499999999999952038e-03 3.772311800162125306e-01
2.249999999999974243e-03 4.593761120211426602e-02
5.400000000000071410e-03 1.296402207113117044e-01
1.234999999999997211e-02 6.192918740436764713e-01
9.800000000000030909e-03 5.992488984686150655e-01
1.634999999999997566e-02 1.020748434048848630e+00
1.180000000000003268e-02 9.022326341042299358e-01
8.900000000000019007e-03 2.941251704137680667e-01
2.299999999999968736e-03 4.507837910516262342e-02
1.149999999999984368e-03 2.194890513754151756e-02
