# size duration
1.020000000000000000e+02 1.682045447840439323e+01
8.000000000000000000e+01 8.825829097935278256e-01
2.800000000000000000e+01 9.635096005606724745e-02
9.000000000000000000e+01 1.144734957179363688e+00
2.000000000000000000e+01 7.373183652518378040e-02
2.600000000000000000e+01 1.176343583214185529e-01
2.400000000000000000e+01 7.813353420901636426e-02
4.200000000000000000e+01 2.020016864925215927e-01
1.080000000000000000e+02 1.123199784287443492e+00
1.120000000000000000e+02 1.274652442803806629e+00
1.200000000000000000e+02 9.739179875438845890e-01
3.600000000000000000e+01 1.029869314159403970e-01
3.200000000000000000e+01 1.148458683195330288e-01
4.200000000000000000e+01 1.957076560614536831e-01
4.600000000000000000e+01 2.166121586239713181e-01
2.000000000000000000e+01 6.341234011162910633e-02
4.600000000000000000e+01 2.512941663556884642e-01
1.600000000000000000e+01 4.613205103785222860e-02
5.800000000000000000e+01 5.194845998861947756e-01
6.000000000000000000e+01 4.090520329550502154e-01
3.600000000000000000e+01 1.653116104935321573e-01
6.200000000000000000e+01 7.490087446449189557e-01
7.000000000000000000e+01 2.971760855065337381e-01
1.000000000000000000e+01 2.624157700597251619e-02
8.800000000000000000e+01 1.178784841792691829e+00
8.200000000000000000e+01 4.679954922761364600e-01
4.600000000000000000e+01 1.453625539789364929e-01
4.600000000000000000e+01 1.895130643734215248e-01
1.800000000000000000e+01 5.498340665129086702e-02
3.800000000000000000e+01 1.748730724660894076e-01
4.800000000000000000e+01 3.163269304191325126e-01
7.800000000000000000e+01 3.061552742795794479e-01
1.000000000000000000e+01 2.658514663306732473e-02
2.400000000000000000e+01 7.728659671618576255e-02
1.120000000000000000e+02 6.071100035286134400e-01
9.000000000000000000e+01 9.682081528934816106e-01
3.600000000000000000e+01 1.565732244168422937e-01
5.600000000000000000e+01 3.913400858910733859e-01
2.800000000000000000e+01 9.277071428297034572e-02
3.000000000000000000e+01 1.353647392729939725e-01
4.200000000000000000e+01 2.173875869930013138e-01
2.400000000000000000e+01 8.097915920540854628e-02
6.000000000000000000e+00 1.553328906133044640e-02
4.000000000000000000e+01 1.974265880896646230e-01
3.200000000000000000e+01 1.560464017612521737e-01
8.200000000000000000e+01 3.762753620155052658e-01
2.400000000000000000e+01 6.991093370829570830e-02
4.200000000000000000e+01 1.794012500911281727e-01
5.200000000000000000e+01 2.174941961845124894e-01
3.600000000000000000e+01 9.774996050098661016e-02
2.000000000000000000e+00 5.069318589614013604e-03
4.400000000000000000e+01 1.843739624747202654e-01
5.600000000000000000e+01 2.678396794307356110e-01
2.800000000000000000e+01 1.098758127271590723e-01
1.000000000000000000e+01 2.813570446131974379e-02
4.600000000000000000e+01 2.833817179133628628e-01
4.200000000000000000e+01 1.691240452514053416e-01
1.400000000000000000e+01 3.876853086122089564e-02
