# drho_hcp drho_bcc avalancheSize
1.526575585927147927e-02 -1.798164711310068498e-02 9.083568074318607577e-01
-1.295898640992199091e-02 -9.544289313028597732e-02 4.926273960249504036e+00
-6.373945212239107150e-04 -8.683573919165965549e-04 7.989274002739908676e-02
-3.351053982871832204e-04 -2.259187459749956162e-04 2.772291104277508356e-01
-4.605758124807124432e-04 -3.758689400028825123e-04 1.635710185974509345e-01
-9.123128455907902890e-04 -5.693211950248411313e-04 1.179679314973629822e-01
-8.848588353593811462e-06 -7.148791894588946150e-04 5.091161222074418874e-02
-2.127727090162068180e-05 2.562113524620102112e-04 1.213716281726786167e-01
-1.098013774374351215e-04 3.450891908705067124e-04 4.042326412731324370e-02
7.145432785322092251e-04 2.912896359230643384e-05 3.500989323708627449e-02
-4.673444194307485589e-04 3.462639167941539142e-04 7.426367334256479824e-02
-7.772304909847704835e-04 4.515674867011654214e-05 1.617372490822762687e-01
1.840372481609620081e-05 3.681312490046995123e-04 4.403317712533437456e-02
-3.274073819117262474e-04 -4.501747458265370483e-04 1.039966941042657911e-01
-2.394406486772027165e-05 -4.016046160551928201e-04 5.420010370631053731e-02
-3.343850323958008630e-04 -1.114215158199982625e-04 1.112594385235945171e-01
4.581931534026750796e-04 1.820005031409888119e-04 6.455646532361304646e-02
-1.433252227904802112e-04 -1.276231100084679326e-04 2.435107815024426664e-02
-2.381515642255749299e-04 2.506697289739179269e-05 2.508721970290541878e-02
-3.044319943370510373e-04 -3.530877075736960080e-04 4.154458415834977325e-02
-1.445741051675497602e-04 -1.369237631747566297e-04 4.980180415856630405e-02
-1.084743831007983772e-04 5.440478887708266598e-05 9.751728409955057186e-02
-2.394475680951302365e-04 6.552765443990082872e-05 5.546979672225866437e-02
-1.149218835259091520e-04 -3.721520079835727302e-05 4.624753780547159743e-02
