# drho_hcp drho_bcc avalancheSize
2.065865866256078216e-04 3.866719737100071533e-05 7.934868080167608584e-01
1.976953405422301677e-04 3.775542199852948430e-05 1.729430221276565538e-01
4.075201923708776652e-04 8.045395639300870379e-05 1.460737010375834088e-01
4.404458478007599459e-02 6.640559296843225219e-03 1.090725579886522567e+01
9.898212850163616572e-03 -5.986173630165023477e-04 1.604426191197748652e+00
1.069135036443410319e-02 4.339750593008399188e-05 3.441915649656148268e+00
-1.215407802804824300e-04 3.525126609387769366e-04 1.171203794792958636e-01
-7.922680870772469408e-04 1.371964879166211876e-03 1.120769187709258263e+00
1.421597097607252280e-04 -1.279113444498450325e-06 7.111639559510524178e-01
5.647945576269242096e-04 -4.663631289555519865e-04 3.708469717842798330e-01
3.709742320142372929e-04 -2.499283236622384594e-04 1.842774276936580691e-01
1.314775547240895626e-03 -5.110806772935325842e-04 4.190887339460335204e-01
2.564060644830168378e-04 -3.899379767654132661e-05 9.543386988494705070e-02
9.030423758803890477e-04 -1.444797933671552667e-04 3.929685767182143907e-01
4.824558555318464448e-04 -1.446873338457098715e-04 1.335752249718537010e-01
5.590379016798124878e-04 -1.940026669636591913e-04 2.168613971039864696e-01
4.976638040527919804e-04 -1.762530869661394980e-04 2.425015551827550131e-01
4.137103912786599391e-04 -1.216363555357714496e-04 2.340298418208542897e-01
2.916951658642197298e-04 4.238696094792295671e-05 4.232191040037355245e-01
-2.577475956729025075e-05 3.365423786806046730e-05 4.475691327296961453e-02
-1.075208885721323782e-04 2.942623193311674074e-05 1.186944841294166053e-01
-7.455410265821971194e-05 -9.069192571283316018e-05 4.578280180217673273e-02
-1.299641740091644904e-04 -3.158870238657704096e-04 1.022599471044542130e-01
-6.607078573542257693e-05 -3.702909406276691864e-04 1.047003353775831647e-01
-1.168939332763935246e-04 -6.893022723981827131e-04 1.945759123143539215e-01
-1.041253543675180193e-04 -5.758738163847711665e-05 6.519098478679019593e-02
-1.806586434541790354e-04 1.453651312797368117e-04 4.885977044789232421e-02
-8.007115897094713164e-04 5.846206257910141653e-04 3.172309733622140637e-01
-2.854071303291516593e-04 -5.349163327052035288e-05 8.865963070854905592e-02
-2.285898096539978885e-04 -1.397989059444665859e-04 1.230467532063583697e-01
-4.692629447447527191e-05 -4.051390076167515203e-05 2.927917150427195372e-02
8.661377335919540066e-06 6.060298556194920402e-05 5.313891943213216312e-02
3.483194884941476221e-05 1.021094605529776662e-04 5.277226599721206168e-02
7.617318895568325754e-05 2.182675302731524984e-04 1.041466182728265633e-01
1.674890315522814532e-05 5.743909234305361738e-05 3.128283008657731928e-02
-6.168713687045024319e-05 -1.487773847320449441e-04 1.116539376380294574e-01
4.442793576080183993e-05 1.883687921604149107e-05 2.058371319585973469e-02
7.223301978846741189e-05 -9.097624782149508690e-05 7.363474349457678481e-02
