# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527225576241620001e+04
0.000000000000000000e+00 -3.526906982823539875e+04
0.000000000000000000e+00 -3.526078326849400037e+04
0.000000000000000000e+00 -3.524163723376009875e+04
0.000000000000000000e+00 -3.521896072260419896e+04
0.000000000000000000e+00 -3.520052724967680115e+04
0.000000000000000000e+00 -3.516169545656270202e+04
0.000000000000000000e+00 -3.512648544315079926e+04
0.000000000000000000e+00 -3.508203586480270314e+04
5.000000000000000000e+00 -3.503492744590870279e+04
5.700000000000000000e+01 -3.499461910099980014e+04
1.663000000000000000e+03 -3.497206372452420328e+04
1.854000000000000000e+03 -3.495997518748870061e+04
1.879000000000000000e+03 -3.493359466921309649e+04
1.328000000000000000e+03 -3.491194971274700220e+04
1.543000000000000000e+03 -3.489826872522149642e+04
1.933000000000000000e+03 -3.489818570694200025e+04
4.071000000000000000e+03 -3.488475365446670185e+04
4.656000000000000000e+03 -3.488589923713619646e+04
5.798000000000000000e+03 -3.489041993517950323e+04
7.299000000000000000e+03 -3.491058235550430254e+04
1.026500000000000000e+04 -3.493472407083440339e+04
2.056800000000000000e+04 -3.497969361940959789e+04
2.339400000000000000e+04 -3.500992498417649767e+04
3.158400000000000000e+04 -3.503990122881669959e+04
3.156100000000000000e+04 -3.505010338222239807e+04
3.334300000000000000e+04 -3.505582020912149892e+04
3.545200000000000000e+04 -3.504869943646700267e+04
3.590400000000000000e+04 -3.503753532695640024e+04
3.661100000000000000e+04 -3.502058053356980236e+04
3.602300000000000000e+04 -3.499736780000659928e+04
3.363400000000000000e+04 -3.496389871921099984e+04
3.138100000000000000e+04 -3.493147304615659959e+04
2.804500000000000000e+04 -3.490412626307809842e+04
2.326200000000000000e+04 -3.487439607056730165e+04
2.146600000000000000e+04 -3.485854942000019946e+04
2.029400000000000000e+04 -3.484376344330400025e+04
1.888100000000000000e+04 -3.483562873046300228e+04
1.764000000000000000e+04 -3.483007799661089666e+04
1.193700000000000000e+04 -3.482744351586780249e+04
8.920000000000000000e+03 -3.482354109176930069e+04
1.220100000000000000e+04 -3.481376076896979794e+04
8.460000000000000000e+03 -3.480468547881019913e+04
4.891000000000000000e+03 -3.480061590783309657e+04
7.555000000000000000e+03 -3.479428371006529778e+04
9.486000000000000000e+03 -3.478679622197950084e+04
9.608000000000000000e+03 -3.478047574153180176e+04
9.872000000000000000e+03 -3.477686523736439995e+04
6.346000000000000000e+03 -3.477139235337229911e+04
5.807000000000000000e+03 -3.476425783272270201e+04
7.496000000000000000e+03 -3.475917894124169834e+04
4.205000000000000000e+03 -3.475577204134900239e+04
3.924000000000000000e+03 -3.475034249472660304e+04
3.798000000000000000e+03 -3.474063384458210203e+04
3.259000000000000000e+03 -3.473594956255229772e+04
2.582000000000000000e+03 -3.473056786770140025e+04
2.736000000000000000e+03 -3.472425093256920081e+04
2.464000000000000000e+03 -3.472001969805460249e+04
2.328000000000000000e+03 -3.471638434021180001e+04
2.234000000000000000e+03 -3.471255864932209806e+04
2.751000000000000000e+03 -3.470844035174910096e+04
2.430000000000000000e+03 -3.470918514879159920e+04
2.183000000000000000e+03 -3.470333623292770062e+04
2.155000000000000000e+03 -3.469879323179330095e+04
2.380000000000000000e+03 -3.469656075115090061e+04
2.530000000000000000e+03 -3.468658215037039918e+04
1.700000000000000000e+03 -3.468331870305039774e+04
1.650000000000000000e+03 -3.468161346004100051e+04
1.418000000000000000e+03 -3.467486592923630087e+04
1.377000000000000000e+03 -3.467089427340620023e+04
1.221000000000000000e+03 -3.466834986273210234e+04
1.513000000000000000e+03 -3.466880500566180126e+04
1.553000000000000000e+03 -3.466957984305830178e+04
1.379000000000000000e+03 -3.466554659568850184e+04
1.155000000000000000e+03 -3.466797520739729953e+04
1.227000000000000000e+03 -3.466809643525249703e+04
1.112000000000000000e+03 -3.466113904052410362e+04
1.294000000000000000e+03 -3.466653409343920066e+04
1.033000000000000000e+03 -3.466667480834249727e+04
7.820000000000000000e+02 -3.465991209783610248e+04
7.860000000000000000e+02 -3.466267780377029703e+04
7.490000000000000000e+02 -3.466688060399350070e+04
7.900000000000000000e+02 -3.465968293720539805e+04
8.390000000000000000e+02 -3.465341164133649727e+04
8.610000000000000000e+02 -3.465921352867680253e+04
9.630000000000000000e+02 -3.465827013479839661e+04
8.680000000000000000e+02 -3.465840576559270266e+04
8.470000000000000000e+02 -3.466266257566349668e+04
8.070000000000000000e+02 -3.466069520715910039e+04
7.170000000000000000e+02 -3.466416937225750007e+04
8.640000000000000000e+02 -3.466014623654099705e+04
6.270000000000000000e+02 -3.465621306105829717e+04
4.660000000000000000e+02 -3.465466896432659996e+04
5.530000000000000000e+02 -3.465527470482169883e+04
3.810000000000000000e+02 -3.465036194683399663e+04
5.010000000000000000e+02 -3.464798501160390151e+04
2.230000000000000000e+02 -3.465058945179820148e+04
2.290000000000000000e+02 -3.465377190938800049e+04
2.220000000000000000e+02 -3.465435874407020310e+04
2.400000000000000000e+02 -3.465158535873400251e+04
1.360000000000000000e+02 -3.466043063657679886e+04
